true,prediction
1.0,0.9745561811326338
0.78961885,0.77695387721859
0.8907279,0.8716763260143354
1.0000001,0.9994110822660431
0.50163037,0.5203644695514561
0.8169292,0.8098470052904262
1.0000001,0.9742559392229883
0.86613643,0.8571963052828317
0.22630808999999996,0.25691535122795534
0.5488815,0.5600206326577841
0.67299825,0.6725754470768777
0.8214079,0.8055204098910118
0.64711237,0.6755601749588211
1.0000001,0.9855648140769566
1.0000002,0.9810207765946506
1.0000002,0.9617036256589742
0.6287425,0.6211854884565067
0.7063795,0.703891289491235
1.0,0.9812015985772113
1.0,0.9459531872066368
0.32897654,0.3534768603108653
0.6484045,0.6551512733600431
1.0000001,0.9593722515300079
1.0000002,0.975163150296311
0.80611855,0.7863655798735004
0.99999994,0.9818317158933022
0.8103726,0.8121711727037357
0.8112563,0.8044027536685301
1.0000001,0.9928778695909217
0.99999994,0.9733186626058659
0.6301825,0.6346646032889233
0.98282886,0.9724202946632877
1.0,0.9898247039279278
1.0000001,0.9807143983625481
1.0,0.9883925014240041
0.3662808,0.3815673090982395
0.5079608,0.5157123793588837
1.0,0.9760010535548971
0.5375828,0.5545586174420967
1.0,0.9633171688361214
0.10939991000000004,0.16190841785741417
0.4039899,0.42776861527194493
0.73380536,0.7461186970058471
0.4861747,0.48777532610151936
1.0000001,0.9859120820142324
0.5259102,0.5471352952850697
0.002684892999999966,0.07065824355605799
0.7834055,0.7877161919277722
0.5565159,0.5881189922903972
0.7540491,0.7541727566445541
0.63061184,0.6381190719115684
0.31716862,0.33628264584066847
0.4447094,0.45823753034914616
1.0,0.9826413501981531
1.0000001,0.981733270709525
0.48730266,0.5287999145032993
0.6804714,0.6682068269801977
1.0000001,0.9903373501849346
1.0,0.9788284100108122
0.99999994,0.9813481679621385
0.6700947,0.6726233036801972
0.8555778,0.8342502170873081
0.9616817,0.9443893223699431
1.0,0.985877915864173
0.72411597,0.7311910677056483
0.29397127,0.3229514028583668
0.6811997,0.6875818886551757
0.06990215,0.1176052282134058
0.32165402,0.350962775164644
0.6969061,0.703777462153299
0.627995,0.6366566977018965
0.78584737,0.7690736892984168
0.07638556499999993,0.12169315053700391
0.96952343,0.9501456415867676
0.09157298999999997,0.13217611833687504
1.0,0.9887519196129142
0.33782935,0.376984936537629
1.0000001,0.9648799216017355
0.88177407,0.8696382390178949
0.43786645,0.44901411552856224
0.48353994,0.501589205769121
0.44932637,0.47222989485584643
0.9999999,0.9855704133132928
0.48899743,0.5061959378956845
1.0000001,0.9849593890561266
0.2948116,0.3426324266367151
0.6645771,0.6855050666597591
0.5611693,0.5642671936726363
1.0,0.9867161867393575
0.8677993,0.857967561002685
1.0000001,0.9887479704613318
0.99999994,0.9894011909751211
1.0,0.978151285410855
1.0,0.9820554432205953
0.83610964,0.8235909217286292
0.99999994,0.9879682038843149
0.15610300999999993,0.21796855108857072
1.0,0.9979379323086635
0.69600385,0.6961080733802414
0.21459918,0.24443583722542872
1.0000001,0.9678948794188982
1.0000001,0.9726606204501883
0.5895324,0.6040858069508528
0.6692854,0.6823451210636351
0.53579915,0.5379212935898819
0.83227587,0.8175959755423634
0.21138948000000002,0.23914649278443323
1.0000001,0.9831887888064893
1.0000001,0.99458828219587
0.6360307,0.6417854822046251
1.0,0.9778019805958137
0.55993795,0.5728093638297702
1.0,0.9953474973716991
1.0000001,0.9894593464969479
1.0000004,0.9808051810853936
0.29403687,0.31028880849982016
1.0,0.9873090861782439
0.532161,0.5278770659019474
1.0000001,0.9883340767506816
0.38881034,0.41521759194836055
0.74160594,0.7417477342818123
0.82079,0.8054904279468901
1.0000002,0.9722834518509134
0.93029994,0.9128352170653709
0.6484087,0.6508827903936469
0.20703088999999997,0.24076385571738013
0.047066987000000005,0.12091303133409692
0.32151687,0.33188507575502724
1.0000001,0.9812777015790589
1.0000001,0.9915830737211592
0.74787176,0.7346531067301609
0.39618742,0.41440078703693856
0.32230526,0.35776355675220606
1.0,0.9898942283500131
0.8330635,0.833451723222971
0.4749784,0.5000408251655791
0.90040696,0.8925799302670374
0.65094006,0.6622563669925823
0.46081972,0.4733661919535743
0.5919928,0.6128891084227389
1.0000001,0.9835390395547865
1.0000001,0.9469582191113028
1.0000002,0.9884497836283058
0.99999994,0.9909352066352101
0.37554,0.4026688996304844
0.5656146,0.5735225691368899
0.4923605,0.5051778265602005
1.0,0.987950162709739
0.94556755,0.9134202542339218
0.57464576,0.5782493567380644
0.36824775,0.39827468614266226
1.0000001,0.9898203095690836
0.3349815,0.36670442748635973
1.0000001,0.9888510527636056
1.0,0.9893550403871731
0.61836493,0.6450981406006158
0.10960103600000004,0.15173950169443318
0.61585367,0.6209592487393663
1.0000001,0.9892143299145222
0.20718568999999998,0.2417585346842096
0.8013089,0.8077864478174284
0.9999999,0.98376998592633
1.0,0.9966360641084764
0.7547543,0.7707143157222085
0.53882205,0.5486482694952021
0.69957113,0.6898247549279907
1.0000002,0.9852286763212935
0.79121137,0.7905569370434892
0.91081625,0.9120140740121913
0.51845163,0.5337390877393968
0.9999999,0.9752125313814035
0.58655757,0.5793038316459933
1.0,0.9885303457051833
1.0000002,0.9986157725453527
0.27659875,0.29828126346939515
0.2644722,0.28998769835248733
0.96672416,0.9427523133501958
1.0,0.9814462885944263
0.75687796,0.7558577871624395
0.47882915,0.48737223190433127
0.45592755,0.46477463296772004
1.0000001,0.9876417837981153
0.41238856,0.43354124167548747
0.5507952,0.5622957090669564
0.06269440999999987,0.09403988867249424
1.0,0.9747371981833307
0.6350212,0.6419522829806378
0.87060994,0.8562001055731994
0.875421,0.8673219743956812
0.51916206,0.5405885595337944
1.0000002,0.9894828659685795
0.5537008,0.5683320326348207
0.47444057,0.49604862493951546
0.39770493,0.41427778407837124
1.0,0.9886897188856401
1.0,0.9716668991346147
0.6285246,0.6297804316675087
0.9893727,0.9790958311829949
0.74450254,0.7465761597841195
0.68283176,0.6951974430282903
1.0,0.9811083163894091
0.36147973,0.37933617529772956
1.0000001,0.9806295835267714
1.0000002,0.9902519107661647
0.23393178000000003,0.2657782669399348
0.61947346,0.6163122797040946
0.668604,0.6726806870720008
1.0000001,0.9869716945162313
0.15188104000000002,0.20297307224526517
1.0000002,0.9741653044091609
1.0,0.9925364692830712
0.94908696,0.9284082259792323
0.6844756,0.6838148827409867
1.0,0.980942119156112
0.36518330000000004,0.4082484885481749
0.5843941,0.6164415434319453
1.0,0.9968435744699142
0.5787384,0.5925611103410555
1.0000001,0.990532290871826
1.0,0.9827116005174317
0.3323877,0.3630561707728775
0.060531106,0.09986884756032477
1.0000001,0.9940301999192624
0.99999994,0.9797650098340441
0.68338495,0.6823188210434983
0.40780303,0.4511257668542566
1.0000001,0.9756765335370379
1.0,0.9828078060415225
0.2774003,0.30894261931348055
0.5047708,0.5254676953092177
0.9999998,0.9815739983640078
0.6926551,0.6906408689782272
1.0,0.9798605333158418
0.96947396,0.967209683375444
0.53812474,0.5429316001925231
0.50937885,0.525780032137556
1.0000001,0.9735124866529044
1.0000001,0.988976120288644
1.0,0.9768286997624005
0.9999999,0.9926865674222989
0.66856563,0.6649284227940806
0.9999999,0.9670267295854311
0.1857196699999999,0.22459542464218663
1.0000001,0.9882689408995127
0.5188361,0.5298512630574775
0.5059432,0.533996784417996
0.99999994,0.9894608993462286
1.0,0.9916858338535017
1.0000002,0.9889597521653046
1.0000001,0.9906906193282241
0.54268074,0.5585317140945854
1.0000001,0.977391195332713
0.37667868,0.4002276810499634
0.8242431,0.8382093220467568
0.65416443,0.655746832739922
1.0,0.9806799443909124
0.97009313,0.9519843355427321
0.6129129,0.6040533259338415
0.4274855,0.44247469431821584
0.7877938,0.769641996172306
0.4701857,0.4858727489177066
0.93200004,0.9009394607200517
0.7321203,0.7307060433794106
0.618289,0.6151247702583733
0.6528239,0.6496203327981935
0.9999999,0.9798891899388165
1.0000001,0.9912165143331768
1.0,0.9866614842432758
1.0000001,0.9761363139883428
0.45556036,0.4778563764679357
1.0000001,0.9803037308268204
1.0000001,0.9874679109033726
1.0,0.9841436738541762
1.0000002,0.9846745854675988
0.9999999,0.9809229565815443
0.7265111,0.7116644187209215
0.61721236,0.6631665202929389
0.86707467,0.8508446178121749
1.0000001,0.9709380537986627
1.0000001,0.9841506413014406
0.374387,0.3807258075422051
0.5914311,0.6026656186296258
1.0000001,0.9927365367286958
1.0000001,0.9901709312052084
0.36980903,0.3814679939729618
1.0000002,0.9893639690603563
0.40954667,0.42361910904597194
0.7737026,0.760161408681258
0.8729507,0.8699008825021142
0.23448417,0.27070687340652105
0.6412958,0.6391878733357111
0.59863955,0.6097536700176251
0.96270674,0.9475735928277104
0.84858835,0.8387665011630736
0.99999994,0.9947694258368922
1.0000002,0.9869111052968207
0.97241676,0.9463116020067796
0.55963314,0.5624441764838776
1.0000001,0.9805931010136972
0.7264229,0.7471808605153799
0.6223476,0.62495182651704
0.23966372000000002,0.27409321308546064
1.0,0.9710959213256823
0.52162385,0.5316520762246667
0.5616651,0.5670568425421562
0.3033808,0.347444434014309
0.64533263,0.653711889509616
1.0000001,0.9884970192323247
0.77033937,0.7698608409810086
1.0000001,0.9865852082504566
1.0,0.9960838283271676
0.4170974,0.4325969211052454
1.0000001,0.9869740593320867
1.0,0.9902423020925046
0.5033666,0.5305710888086811
0.4394839,0.44986193635315375
0.47372004,0.5035761891911354
0.89951605,0.8897420826221765
1.0000001,0.9801053125673695
1.0000001,0.982942764968792
0.45186687000000003,0.47951638712651334
1.0000001,0.9946600468439251
1.0,0.9949232157092662
0.7262277,0.7215281892869722
1.0,0.9961008251020599
0.9999999,0.9881256122810373
0.99430895,0.971144115999578
1.0000001,0.9894560649792901
1.0000001,0.9947238723893135
1.0000002,0.9728256682370681
0.91997606,0.9045031640889907
1.0000001,0.995790463961947
0.6216505,0.6246146735016174
1.0,0.9781080655930202
0.807762,0.8121500181617177
0.7577082,0.7594545132602465
0.3497761999999999,0.37340800218184467
0.6876536,0.7008752027926716
0.59794486,0.6005485331426618
0.9999999,0.9902387846159844
0.99999994,0.9861682943467208
0.32867846000000006,0.34801498793582564
0.6028824,0.5973758704973644
0.6146129,0.6303221365320428
1.0000001,0.9848245169694755
0.4729929,0.4923391784056712
0.79285437,0.7845725991259747
0.525496,0.533892294099927
0.90878594,0.94474143855452
1.0000001,0.9959685703784407
1.0000001,0.987519465081067
0.6279599,0.632024264735437
0.75164783,0.7488917283901035
1.0,0.9504133807208677
1.0000001,0.9693087600406927
0.5244143,0.5406064479345293
1.0,0.9763779123202865
0.8714645,0.8616526588582512
0.28158233,0.2911618075616898
0.6628971,0.6634036416052338
0.899516,0.8889061299612981
0.88148016,0.8640930669994398
1.0,0.9794976815102602
0.30267283,0.34581490776851737
0.96064156,0.9299959619053857
0.7088568,0.7079550117351407
0.9999999,0.9924556568333884
0.68001544,0.6700855784460462
0.68298745,0.6995486086065595
1.0,0.988845398288869
1.0000001,0.9734248919119012
0.28861463,0.30838610477359574
0.14757732999999995,0.1863744018055541
0.5738617,0.5823003787282877
0.8887119,0.871151978988949
1.0,0.995359202770058
1.0000001,0.9837206305223942
1.0,0.9837850323132432
0.812469,0.812570418647046
0.5327532,0.5506494910254648
0.6981272,0.7125645019964031
0.5018573,0.5101528769045822
1.0,0.9799466347347227
0.4946545,0.5121703929444575
0.91537607,0.8915772642746012
0.6503934,0.6426717917761418
1.0000001,0.9901611648020794
1.0,0.9805431388120179
0.9999999,0.9697049315274008
0.6121729,0.6193860998864555
0.8729537,0.844168726483825
1.0,0.9769180879694497
0.4638677,0.48057115972564834
0.26937598,0.2948084733659198
1.0,0.9755483320976155
0.86653095,0.8486842430882927
1.0,0.9841850094471105
1.0,0.992184474639968
1.0,0.9718805066588396
0.43294427,0.45261866658601246
0.6324467,0.624294209172606
0.5978409,0.5847921318537448
1.0,0.974130688605646
1.0000001,0.988585293286523
0.696087,0.717675653765877
0.6452453,0.6536655583635165
0.7483154,0.7404014533509817
1.0,0.9891253057093167
1.0000001,0.9768212166338226
0.9999999,0.983845648679789
1.0,0.9853289265095204
0.8512354,0.8468057521985609
0.81804013,0.8089963019721379
1.0,0.9564442155223432
0.68832934,0.7021730714140595
1.0000001,0.984967028439283
1.0,0.9923842400857286
0.07764055599999997,0.13100764278873622
1.0000001,0.9809264152111113
0.17077756,0.20892394735926367
0.99999994,0.9787206111375206
0.6579482,0.6661545121584533
0.80829036,0.8149076122799527
0.70205647,0.7051492752776105
0.058598912999999975,0.1271983171919906
0.6898937,0.7064757920122667
0.84834385,0.821444074276851
0.12865147,0.1889759694605213
0.05266970999999998,0.12181165614324385
1.0,0.9682874499844842
0.47859484,0.4832368097398005
1.0,0.9845049672703401
0.51986563,0.5414454318261215
0.7071901,0.7071870150635534
1.0000001,0.9875997141538446
1.0,0.9898722226918054
0.99999994,0.9812277474243435
0.15539099999999995,0.19211150764932905
1.0,0.9892711165421385
0.70768416,0.7115616204934124
0.20564401,0.21871199719073886
0.99999994,0.9723295672328719
0.84738064,0.8493537929581481
1.0,0.9758386056706525
0.99999994,0.982031128271887
0.9999999,0.9790516689792483
1.0000002,0.9940132078316699
0.6753226,0.6783838267660707
1.0000002,0.9685454642240403
0.18530491000000004,0.23709397040706714
0.07854970000000006,0.1370854437304374
1.0000001,0.9925025179758962
0.9999998,0.9888794174303281
0.6769598,0.682941390365151
0.6617918,0.6537412499721851
0.26096115,0.29205485554220556
0.60870093,0.6093151753824745
0.63585114,0.6473388846245881
0.7222657,0.7225271226816201
0.54374355,0.5536966764691721
0.77793884,0.7840039307192609
0.35816455,0.3808664563503649
1.0000002,0.993505542165288
1.0000001,0.9838493346956272
0.7431025,0.7516109402695577
0.84798646,0.835606067678429
0.9825727,0.9560413978112523
0.6099221,0.6111183177447302
0.63295853,0.6403483004553341
0.7558487,0.7475633748442899
0.5091333,0.5133153916522442
0.23239162999999996,0.26323217745480365
0.6936156,0.6884400911329949
1.0,0.9840869655860656
0.26952726,0.2924827065166497
0.13241512,0.17926511796446531
0.7027942,0.7103905303341348
1.0000001,0.9806377119565457
0.9999999,0.965522251128395
0.54990846,0.5510128572696338
1.0000001,0.9947484296653699
1.0,0.9825824275812265
0.40326098000000005,0.41189091774169184
1.0000001,0.978059370192319
1.0000001,0.9913772041823663
0.70631254,0.7187224641307176
1.0000002,0.9884777593890445
1.0,0.9678264221558218
0.09123585000000001,0.13171348147225925
0.8686688,0.8662415467826007
1.0000001,0.9804038481288906
0.99999994,0.9928864788873919
0.6526618,0.6513376144349241
1.0,0.9792351362113022
1.0,0.9807917166738602
0.47985798,0.4930512562794481
0.99999994,0.9842115912088738
0.5356095,0.5438749919329267
0.48072428,0.4984346677012837
0.54736453,0.5596604554588019
1.0,0.9857673225410821
1.0,0.9869607420812467
1.0,0.9842240040592556
0.50975037,0.5288783846432475
0.3708926,0.4167099959795311
1.0000001,0.9888524386057127
0.6567901,0.6549802115494437
1.0,0.9860999647361878
1.0,0.9704304525960162
0.9279444,0.9036870397148261
0.89291793,0.8882068426111007
0.62338746,0.6251388687705324
0.99999994,0.9968602427604689
1.0000001,0.9909293171371398
0.94837904,0.9387906128851382
1.0,0.9878959189727776
0.73670083,0.7252541383137536
0.9999999,0.9935489865409031
-0.004665860400000055,0.04645921661601504
0.55324113,0.5747458841635873
0.30309248,0.34883220992646574
0.9999999,0.9812705796352758
1.0,0.9922130099812312
0.5647329,0.5668347035565304
1.0,0.9969644926794485
0.8548247,0.8470227072571387
1.0,0.9784889291927004
0.56159467,0.5820821098060504
0.57498443,0.572663591046486
1.0,0.976240756321028
0.44702023,0.46655919319291744
0.21907273000000005,0.2443838890982959
0.99999994,0.9746084986524411
0.5367078,0.5438142203571937
0.56315994,0.5762799605895289
0.67482144,0.6898521381496139
0.75921446,0.7387750664434056
1.0000001,0.9697820606597359
0.4867581,0.5013677520845201
0.5259102,0.5591946174531678
0.99999994,0.984588018696581
1.0,0.9915868904008356
0.9209116,0.8966937349958826
0.70501685,0.7214250201988334
0.15705031000000003,0.19487099010563003
1.0000001,0.9928446828691391
0.99999994,0.9826741329496153
0.5429488,0.5483608360927585
1.0,0.978655428353221
0.58310044,0.5957303269454985
1.0,0.9946323664837922
0.41110297999999995,0.43120685463314373
0.34680095,0.3768817746831345
0.62459064,0.6247366784395694
0.5748572,0.6595583155221597
0.9500108,0.9472772425824397
0.8395827,0.828179024711771
0.42830967999999997,0.4494463255482703
0.5317569,0.5394705545964424
0.6039027,0.6101146465155693
0.6467756,0.6449607822977713
0.6392177,0.6455262863455917
0.4640572,0.47598806147998074
1.0,0.9890063232933632
0.87977517,0.8731085917904856
0.6861903,0.695852468320714
0.6416275,0.6485949450154652
1.0000001,0.9825514561939008
0.61237353,0.6191541432291292
0.3880727,0.41010190072593644
0.44464698,0.4534670376636728
0.13447116000000015,0.1806118375256479
0.27753705,0.30916653320159654
0.14785373000000002,0.18231618620979106
1.0000001,1.0001769923627999
0.30026835,0.3270589484121022
0.91020024,0.9004951836159301
1.0000001,0.9747070236816239
0.9999998,0.9837845926982081
0.87470335,0.8685620437342008
0.2975251,0.3299528870574278
0.07746883000000004,0.12271048279131302
1.0,0.9824620962335154
0.29359078,0.32945662709355594
0.49522346,0.49861214439616275
1.0000002,0.992272648338935
1.0000001,0.9988796990574358
1.0000002,0.9799620046640549
0.47117126,0.48645491319117673
0.41562682,0.4270286821342124
0.32920167,0.35118584985670503
0.5460615,0.5515014346003861
1.0,0.9640804582222786
0.2940802,0.3142268133668304
0.22402893000000001,0.2636180574529888
0.096171,0.14339396330381338
0.6454242,0.6445804025586248
1.0,0.9862704761251404
0.70323277,0.7071398898057946
0.2719506,0.29856158652363657
0.83366996,0.8123654570533421
1.0,0.989195883684481
0.47862148,0.4855144454080108
0.13182092,0.192639010594849
0.47619742,0.46952907309328673
1.0,0.9933474421925859
0.44628417,0.4808102590440378
0.32479846,0.3616973060301448
0.5221709,0.5201682965536145
0.92176294,0.9071480550053224
0.71791995,0.7214244199788703
0.7733119,0.7799221550022548
0.54154354,0.5617575205441214
0.71088874,0.7445431802037903
1.0000001,0.9911999772685318
0.70937854,0.72548069815896
0.30870688,0.33593099197226955
1.0000002,0.9786930494442496
1.0000001,0.9852459247190809
1.0,0.9946485776600174
0.6580636,0.6762547937562121
0.20205550000000005,0.23580807603263054
0.47898772,0.4936491253006191
1.0000001,0.9866801307294986
0.95712394,0.930043386195049
0.4720195,0.4930060221150706
1.0000002,0.9846103081805634
0.99999994,0.9850018539192588
1.0,0.9795070942314296
0.45031375,0.47176215725172155
0.5639885,0.5808651994577181
1.0000001,0.9809008979793834
0.05412404199999998,0.09524899371049189
0.6445937,0.63922802318286
0.5537123,0.5668118101023991
1.0000002,0.9886315510393693
0.3655389,0.38484024379894455
0.54284894,0.559270442079254
1.0000002,0.9943921802556739
1.0,0.9801266052316113
0.5450129,0.554712699829063
0.77703756,0.7613751252647126
0.6253368,0.6443508212941144
0.8703432,0.8540533549423681
1.0000001,0.9892891041743108
0.82787013,0.8233541284817456
1.0,0.9498179542856128
1.0000001,0.975276961243916
0.21077004,0.2380686542216135
1.0000002,0.9951375280973513
0.99999994,0.9818462145996671
0.9867123,0.9694088417334246
0.698169,0.7123273614610767
0.52348083,0.5407370119826443
0.32720956,0.3660140825830854
0.4022509000000001,0.41434258327880774
1.0000001,0.9929946132998897
0.47894529,0.4960797647216536
0.99999994,0.9846628640054005
0.8826799,0.7697165086302001
0.25746506,0.30535300828505285
0.52778774,0.543570705362887
0.45505595,0.4799422106790518
0.34757283,0.36853316863903146
1.0,0.990327202386392
0.7072335,0.7062432286233851
0.5546016,0.557917346189915
1.0000001,0.9947650798075647
0.7318475,0.7257113803514764
1.0000002,0.9798457765782044
0.64967805,0.6693549193509879
0.818967,0.8205403371490008
0.7229652,0.7360789982540894
0.85168046,0.8360761507984993
0.8267836,0.8145231183655008
1.0000001,0.9896617592470467
0.7791126,0.7676912424322628
1.0000001,0.9858188449442573
0.68116677,0.6784468929818964
0.8409082,0.8392083271534749
0.5542934,0.5722076917465022
1.0,0.9684538855087491
0.99999994,0.9985607997229548
0.36753538,0.3941828439268951
0.87466,0.8602016165190617
0.44786465,0.46456734013622675
0.38308855999999997,0.4117727412338115
0.40881732,0.42126835931729906
0.23768133999999996,0.28064979227170594
1.0,0.9943074886864428
0.5968186,0.607886525139355
0.7822866,0.788506466326044
0.7754374,0.7766181883929303
0.44749618,0.46490717724049596
1.0,0.9776591485846796
1.0000001,0.9860555123973251
1.0000001,0.9901223859030123
0.46628898,0.4776578933668516
0.40934476,0.43756379254192485
0.32904407,0.3718196067552864
0.59948057,0.6296253433904327
1.0000001,0.9902964254422585
0.8189806,0.8142038998716791
0.12401300999999998,0.17037546118928049
0.5672852,0.5576980021702398
0.9999999,0.9984847058463757
0.8044324,0.8033306131354102
0.51720256,0.5130399116451462
0.7917757,0.7877896541711538
0.6252106,0.6201914076587984
0.6281637,0.6325640991522078
0.93918014,0.9199646123856942
0.4728617,0.476332918559254
0.8857863,0.8661571763254707
1.0,0.9912307799700539
1.0000001,0.9872519644938746
0.68946993,0.7035454649949512
0.6058317,0.6106437385703716
0.6775349,0.6795021456507323
0.49259943,0.5206214036941053
0.6121324,0.6149386250687131
0.40396428,0.4527031572431544
0.80452764,0.7971345526998875
1.0,0.9771409093473139
0.18864873000000004,0.21374737253632126
1.0000002,0.9868380328694093
1.0000001,0.9792126413900683
1.0,0.9884856331313436
0.45161518,0.4667963748708418
1.0000001,0.9881698980060798
1.0,0.9864868886041593
1.0000001,0.9901709515367061
0.59083056,0.6035184565877443
0.6060554,0.6130223134875321
1.0,0.9875318769804745
1.0000001,0.982720065463965
1.0000001,0.9853783901392102
1.0000002,0.994182568778934
0.7122015,0.714325576269124
0.23564947000000003,0.2630999089052578
0.8340367,0.8376078433223102
1.0,0.9923817736758594
0.65917414,0.6687757940538984
0.69748163,0.6933741967879595
0.80049825,0.7773254657400973
0.5069371,0.5244565945085262
0.19124973,0.23494673102239783
0.9999999,0.994835199561788
0.53600425,0.5429609814697197
0.6496254,0.6526639037767291
1.0000001,0.9781256137973199
1.0,0.990550312602462
0.6255891,0.6180602982971876
1.0000002,0.9758102359759456
1.0000001,0.9812081380438968
1.0000001,0.9637472828917212
0.9999999,0.9868052774306788
0.6823127,0.6924804300243206
0.310097,0.3435104556938135
1.0,0.9776625023210879
1.0,0.9914572098081555
0.87635726,0.8580737642041345
0.44760907,0.4766886575821898
1.0,0.9804805320148621
0.99999994,0.9837044774197855
0.34302469999999996,0.37868826987035836
0.99999994,0.9912452919783427
0.6708559,0.6668346767619897
1.0000001,0.9901174099905763
0.6447189,0.654812566491533
1.0,0.9859655330194685
0.8113152,0.8012997306522888
1.0000001,0.9846384663951814
0.7527212,0.7369642495805281
1.0000001,0.9911845525772927
1.0000001,0.9870728282472234
1.0000001,0.9704649479729437
0.46829143,0.4691855361873572
0.55992174,0.5766046642877314
0.43936577,0.4552266859911769
0.65149814,0.6453419505595372
0.79831976,0.8025531681197887
0.663167,0.6705402133888746
0.21286373999999997,0.23793585057168953
0.39548805,0.41064161035598395
1.0000001,0.9934335835851862
0.16367283,0.21549204402560995
1.0,0.9962583007800985
0.7429917,0.7437048707766396
0.5559424,0.5726235006160291
0.426842,0.45323262878664533
0.78017616,0.7706346899458129
0.32409185,0.34888114716755614
1.0,0.977414358252328
1.0,0.9877921738421921
0.5424526,0.5468048299081474
1.0,0.9769193671101218
1.0,0.9779714096330983
1.0,0.9817562958558761
1.0,0.9773861647846018
0.48179138,0.5029102205438304
1.0,0.9762379262538649
0.7992704,0.7905643829026104
0.54014844,0.5499424120476563
0.6172867,0.6252177882730392
1.0000001,0.9872946964464844
0.42556694,0.4612022744394756
0.4711712,0.4963483110628978
0.1172551959999999,0.1661668807353942
0.35142517,0.35604926851606544
0.5613222,0.571651046707675
0.78536725,0.7890259989470546
0.746006,0.7340503812159347
0.4788244,0.4966784747401612
1.0000001,0.9891263636913855
0.44971815,0.4863346810534803
0.64322513,0.6418918307220391
1.0,0.980546231718034
0.9654807,0.9482552920240838
1.0000001,0.9829733679659298
0.23286185000000004,0.2567942667207136
1.0,0.9760947658098887
0.456958,0.4826267747803509
1.0000001,0.9741888862498682
1.0,0.9885325173214752
1.0000002,0.9712782724656005
0.8543568,0.8427257618270254
0.65081775,0.6650884352966516
0.568499,0.5728997616075757
1.0000001,0.983048719599374
0.75670207,0.7630182800072863
1.0000001,0.9708707216448326
1.0000001,0.9818016269701135
0.35291517,0.37912883383512525
0.75484544,0.7513849552327743
1.0,0.9750568094051374
0.7389131,0.7356775803787593
0.402511,0.41976952414132906
1.0,0.9613477513160267
0.99999994,0.9799556899543371
0.5301377,0.5550339539966196
0.25823656,0.28726959460984924
1.0,0.9930051552577702
0.9199024,0.9236714517433462
0.82436174,0.8062070036937354
1.0000002,0.9832613728826346
0.6480539,0.6685926430908743
