true,prediction
1.0,0.7822892811113987
0.9330058,0.8251920877607797
0.981432,0.9284013809160087
1.0000001,0.6601341593174194
1.0000001,0.7500845108153856
0.9696613,0.8930263413168475
1.0000002,0.6459413223753616
0.03600403699999999,0.4680967974030662
0.09121418000000003,0.5137745276196781
0.046458200000000116,0.4699501197978973
0.5900873,0.6727847437411367
0.7065112,0.6504561740886481
1.0000001,0.6388381370767996
0.7901275,0.7093125979337813
1.0,0.9531270004414054
0.7257261,0.6811533750695881
0.8046285,0.876118163243944
1.0,0.7693236843042466
0.7287141,0.6252845981680566
0.53477347,0.4282681108614408
0.11797051999999997,0.4361405642982705
0.99999994,0.8876221012008139
1.0,0.762209988551772
1.0000001,0.7529205959269348
0.7827607,0.6298032259231876
0.5674102,0.7008445937321969
0.5684309,0.5588218754600658
0.6431145,0.5372029567642227
0.38169953,0.5989139247299079
0.65094006,0.7554652402556353
1.0,0.9019447212342299
1.0000001,0.5839060824912898
0.31568446999999994,0.6000811337898575
0.49521774,0.6807888044514289
0.36147973,0.520593460430048
0.16145073,0.6012819475955411
0.1958547,0.6519705946062193
0.56310385,0.6867588863911197
0.32098565,0.524035756197614
1.0,0.8729694628741751
1.0,0.7837248413265208
0.88897514,0.7374578495274551
0.46979445,0.5290036257627948
1.0,0.8537287783353339
0.75710523,0.5054185300553509
1.0000001,0.7224372772418306
0.80639493,0.596007654727283
0.6401668,0.648783548908401
1.0,0.8628766895926414
0.44168708,0.4949088602339695
-0.01714077599999997,0.5110698600258211
0.46037945,0.6785152744322305
1.0000002,0.7856160248422935
1.0,0.8454350768920949
0.9999999,0.9147763817336441
0.119409345,0.5684706506744898
1.0000002,0.8428095850421072
0.06856664999999995,0.4792249980912483
1.0000001,0.6085078319719164
1.0000001,0.7974988045753699
1.0,0.7264245615611831
0.28389300000000006,0.5493624122042811
0.9740457,0.8066982165407774
1.0,0.7759716576813837
1.0000001,0.8439892772458095
0.27861512,0.4810933227781021
0.5606011,0.7602204141930916
0.5482527,0.6950918641767692
0.50486654,0.6103765524724881
1.0000001,0.6496612966958437
0.6285246,0.5000174111886886
0.63371766,0.6242465525140433
0.66445184,0.7902135645588064
0.9446235,0.7883185482863826
0.85839844,0.7231486114747617
0.041270240000000014,0.7338733648644103
0.056438836999999964,0.6916082132097472
0.9999999,0.7365396417621534
0.7577082,0.7135133372878798
1.0,0.7416180616384825
0.066759974,0.5713939522489722
0.8125164,0.6701079503218048
0.4764126,0.5517235285892745
1.0,0.9121388276689206
1.0,0.822497711128092
0.40389913,0.5661693781615543
1.0000001,0.7317761831063727
1.0000001,0.7356153718263222
0.11094291499999998,0.3818673875972009
0.6924802,0.7092710774742482
0.5616651,0.6123148340188795
0.38353163,0.6560995816290115
0.35894033,0.6094215838289861
0.8936544,0.8007517559552106
0.68832934,0.743191057799914
1.0,0.6126697589593768
0.8555778,0.5103385023474777
0.65917414,0.7250996864841084
0.9234659,0.4462763139063756
1.0,0.6503306470213315
0.08643957999999996,0.5720016991391096
0.93551385,0.7502232648971481
0.30559367,0.7234915713813854
0.15705031000000003,0.5485928308402592
1.0000001,0.9985631493248261
0.20514553999999996,0.6188364765008834
1.0000001,0.8708667219031887
1.0000002,0.7630671020649678
1.0,0.6192488648540784
1.0000002,0.7425838938237389
0.2206802,0.49689907202781225
0.19921103,0.7039816940621478
0.63612837,0.8457972031340597
0.448046,0.534735135692391
1.0000001,0.9848755546166155
0.80049825,0.5411533728406492
1.0000001,0.7498415035379512
1.0,0.8132436949086582
0.6704639,0.7503654282996767
0.5115028,0.6631311745830611
0.284994,0.8044071905185106
0.99999994,0.7185890925198988
0.83366317,0.7191527010985965
0.4409646,0.7212997937988475
0.5852789,0.5951021714625221
0.6060554,0.5694602309025288
0.2774003,0.49036190950511593
0.12523445,0.36165719066384094
0.359832,0.5347715387651208
0.15393590000000001,0.5476193563798462
0.83241177,0.543508277766893
0.5259102,0.6541242362815355
0.15009925999999996,0.40673555951765844
1.0,0.86357841515297
1.0,0.8225073994457325
0.75687796,0.760672447273814
1.0,0.6127699091791904
1.0,0.8276209761348001
0.6043091,0.6621307934541673
1.0000001,0.8513364082232304
0.83896947,0.795586729925256
0.36336243,0.5697879839326824
1.0,0.6934126243115676
0.75572467,0.6352175300292925
0.16864900000000005,0.6974142619157224
0.0037148287999999585,0.3582868622375006
-0.03668846199999998,0.45511935907040724
0.5730805,0.7506896148397453
0.06852979000000003,0.48269330527233023
0.4921112999999999,0.6282948996087153
1.0,0.7596206883027818
0.8649456,0.7231764110710157
0.9999999,0.7886828814925737
1.0000001,0.8296695536978481
0.08085125999999998,0.5265414298914342
1.0,0.6438760399491484
0.8329708,0.6961234571485418
0.7430085,0.6675335430960738
0.3051395,0.532533211246057
1.0000001,0.6533019303557367
0.30543524,0.6100885597333283
0.20574152,0.47209544033129913
0.42681435,0.6758062057727263
0.7132485,0.7905065565691368
0.25823656,0.5928449641017812
0.9758198,0.795836458593752
1.0000001,0.5581653966808786
1.0000001,0.8755271684418093
1.0000001,0.6330303785001767
0.05473907300000003,0.43696902320551445
0.5229452,0.38715851700698733
0.58756137,0.6862075900490071
0.9538281,0.8446635021536751
0.5448778,0.565603163441975
0.4306229,0.5705626701156242
0.26625305,0.5942725603593426
0.57255393,0.5427098585250542
0.99999994,0.8045865301796027
1.0,0.5094444586028951
0.39451754,0.7401794273613467
0.6981272,0.8399206793883199
0.26435477,0.7851726930926565
1.0,0.8365505190589555
0.615339,0.7636805411860916
0.9419868,0.6354870973869302
1.0000001,0.6787974953704287
0.51401395,0.7149823774824943
1.0000001,0.8151117567936004
0.80361044,0.6853104000953553
1.0,0.8367720668483489
0.84180254,0.7627639871102109
0.46628898,0.6403551717110872
0.12638784999999997,0.5242395813705395
0.95887834,0.7561251135157127
0.85274976,0.6677870519093069
1.0000001,0.7759945493238034
1.0,0.9311763693303607
0.33497456,0.6447417524398559
0.054573618000000046,0.666849362809379
1.0,0.7947322783278074
1.0,0.7813370982471001
0.783267,0.6584757929534015
1.0000001,0.5725360013658001
1.0000001,0.6983268368846379
0.14660980999999995,0.5945596908364915
1.0000001,0.5619169551396738
0.22282796,0.5732104401762433
0.64962554,0.6188669813582027
1.0000001,0.7764525370698966
1.0,0.8225532787664921
0.56238717,0.7296599931549836
0.61272085,0.7329234028667861
0.6832387,0.6975059357670322
0.56571835,0.755582258699962
0.8257419,0.7744683154596304
0.44661048,0.617372837172349
0.08079435999999995,0.5404541811762149
0.9999999,0.7262273734075096
1.0000001,0.6297119072101885
0.24016324,0.5551286432336974
1.0,0.8137281357545475
0.55675155,0.7614091148090348
0.01888356499999999,0.5145069259826569
1.0000002,0.8188821150041742
0.626806,0.6893057146371373
0.44885847,0.6923159305753376
0.49688026,0.6076415297011433
0.06419293999999998,0.430358468592786
0.30746587999999997,0.5454496952048494
0.99999994,0.7807842734314097
1.0,0.7384700397317179
0.6579827,0.6188833548254175
1.0000001,0.6830353643748575
0.047959804999999855,0.4941474202982136
0.45125017,0.706578436256972
0.4111501,0.6003598470907208
0.42556694,0.5920730031059162
0.7327588,0.8808709658495761
0.7303804,0.6508910845742311
1.0000001,0.8525974342419613
0.06416489999999997,0.5864639069535197
1.0,0.8540903420188699
1.0000001,0.6830443678150508
1.0000001,0.9019584752983467
-0.043224998000000014,0.38981552029726113
1.0,0.6926434008048563
0.04417300000000002,0.5556224352441668
1.0000002,0.7641657847601121
0.99999994,0.8884363474426265
0.71088874,0.6950392098309575
0.534358,0.6425441285386653
0.18129063,0.7736198857342229
0.07195187999999997,0.4134774810828512
0.50024086,0.6578161313214754
1.0000001,0.6453994238045195
0.48674724,0.9361477868623724
0.5229332,0.5659240146492832
0.5317569,0.7207002983579102
1.0000001,0.8469727605615797
0.38615003,0.537779973253257
1.0,0.8121997448575127
0.041909132000000016,0.3826868624934506
0.8201456,0.715349274619379
1.0000001,0.8425023224460297
0.9999998,0.774180423691692
0.2995661,0.4752652968146012
1.0000001,0.7322504220666576
1.0000001,0.8893930667400944
1.0000001,0.7062831569698581
0.54557997,0.7168953351836334
1.0000001,0.8017800277370417
0.12458095000000002,0.47580244183120557
0.94556755,0.5889121819128595
1.0,0.8690036447016551
0.70501685,0.6937563220516696
0.56142294,0.7250409672386823
1.0000001,0.6951948315127567
0.9355979,0.8733137614870308
1.0,0.7822588938405387
0.6913185,0.6309606628666916
1.0000001,0.7647788928272935
0.6545437,0.7468222671470598
0.7404513,0.6418223642738293
0.99999994,0.8852692607695711
1.0000001,0.8093488420551171
0.9843635,0.8401544529873683
0.6152809,0.6704633817254889
0.3430247,0.7313751139245102
0.08874174999999995,0.4814329276412881
0.28472948,0.6386650800980802
0.27938718000000007,0.7712781617902101
1.0000001,0.5999724124875672
1.0000001,0.9514022887887578
0.08939733999999999,0.5084461550712422
0.13113543000000005,0.5860047007424989
1.0000001,0.6492086762977167
0.30295052999999994,0.6204287703369689
0.06019053200000002,0.40635041287622364
1.0,0.8124324729596314
0.57985955,0.8530761433000117
1.0,0.7635188403367403
0.59948057,0.8944151954157556
0.19158794999999995,0.33426153768635397
0.3596708,0.6403587161366934
0.47859484,0.5319790842941795
0.6526618,0.6574417414425762
0.5465026,0.7043037451848025
1.0,0.9826751072255993
1.0000001,0.8619543274201974
1.0000002,0.5969434241413123
0.99999994,0.8635790152185359
0.08798773000000004,0.6750736853987789
0.7513526,0.7565445258223127
0.50483316,0.6648795227577432
0.095251784,0.6035739549076615
0.7733119,0.8021709463694326
0.703433,0.881486071951591
0.35077617,0.5571917227427948
1.0000001,0.9545134997478246
1.0,0.9607711821929081
0.4737421,0.6882364491281883
1.0,0.822846031763488
0.99999994,0.6529401152624348
0.18907596000000004,0.47005263751879456
1.0000001,0.7966420599289737
1.0000001,0.8185259065985091
0.42046785,0.5566193200136728
0.5547843,0.6034955881106319
1.0,0.6459345571848631
0.875421,0.8139632354842599
0.08585207000000006,0.5390518533556388
0.51370966,0.509164759460404
0.11554635000000002,0.6210086022405111
1.0000001,0.7914368946037084
1.0000001,0.9270226675438191
0.71237385,0.7234628112512675
1.0,0.8002445900367022
1.0000001,0.5369405213401252
1.0000001,0.8122925421527754
1.0,0.681136214815516
0.66692924,0.6740154128452002
0.5555095,0.5325462313081663
0.46114358,0.6072215236272112
0.8213397,0.8360184582695999
0.9331917,0.8346913812645873
1.0000001,0.7609692676033806
0.47355366,0.7488174898271002
0.6249216,0.7166634631467489
0.58241254,0.617550297153401
1.0000002,0.7894863608566949
0.546818,0.627672329555109
0.36650564999999996,0.6985661718289994
0.83229643,0.7342541148876143
0.7891157,0.6630298942770575
0.47894529,0.6041370070549225
0.45662194,0.6339002112036319
0.037867813999999944,0.4244583136089935
1.0000001,0.9022956320772089
0.6963146,0.7403679972209041
0.9999998,0.7341434498075962
0.6046623,0.585735598084815
0.79831976,0.8787680369296248
0.11582713,0.5629545497006833
1.0000001,0.7414771100783631
1.0,0.9295722047806467
0.9999999,0.7921204298687763
0.13937361999999998,0.5972635137240351
0.09212620000000005,0.6568732863029901
0.15253428999999996,0.42108318986196686
1.0,0.8950634423524222
1.0,0.8860552791942299
0.39537117,0.6609440270806264
1.0,0.7805717739050181
0.87835705,0.8356590799120572
0.11663244000000006,0.5685335842542812
0.15687450000000003,0.5562034625540188
1.0,0.7929610489721859
1.0,0.7990686528343889
0.57498443,0.5374856654896993
1.0000001,0.5517464499384684
-0.0007476089500000338,0.5732010570790556
0.62953234,0.7072159934688838
1.0000002,0.6364423495132973
0.46528715,0.5355061738576422
0.30318245,0.4477473818227121
1.0000001,0.7826569670427818
0.096171,0.5827974621355948
0.28598276,0.6298740453432122
1.0000002,0.8548503624521075
0.16398800000000002,0.4702375034477152
1.0000001,0.7314540913128323
1.0000002,0.5884866954317699
0.50369954,0.6869164489879681
0.8075194,0.8222252837408206
1.0000001,0.6624547461174505
0.776559,0.8888056448116157
1.0000002,0.6169732261448908
0.58813834,0.5885469966555998
0.32720956,0.6941199723567034
0.9680817,0.6692844518359498
0.6582644,0.4401460472969783
1.0000001,0.9228119682736932
0.8451321,0.7161953679519956
0.5738617,0.6141711975843085
0.69997984,0.841247278509885
0.83229643,0.7213336250484805
1.0000001,0.7559995848733643
0.3913588,0.48801941931213916
0.9674627,0.8658021895859642
1.0,0.9230778214170647
0.6801089,0.7286222428913498
0.5632669,0.749082070585199
0.9141312,0.8533944822870454
0.82431453,0.8115287506834378
0.46916269999999993,0.6184228582593816
1.0000001,0.9611068809256036
0.54208887,0.7735748860156657
0.25052062,0.5675880296779655
0.89361036,0.7028801469269165
1.0000001,0.5924508616565234
1.0,0.856684362387833
0.53883356,0.7382673508776371
0.51035064,0.6913008070305364
0.4749784,0.6717607487232194
1.0,0.8025783625258309
0.82079905,0.820719404887204
1.0000002,0.7297118296473433
0.9455725,0.8236206425968762
0.90778387,0.8593023436075165
0.6427854,0.5235035302622492
0.05696090300000001,0.528991447273708
1.0,0.6960432690896552
1.0000002,0.6613258611632608
1.0000001,0.8275846746337622
0.42857566,0.4763123352764326
1.0000001,0.7173995551163818
0.92243713,0.7118332102248435
1.0,0.9303132093567572
0.039398692999999985,0.49101860652094026
1.0,0.701095083345184
0.307609,0.42042505261613544
1.0000001,0.8823455480385812
1.0,0.8236032060633262
0.84834385,0.46063396958698694
1.0,0.9397783282795111
0.4362461,0.8177454545390529
0.9504345,0.8250200172714985
1.0000001,0.7149802062631738
0.92217946,0.7888687057144839
1.0000002,0.603420432860844
0.99999994,0.4801032739998707
1.0,0.846150801588097
0.42713112,0.7738904031962
0.03198994700000002,0.5716062041005754
0.2719506,0.5672513119577494
1.0,0.7837548469689205
0.74448496,0.7911292105117461
1.0000001,0.6829136140627541
1.0000001,0.7873372239891097
0.06388359499999996,0.5107580105285394
1.0,0.8641431566781153
1.0,0.7615354618598023
0.677034,0.8225405641477092
1.0000001,0.8767764491984699
0.661263,0.6120416570070879
0.397702,0.7474328128901278
1.0000001,0.7400285573453307
0.63249624,0.5329745563014365
0.6757064,0.820301537266859
1.0000001,0.8397441785680836
1.0000001,0.8548588700418214
1.0,0.8042708331298106
0.35123526999999993,0.5350752650390093
1.0,0.8493797218018772
0.34964588,0.5174269757737281
1.0000001,0.8921393514996602
1.0000001,0.6568455307036152
1.0,0.8239234703338532
0.88801116,0.6568574501752681
0.9999999,0.8304630550547565
0.13836466000000003,0.672614761740538
1.0000001,0.8523277923809958
1.0000001,0.7964816688800406
0.9999999,0.9248608306242867
0.9717372,0.7436610933572567
0.49266338,0.8656194257834955
0.21077004,0.37618814609122425
0.40321368,0.537119617102759
1.0000001,0.7971032080063265
0.568499,0.5840941348178974
1.0000001,0.7510081387661793
0.21511227000000005,0.43177493063168676
0.4101978,0.4153842979723173
1.0000002,0.7886959861637508
0.19085171999999995,0.556604687482827
0.11597925399999998,0.5548422934703878
0.5003195,0.5270994819679803
1.0000001,0.47887266574018217
1.0000001,0.8669340692360953
0.3837279,0.5870041617974766
0.14088,0.7065559393401281
0.56265056,0.7542931544640803
1.0000001,0.7595938045362072
0.018837988000000028,0.4692529503067421
0.9743388,0.5312035811515264
0.99999994,0.7843024184421167
0.3402466,0.6058975803799467
0.5362205,0.5603012462424425
0.12905595000000003,0.5727306160297397
0.02005284500000004,0.6129795571770027
1.0000001,0.9064942256069402
0.6373973,0.7940245499033725
1.0000001,0.8507484892606132
0.41698304,0.603948892325076
0.07400286999999994,0.34844356482310973
0.30718874999999995,0.5101076898291321
0.09138215999999999,0.5349144850758629
0.058989610000000026,0.4763735557572744
0.7669373,0.6208730054415699
1.0000001,0.7142399753267598
1.0000001,0.8226151433287594
0.15737562000000005,0.5176826936408397
0.97335356,0.6504096560741209
0.2241804,0.3948761190667312
1.0,0.8872112316309746
1.0000001,0.5369360038559399
0.47372004,0.7627642658333695
0.4110018,0.5918232420014509
1.0000002,0.8427518770207842
1.0,0.8024166663552241
0.90177155,0.6194169557201125
0.58310044,0.6061356633033238
0.4419603,0.7462444026752374
0.29387823,0.520948757877469
0.63155115,0.678516228617713
0.698169,0.856223381028643
1.0000001,0.5494010591823711
1.0000001,0.5965088691227054
0.09790226999999996,0.7043697054473383
1.0000001,0.8312875374689568
0.81070894,0.6894435299220827
1.0000001,0.7813845894118447
1.0,0.7449908727558121
0.31729072,0.7621585340694289
1.0000001,0.8815762822574641
0.5165184,0.5136369189097731
0.69546926,0.6566599058682127
0.36826193,0.6080542357497255
0.017487392000000157,0.5379760132457332
1.0000001,0.8231665218493498
0.5849079,0.6874314091952646
0.12220998000000005,0.40660785917290937
0.44227225,0.593450002583019
0.10018064000000004,0.40148410653147143
-0.0059877886000000435,0.3627367450573164
0.03230535999999984,0.3782967735713869
0.7261351,0.6219949925777427
1.0000001,0.8837580789923923
0.77881825,0.6950579792837798
0.04043569400000002,0.38502153161665365
0.56647986,0.5421626315937098
0.15847632,0.5547708504039837
0.35554343,0.718378318151862
1.0000001,0.9090467291067044
1.0,0.8827180364061027
1.0000002,0.4496667049928915
0.51017904,0.8397889708584472
1.0000001,0.842353878979051
0.6923489,0.6779441840038085
1.0000001,0.8236096021690921
0.6856408,0.6402890020617612
0.0027024596999999373,0.46943379822546244
0.69733053,0.7578423847598892
1.0000002,0.6187017767295858
0.8044324,0.8312661769701716
0.96740323,0.64685070515734
0.9370269,0.6892238285804088
1.0,0.44810310542985493
0.467273,0.8383017782446706
0.6712149,0.47337439798628833
0.6845529,0.7141643700333195
0.98797196,0.642515642741774
0.61947346,0.5870126847875157
0.64216965,0.6898486923617391
0.99999994,0.8759359390021525
1.0000001,0.9096669598585131
0.35382968,0.5464554599294583
0.39315268,0.6564141072846863
0.2404175,0.5142668588558594
0.047973663000000055,0.4720966163809815
0.56411356,0.5880607056651233
1.0000001,0.8464262365046831
1.0000001,0.7526019306459196
0.69311357,0.5712245372388489
1.0000001,1.0000165291238088
0.99999994,0.7782023525308435
0.40460584,0.4114999608722999
0.98290217,0.5698496733652487
0.15798752000000005,0.3981828954750604
1.0000001,0.8170899614132884
0.40405267,0.6783258739888589
1.0,0.7247547591067167
1.0000001,0.8521997737353172
0.286889,0.6516197415744448
0.5201835,0.771635194186462
1.0000002,0.5836437553543795
0.43575975,0.6324545255566318
0.53956103,0.6681794713377348
0.32736677,0.6257704501662085
1.0000001,0.9072434591625252
0.99999994,0.9439297108814312
1.0000001,0.8040956470225488
0.44786465,0.6056221422354189
0.48568088,0.6733284693918392
0.013775273999999893,0.5077169773178996
0.08432313999999996,0.7248211839793012
0.032130957000000016,0.6406261368635968
1.0000001,0.9334524900337058
0.47465953,0.8314046928973442
0.6758164,0.6351916708874016
0.048352316000000006,0.4893061236178306
1.0,0.928205002829412
1.0000001,0.5028306321522013
0.05619395500000002,0.5315089749134865
0.315992,0.5675170288220179
0.27301684,0.4655574810227015
0.07345431999999996,0.3830473667033248
0.72751606,0.7365549614933546
1.0,0.7881644654676041
0.7027942,0.7468109333319747
0.04862224999999998,0.3585575523975896
0.9999999,0.8188317484349061
0.49881506,0.8626484703044865
1.0000001,0.7982128100243963
0.2348462,0.4479826521168129
1.0000001,0.8590626347730859
1.0,0.8926479450533337
0.52976704,0.6199866185099376
0.30367392,0.4321366766602605
0.4680951,0.7977083409687487
0.7340973,0.5946617192860827
0.807762,0.83974403693171
0.5895324,0.7165057876345818
0.601655,0.8463329170566442
1.0000001,0.902353656074935
1.0000001,0.8945970753552126
0.53455126,0.6274475657008938
1.0000001,0.8592147227838631
0.6035171,0.7246510425787134
1.0,0.6579440274768232
0.5008038,0.7551065219453601
0.49125028,0.593406872848347
0.72336686,0.5109020186669165
1.0,0.7092551928341937
0.52240807,0.8028926491518409
1.0000001,0.7446236795247926
0.30847440000000004,0.6213811973630088
1.0000002,0.8039079664203347
0.9500108,0.8949338487439926
0.5963707,0.720242793796707
0.8161227,0.42130122663805536
0.41110298,0.7114242131261044
0.8422947,0.5981630471979407
0.9999999,0.6665458073510545
1.0,0.7595315982252531
0.52779967,0.5422808762221484
0.40019906,0.7455650438129159
1.0,0.8469496883118249
0.99999994,0.8231509799922183
0.48774326,0.55484065369766
1.0000001,0.7124950686443332
0.79940623,0.6970510298426322
0.12076880000000001,0.5401033614209227
0.69417536,0.7177037429800405
0.36233234,0.46763543805648844
0.99999994,0.6354573962574457
1.0,0.854110804447039
1.0000001,0.7622567451576395
0.39544645,0.5590528586781773
0.83585626,0.5632304980323095
0.6277763,0.6737248919365558
0.50112754,0.7097598003034123
0.83306676,0.6346680711004384
0.35291517,0.5199476257665098
0.44971815,0.7853785850214074
1.0,0.6950079131359536
0.48400822,0.7901965947279455
0.13926110000000003,0.48389624040654555
0.7378582,0.7804079854498501
0.9442166,0.8058852321374821
0.56668556,0.6942718404773776
0.7834055,0.702079680001925
0.9584317,0.8753313348371425
0.05421896999999998,0.3506766084380636
0.02661693799999998,0.36331888337199425
1.0,0.9153304572919425
0.62206566,0.5974753391233371
0.47951272,0.5355253576901632
1.0,0.6154127280895373
0.7133538,0.6938770343775199
0.5741506,0.6936779568857228
0.42952183,0.727025860923789
1.0,0.8133272160128636
0.6464939,0.5438542683018299
0.77703756,0.5697541994909991
0.65512854,0.7651788454767304
0.99999994,0.8965591115906141
0.2432184,0.39694408120834906
0.5037597,0.7959528607813078
0.5575732,0.6556579928035319
0.01721569199999995,0.3499958648630724
0.67296374,0.7302762919501858
0.31444204,0.5498817153106971
0.20198181000000004,0.41294420631378326
0.8242431,0.9739656293416862
0.5834227,0.6579098642398702
1.0000001,0.8696303442504374
0.99999994,0.854409714159424
1.0,0.7683138131067225
0.26937598,0.5235444372314129
0.49553055,0.5259904374533477
0.9999999,0.8929370356310851
0.47434962,0.5398003463333498
0.7978258,0.9143640979075243
0.82245636,0.5852998801293331
1.0000001,0.578375199061086
0.96474296,0.7074024762624328
0.6984173,0.40637386446558277
1.0,0.9293779285524565
1.0,0.8521067183595348
0.060531106,0.4445105745483111
0.811607,0.8150421568830064
0.4442369,0.49658218899014106
0.43634897,0.6438278671125893
0.9282948,0.8538553044303786
1.0000001,0.6363947196967924
0.7558085,0.4678969549093701
1.0,0.8391513327559708
0.5968186,0.5607757578983656
0.45504642,0.41491245601163196
1.0000001,0.8086408683766597
0.85168046,0.6959565033058426
0.88994145,0.8165800069355413
0.07455175000000003,0.4016880962671963
1.0000001,0.8231765489217625
0.6229088,0.6492015602776541
1.0000001,0.8438008241871674
0.54358864,0.5255832883818263
0.6327756,0.6880453456924358
0.08733547499999994,0.5932010872342524
0.44794315,0.6013524323711583
1.0000001,0.8908448773636788
0.72802615,0.667985196301144
0.6046984,0.5761252841970229
0.9178267,0.8929554816314625
0.59395254,0.6158725994063408
0.002684892999999966,0.5668470743297512
0.5484173,0.7973694275966036
0.97024417,0.825521521275492
0.2502516,0.6978710389539525
1.0,0.8514275954041342
1.0,0.9434586673174113
1.0000002,0.8597193569859081
1.0000001,0.5531483956771734
0.47738895,0.7904718870592315
1.0,0.8635157077745897
1.0000002,0.748529867514038
-0.00013339519999999716,0.427916678606701
0.08300242999999996,0.5245116975117095
1.0000001,0.8027243021943211
0.81172764,0.8305425102696545
0.7442732,0.6276879735263474
1.0,0.8934158481291066
1.0,0.7557701274681867
1.0,0.8262699622599974
1.0000001,0.8505491741601896
1.0000001,1.0276551000556629
0.3462762200000001,0.5791257588214457
0.5912205,0.6072866330867427
0.11840488000000005,0.6106325373109491
1.0,0.7317519752403684
0.2339317800000001,0.46804830972722256
0.04478854700000001,0.5179162360694598
0.04136934000000003,0.5005050877300216
0.6801089,0.773768991624794
0.96938246,0.8470047668301455
1.0000001,0.8829505409116751
0.7025817,0.6389624466100537
1.0000002,0.7749471680350613
