true,prediction
0.99999994,0.6942253233272138
0.18907596000000004,0.47619936315043543
1.0000001,0.7714466850861864
1.0000001,0.7907658910231709
0.42046785,0.648371006288894
0.5547843,0.6259702970813108
1.0,0.6024213214080056
0.875421,0.7840900055425403
0.08585207000000006,0.532530695782875
0.51370966,0.5189767359070317
0.11554635000000002,0.6396364495257303
1.0000001,0.7672463800866308
1.0000001,0.9487826625694395
0.71237385,0.7199070858519251
1.0,0.7810737127614157
1.0000001,0.5219055691070575
1.0000001,0.8084307345541915
1.0,0.6508447181514173
0.66692924,0.6700418257013852
0.5555095,0.5777158576034898
0.46114358,0.5862465247276956
0.8213397,0.85895455824708
0.9331917,0.8420833402014328
1.0000001,0.7261946565620508
0.47355366,0.7411236108651618
0.6249216,0.6887999144725615
0.58241254,0.5799210752231139
1.0000002,0.7945358849286128
0.546818,0.6378642476936539
0.36650564999999996,0.7405665653729339
0.83229643,0.7554811666554666
0.7891157,0.6019014704512409
0.47894529,0.6295016698564638
0.45662194,0.6656368417262215
0.037867813999999944,0.3758483315691271
1.0000001,0.8790482932288058
0.6963146,0.753091478612059
0.9999998,0.7952887323929791
0.6046623,0.6530185386159874
0.79831976,0.9095418082831035
0.11582713,0.5558363113369416
1.0000001,0.7556341348839343
1.0,0.906745387114346
0.9999999,0.8000863734818809
0.13937361999999998,0.6458943623623872
0.09212620000000005,0.6202993086030406
0.15253428999999996,0.4625760949492136
1.0,0.8986326651596243
1.0,0.8722752643219157
0.39537117,0.6702551144660056
1.0,0.7841736799603078
0.87835705,0.8441299177138997
0.11663244000000006,0.5316207375897886
0.15687450000000003,0.5070685486399505
1.0,0.7792043196726672
1.0,0.80161076606756
0.57498443,0.5256961204165532
1.0000001,0.5536740254693121
-0.0007476089500000338,0.591969700221768
0.62953234,0.7376942822998539
1.0000002,0.6390871551961234
0.46528715,0.5606945671838166
0.30318245,0.4387131549908583
1.0000001,0.8204590411252233
0.096171,0.5597330566898973
0.28598276,0.6506165785878342
1.0000002,0.8243197404515596
0.16398800000000002,0.48829951771009356
1.0000001,0.7858270292787193
1.0000002,0.5841544750042241
0.50369954,0.6904100147029462
0.8075194,0.8451590911859148
1.0000001,0.6785026473758311
0.776559,0.93244541927646
1.0000002,0.6807557301712515
0.58813834,0.6388511008608383
0.32720956,0.6895281812947458
0.9680817,0.7173449336888125
0.6582644,0.460275555727416
1.0000001,0.9031258454813391
0.8451321,0.6652517405381556
0.5738617,0.6170084159340059
0.69997984,0.7834494570783662
0.83229643,0.7263905069456633
1.0000001,0.7883100359560737
0.3913588,0.46119245326098185
0.9674627,0.8327121024977538
1.0,0.8988609195326092
0.6801089,0.7372676672833159
0.5632669,0.7389738521824083
0.9141312,0.805653175518623
0.82431453,0.8096773379961455
0.46916269999999993,0.6515068736544067
1.0000001,0.9734617183431702
0.54208887,0.7825043865442182
0.25052062,0.5517353266891798
0.89361036,0.6896586950725746
1.0000001,0.6197197029497875
1.0,0.8001001266398062
0.53883356,0.732693785247699
0.51035064,0.6760725628295333
0.4749784,0.6322442074129582
1.0,0.7870810412368653
0.82079905,0.8037158277847115
1.0000002,0.7280779437801697
0.9455725,0.8397125592212815
0.90778387,0.8477075148980238
0.6427854,0.4803723719657208
0.05696090300000001,0.4566652842241531
1.0,0.7218539918839096
1.0000002,0.7019801181519544
1.0000001,0.833536455487704
0.42857566,0.4983660768579377
1.0000001,0.7203959114764739
0.92243713,0.66045095997304
1.0,0.8542807161056651
0.039398692999999985,0.46876056848227954
1.0,0.7013372635830166
0.307609,0.44206919840700776
1.0000001,0.8651840392196649
1.0,0.8083917453379513
0.84834385,0.4829812893267857
1.0,0.9661229230604558
0.4362461,0.831863947287822
0.9504345,0.8564726354058065
1.0000001,0.6813015173308697
0.92217946,0.8142841602232698
1.0000002,0.5356929603597925
0.99999994,0.49743150311106843
1.0,0.8314829035821888
0.42713112,0.8143355214493545
0.03198994700000002,0.5027338158550927
0.2719506,0.5831148738820476
1.0,0.8210483309961878
0.74448496,0.8128856852428914
1.0000001,0.7216103270768579
1.0000001,0.7773694493055519
0.06388359499999996,0.5068770798501943
1.0,0.8459515756006771
1.0,0.7830101718113258
0.677034,0.7985868398663027
1.0000001,0.8310439309267149
0.661263,0.6241856523734461
0.397702,0.7799977455094828
1.0000001,0.6877977427169764
0.63249624,0.5420882509747985
0.6757064,0.8418762166838075
1.0000001,0.8755711763293563
1.0000001,0.8904421603863516
1.0,0.8368703357286009
0.35123526999999993,0.5280359565861572
1.0,0.8825401467232816
0.34964588,0.5634656860244427
1.0000001,0.8710362040842133
1.0000001,0.6737106824057962
1.0,0.8505120962235619
0.88801116,0.6572840259368421
0.9999999,0.8248836232765855
0.13836466000000003,0.6966252677083984
1.0000001,0.8554670255007936
1.0000001,0.745785070916074
0.9999999,0.8904181256634129
0.9717372,0.7542825266624162
0.49266338,0.8134800084595883
0.21077004,0.41226318153796176
0.40321368,0.5329040395230864
1.0000001,0.8332124300915296
0.568499,0.5344362097428402
1.0000001,0.7225545575226369
0.21511227000000005,0.4247908326795355
0.4101978,0.45407244174292327
1.0000002,0.850660863492493
0.19085171999999995,0.5402123922219452
0.11597925399999998,0.45914786088418663
0.5003195,0.4903259114432972
1.0000001,0.4715374193977435
1.0000001,0.9318650564085215
0.3837279,0.6041689913972415
0.14088,0.7193363064896744
0.56265056,0.7741949942752592
1.0000001,0.7859640825532181
0.018837988000000028,0.48387587100360896
0.9743388,0.49669812778155475
0.99999994,0.7001226740615205
0.3402466,0.5108827924358518
0.5362205,0.5872245304548176
0.12905595000000003,0.5372192317627212
0.02005284500000004,0.5817331276472665
1.0000001,0.8892711235844841
0.6373973,0.8163654638333125
1.0000001,0.8393592357281996
0.41698304,0.6172779897377
0.07400286999999994,0.37534328259416705
0.30718874999999995,0.5319789571567042
0.09138215999999999,0.5356194589776654
0.058989610000000026,0.46429684189391396
0.7669373,0.6453354237210304
1.0000001,0.7274524136510715
1.0000001,0.7860939766260449
0.15737562000000005,0.6099646213337299
0.97335356,0.6472414674954471
0.2241804,0.4126385217837715
1.0,0.903010604088017
1.0000001,0.5563765449676656
0.47372004,0.7952107818754057
0.4110018,0.5744155906088622
1.0000002,0.8472958127997952
1.0,0.8578425484556348
0.90177155,0.5659657166198863
0.58310044,0.5885210056133777
0.4419603,0.6735543051417445
0.29387823,0.584892376267915
0.63155115,0.7011465830206365
0.698169,0.8172829401515963
1.0000001,0.5424063814370064
1.0000001,0.6090303173522725
0.09790226999999996,0.6819024984828633
1.0000001,0.8971325257090293
0.81070894,0.642443374667369
1.0000001,0.789399106274098
1.0,0.772645814363491
0.31729072,0.7250300808276741
1.0000001,0.8726275850913772
0.5165184,0.6110490742985617
0.69546926,0.6156872061554409
0.36826193,0.5697236604935321
0.017487392000000157,0.5524129620715506
1.0000001,0.8610892744578509
0.5849079,0.6907162953376934
0.12220998000000005,0.4505841015685727
0.44227225,0.6356099701112133
0.10018064000000004,0.4214671634052397
-0.0059877886000000435,0.3567707956743702
0.03230535999999984,0.39876596306355794
0.7261351,0.6034303735245203
1.0000001,0.8782462293885601
0.77881825,0.6392119795955545
0.04043569400000002,0.3624490168998297
0.56647986,0.49547325559714905
0.15847632,0.4897016867723354
0.35554343,0.6769226348724785
1.0000001,0.9603772835161127
1.0,0.8718342697790433
1.0000002,0.4572411514521837
0.51017904,0.8792116227887405
1.0000001,0.840935015067747
0.6923489,0.685752176578804
1.0000001,0.8446911992833429
0.6856408,0.6705743040837147
0.0027024596999999373,0.49514196825748086
0.69733053,0.7111683281657483
1.0000002,0.6341844809328013
0.8044324,0.7895044090789538
0.96740323,0.6917668270032996
0.9370269,0.7292727411033071
1.0,0.428838544110189
0.467273,0.7923665682857463
0.6712149,0.5249201057617574
0.6845529,0.6431705178001356
0.98797196,0.6609384194160305
0.61947346,0.6522563369845824
0.64216965,0.6206272614178722
0.99999994,0.8600172413350078
1.0000001,0.881148272025637
0.35382968,0.5014118088900957
0.39315268,0.7046757130849205
0.2404175,0.4543141178838874
0.047973663000000055,0.45719907464295284
0.56411356,0.5414687285904402
1.0000001,0.8215283550085286
1.0000001,0.7967676718025926
0.69311357,0.5947208871940679
1.0000001,0.9849387002628508
0.99999994,0.8023728675795221
0.40460584,0.4429792837283447
0.98290217,0.5960557180181649
0.15798752000000005,0.401816330112731
1.0000001,0.7923393742211523
0.40405267,0.6759658550530182
1.0,0.649734799521364
1.0000001,0.8451714416281105
0.286889,0.6613647088328735
0.5201835,0.8183951444488086
1.0000002,0.6617302595348418
0.43575975,0.6459226090719217
0.53956103,0.6789987313684641
0.32736677,0.7145426942827872
1.0000001,0.918734153725243
0.99999994,0.8944425952713203
1.0000001,0.7928497578533571
0.44786465,0.6427398306492507
0.48568088,0.7088655931436221
0.013775273999999893,0.6009953746488549
0.08432313999999996,0.681242021982888
0.032130957000000016,0.6299190090319708
1.0000001,0.9251379635106373
0.47465953,0.8049023477388115
0.6758164,0.7375740216489686
0.048352316000000006,0.5066840199768676
1.0,0.8850549244900806
1.0000001,0.49128436824761956
0.05619395500000002,0.5730402799350139
0.315992,0.6034456056981761
0.27301684,0.4352738716855332
0.07345431999999996,0.3540014508135353
0.72751606,0.7813773414218719
1.0,0.7864289017074846
0.7027942,0.7337095797192976
0.04862224999999998,0.3662876651274212
0.9999999,0.8574170965228657
0.49881506,0.8569111182891385
1.0000001,0.8050476727923226
0.2348462,0.4258659377443832
1.0000001,0.8319060229709991
1.0,0.9152443870724425
0.52976704,0.7069866754773714
0.30367392,0.44745726614730047
0.4680951,0.7798500010015693
0.7340973,0.5700426873006943
0.807762,0.8015261952581322
0.5895324,0.6702976624816981
0.601655,0.8733933168845632
1.0000001,0.8784627933657319
1.0000001,0.8798878805837076
0.53455126,0.6745140638113616
1.0000001,0.8708925287479183
0.6035171,0.7612852035879207
1.0,0.6268868729247804
0.5008038,0.7112614790900559
0.49125028,0.5841587651094614
0.72336686,0.5317891806754399
1.0,0.628950346876217
0.52240807,0.8471111224196536
1.0000001,0.7767836329245122
0.30847440000000004,0.5745664326753546
1.0000002,0.8296055657280379
0.9500108,0.8605509129533735
0.5963707,0.667829093093303
0.8161227,0.40225342164896966
0.41110298,0.7362113099157285
0.8422947,0.5904017433395531
0.9999999,0.6368149847565846
1.0,0.7057256380235546
0.52779967,0.516358198630973
0.40019906,0.6658893529773098
1.0,0.8297234569331015
0.99999994,0.8190962837323116
0.48774326,0.538322469254232
1.0000001,0.7211624162553721
0.79940623,0.7723552933561005
0.12076880000000001,0.5294887324830295
0.69417536,0.6880572039199628
0.36233234,0.5558128079668812
0.99999994,0.6452563671106234
1.0,0.8400373545980617
1.0000001,0.798509411537403
0.39544645,0.5552658050157792
0.83585626,0.5481136530995819
0.6277763,0.6634574923214225
0.50112754,0.7524696227766671
0.83306676,0.5911581345364745
0.35291517,0.6004952712435804
0.44971815,0.7668954248411225
1.0,0.665723660373165
0.48400822,0.8008754409531497
0.13926110000000003,0.5338177875862465
0.7378582,0.7619775152646258
0.9442166,0.8316804883382831
0.56668556,0.7108427591613957
0.7834055,0.6617390272104827
0.9584317,0.8984940539413342
0.05421896999999998,0.36285899943787786
0.02661693799999998,0.3437202211690604
1.0,0.9223811362372556
0.62206566,0.6179051550075906
0.47951272,0.5495203246174861
1.0,0.6561815723387481
0.7133538,0.6840925293858273
0.5741506,0.7148847055334936
0.42952183,0.7498541509270125
1.0,0.8795389077712141
0.6464939,0.5435966714282818
0.77703756,0.5694860631285632
0.65512854,0.7601660580127002
0.99999994,0.9103228069319391
0.2432184,0.3837328621011471
0.5037597,0.812906100396972
0.5575732,0.7064451632169104
0.01721569199999995,0.33054662095111664
0.67296374,0.7128041958310383
0.31444204,0.5538747951493714
0.20198181000000004,0.4286797363090632
0.8242431,0.9163888934567174
0.5834227,0.6820106367556504
1.0000001,0.8611162232908206
0.99999994,0.8350454819980885
1.0,0.7944076138315643
0.26937598,0.6233072981201888
0.49553055,0.5440676393927241
0.9999999,0.8865700191182391
0.47434962,0.5533492558099682
0.7978258,0.8689760797547939
0.82245636,0.5979305951827789
1.0000001,0.5744686434938377
0.96474296,0.6991756940421463
0.6984173,0.37162219075754144
1.0,0.9682057495878451
1.0,0.8405915318466906
0.060531106,0.4572848219788314
0.811607,0.8272376271873997
0.4442369,0.5266837863859263
0.43634897,0.7025105815197162
0.9282948,0.7900150366443615
1.0000001,0.6413650556068723
0.7558085,0.4360780713136235
1.0,0.8500677706214756
0.5968186,0.576343475426
0.45504642,0.44220693818013557
1.0000001,0.7508332746295766
0.85168046,0.7543005994980038
0.88994145,0.8147065093201794
0.07455175000000003,0.49293453907621143
1.0000001,0.8118070127390056
0.6229088,0.6070651186770994
1.0000001,0.8636569274107476
0.54358864,0.5430877795257575
0.6327756,0.7860922957026069
0.08733547499999994,0.6232442389112309
0.44794315,0.6721693256318619
1.0000001,0.9196133958879114
0.72802615,0.7120092658407888
0.6046984,0.581264605182883
0.9178267,0.8694201267339838
0.59395254,0.6419342135134425
0.002684892999999966,0.5204803586381297
0.5484173,0.7783262455266776
0.97024417,0.8041165525064722
0.2502516,0.6331907562018063
1.0,0.8763479522310924
1.0,0.9595377054328065
1.0000002,0.8712434157269886
1.0000001,0.635873431880248
0.47738895,0.8339508666816295
1.0,0.8603925584270062
1.0000002,0.7593432620144642
-0.00013339519999999716,0.46517589094384865
0.08300242999999996,0.49846301134659193
1.0000001,0.7369032705796468
0.81172764,0.7748013156873527
0.7442732,0.5485754765397695
1.0,0.8641804490532223
1.0,0.7532010916231768
1.0,0.8012865539703306
1.0000001,0.874946674161911
1.0000001,1.0176877614004154
0.3462762200000001,0.5796845817669265
0.5912205,0.688992059619078
0.11840488000000005,0.5917722074761379
1.0,0.7226725940630788
0.2339317800000001,0.5155793835976971
0.04478854700000001,0.5442370727749204
0.04136934000000003,0.5240130296086588
0.6801089,0.7734889445005813
0.96938246,0.907895299113354
1.0000001,0.869878488952065
0.7025817,0.5803839889332376
1.0000002,0.7598602058535862
0.50703377,0.6699618988837401
