true,prediction
1.0,0.9982269739712766
0.37955463,0.3807610343270648
0.1000047699999999,0.1022794983683637
1.0,0.9988401877080404
0.40473777,0.4058128423166088
0.48809177,0.48876386601679
0.73039365,0.7298906468426266
1.0000001,0.9983085367986524
1.0000001,0.9981397512768604
0.7752142,0.7744803885307829
0.21122605,0.212993296026992
0.33324233,0.3351670938464831
0.6897421,0.689243597443743
1.0000001,0.998189389861277
0.7187872,0.7179300489812932
0.6809392,0.680996090122625
0.011299061,0.0137390417541544
0.12410582,0.1259619077945113
0.7564242,0.7560072165791578
0.75449014,0.7539667757001696
0.16105205,0.1629410620569337
0.78807074,0.7873956078067477
0.8037177,0.8030672820251445
0.13025458,0.1323889044498371
0.72357106,0.723108973332568
0.15007731,0.1520960659831126
1.0000001,0.9982533082905858
0.40252203,0.4034941124967964
1.0,0.9980714133082492
1.0000001,0.998319728527724
1.0000001,0.9987270652979978
0.19893667,0.2011924556663855
0.79121554,0.7902449932835712
0.37725568,0.3782370999601051
0.0341726169999999,0.0376352822447734
1.0000001,0.997969772248638
1.0000002,0.9984941771084136
1.0000001,0.9984580164251804
0.9640061,0.96293094056156
0.054152764,0.0567085668265519
0.7528448,0.7522068116464101
0.47898754,0.4801009245736427
0.52445126,0.524926844876469
0.087613374,0.0905314347325401
1.0000001,0.9982442457073336
0.0230897159999999,0.0256304111979309
1.0,0.9983027991464396
0.0604135319999999,0.062881829000041
0.08951686,0.0919493311674235
1.0000001,0.998367317192932
1.0000001,0.998685759260137
0.31254286,0.3139804041198368
0.111013494,0.1131783727448851
1.0000001,0.9985056846283984
0.25987568,0.2611847122160022
0.73557675,0.7351504132245765
0.99999994,0.998576913104824
0.3686517,0.3699810639739376
0.054323062,0.056657790044951
0.4412203,0.4421092089745911
0.6515779,0.6509104684493959
1.0000002,0.99867690005094
0.0271038799999999,0.029838953115149
0.34333515,0.3446483867222584
0.46771646,0.4685199759458134
0.47648573,0.4768515401500278
1.0000001,0.9977991074881116
1.0,0.9986757818897928
1.0000002,0.9987518470465104
0.49294955,0.4932976357111599
0.33803403,0.3394606562446428
1.0000001,0.9980638130388784
0.12517409,0.1275474361204764
1.0,0.997958111848734
0.21804464,0.2197818982069065
0.2350550599999999,0.2368279833907899
0.86717635,0.8664998778110194
0.98399127,0.982680377641912
0.0417096129999999,0.0440938514066441
0.4618194,0.4627729446598905
1.0000002,0.9985379671234118
1.0,0.9984344489348692
0.0745710299999999,0.0767511049805805
0.97217536,0.9713044220348466
0.0730370599999999,0.0757482330191144
0.071359485,0.0739585857218684
0.57055444,0.5709653240714229
0.40176117,0.4027563807367978
0.41960898,0.4207339288525636
0.29939646,0.3003420621010327
1.0000001,0.9984165113550266
0.73512846,0.7345247791674592
0.45976257,0.4606733218701985
1.0000001,0.9982386293025476
0.061074633,0.0637010886785857
0.78184605,0.7808882356560228
1.0000001,0.9980810771792242
0.11338978,0.1160191581120847
0.4821894,0.4824545232559842
1.0,0.9987208145771308
1.0000001,0.9983464033659742
0.64801264,0.6475338868391172
0.3922086,0.3933721419878065
0.7193167,0.7192963229204028
0.63005203,0.6298984254455667
0.035694435,0.0387368056204555
0.8030602,0.8023624647492815
1.0,0.9983658865803255
0.13639802,0.1384455343372849
0.6149282,0.6152623525112021
0.6527602,0.6525579389536937
1.0000001,0.9984970295931308
1.0000001,0.998203994304988
1.0000001,0.9981495073121684
0.99999994,0.998336202880098
0.87750024,0.8762380180262632
1.0000001,0.99805108960601
0.1074815399999999,0.1094758047311761
0.64816463,0.6484134040376619
0.16575728,0.1672592500143576
0.4320798,0.4331501544075601
0.9999999,0.9982501956807156
0.8134615,0.8120545107909214
0.56955516,0.5696389244817224
0.8284602,0.827985666988388
1.0,0.9985725172209812
0.44977242,0.4506594730821546
0.6330399,0.6326695583557838
0.69187015,0.6912591048608141
0.15358216,0.1556680238070399
0.09063843,0.0923148386955522
0.7011031,0.7007996014919021
1.0,0.998425490580755
0.9999999,0.998077270431937
0.6005384,0.6005685985941964
0.60658866,0.6065179944595138
1.0000001,0.9985769513692953
1.0000001,0.9980480407611212
0.49190453,0.4926551536503665
0.18469499,0.1865276157293712
0.6090784,0.6092304562254417
0.40495834,0.40620677434512
0.4403897799999999,0.4415615463070454
0.1100361199999999,0.1126975045967234
0.37069348,0.3715812516065792
0.1636702399999999,0.1659824986383301
0.39721662,0.3981385771836304
0.6921644,0.6924217427899363
1.0000001,0.9984113806961332
1.0000001,0.9984030428520831
0.1423405899999999,0.1445061650855333
0.0396582199999999,0.0421304198351133
0.52741194,0.5280511786359493
0.2342710500000001,0.236144248382997
1.0000001,0.9980586742575684
0.5690132,0.5693712123328362
0.49357975,0.4942761802821581
0.9999999,0.998636001417008
0.2490889,0.2507222822010967
0.36682472,0.3676777583019497
-0.032254297,-0.0290711624255575
0.0258542689999999,0.0287570542880842
1.0000001,0.9983930536739024
1.0000002,0.9977083979288786
0.6719985,0.6719823040267434
0.66915846,0.668850253155783
0.44415477,0.4448185881152896
0.6012047,0.6010113902690315
0.735482,0.735317863372027
0.11259693,0.1145339286690753
0.8649392,0.8637837872663587
0.6694172,0.6693826732147417
0.37647355,0.3780032842839518
0.7133038,0.7127964904800055
0.70585704,0.7050043962102759
0.52329993,0.523207450119423
0.81455666,0.8133708691474064
0.1791991,0.181041123407105
0.5551481,0.5555206003596977
0.39359978,0.3947176234637106
0.46576506,0.4667747522754853
0.0030172132,0.0059053528928716
0.1342755599999999,0.1367022009601295
0.55164504,0.5522457675486647
0.34968203,0.3508529558648994
0.83535683,0.8344187758249682
1.0000001,0.9981328634930444
0.38946956,0.3902454088756311
0.8223145,0.8218798114356485
0.20228533,0.2039036548481917
1.0,0.9984165344825964
1.0000001,0.9981735116328492
0.6792954,0.6793082295951135
0.1444217299999999,0.1463494442401602
1.0000002,0.9985364366432888
0.2239633199999999,0.225823082080689
0.47205344,0.4726950957434894
1.0000001,0.9982090565312156
1.0000002,0.9979172100013048
0.35521334,0.3561396848004817
1.0000002,0.9981327018229096
0.60923415,0.6093169991640147
1.0,0.9983115971208236
0.6186054,0.6189612011650865
0.22058478,0.2223524507131313
0.8860004,0.8847056572856029
0.15265118,0.1552209079617542
0.7555824,0.7552374679103382
0.11309786,0.1155219741846965
0.61217284,0.6125315136229831
0.6622535,0.6621532674386947
0.52610403,0.5265563361910325
1.0000002,0.99852181969552
1.0,0.9984392243443714
0.8579066,0.8571408102815489
0.0937057139999999,0.0963529261228258
0.1207688,0.1231342556773188
0.93660486,0.9350113217625552
1.0000001,0.9982177668391916
1.0,0.9982165477329334
0.58480126,0.584923135118585
1.0000001,0.998676180223649
0.12353053,0.125747266120864
1.0,0.9983737367330164
1.0000001,0.9986432937246628
0.3329616,0.3340746155174616
0.62623763,0.6263865005772509
1.0000001,0.9984620000975784
0.0587363699999999,0.0610325257135881
1.0,0.9981337946976828
0.74095976,0.7402748541583952
0.32296798,0.3240989777453801
1.0000002,0.9981653305624144
1.0000001,0.9985005242862526
1.0000001,0.9982285308519898
0.9022508,0.9012942137658436
0.45713103,0.4572969388358718
0.4368253000000001,0.4377673266692903
0.0457987399999999,0.0482093743547155
1.0000001,0.998500216133848
0.21272352,0.2143451011630684
0.5378937,0.5383071541849256
0.47462064,0.4747453448820455
0.93038046,0.9286658683895784
0.026209671,0.0286538203119122
0.5774745,0.577402053003759
0.9707203,0.969252942845405
0.0047273411999999,0.0073456594514668
0.13050322,0.1327187698803075
1.0000001,0.998545543529882
0.0069400817,0.0096505325271795
1.0000002,0.9979716759837712
0.6745561,0.6746333653196264
0.6558618,0.6557655326817593
0.4245426,0.4254328057457021
0.1406236899999999,0.1425929981771705
0.47688708,0.4779998811332669
0.29195833,0.2937819335730249
0.4322753,0.4332488327253723
0.8736973,0.8727006299927449
1.0000002,0.9983947394857732
0.48452756,0.4851903720883546
1.0000001,0.9983608084159836
1.0000001,0.9980097962647204
0.9138849,0.9126057511019792
0.1716766699999999,0.1735238772562775
0.99999994,0.9986572117162126
0.509484,0.5096145585522431
1.0000001,0.9987536760742316
0.59951967,0.599672776366439
0.90720445,0.9061893445951126
0.1251555799999999,0.1272120496085015
0.9112069,0.9101450848311908
1.0,0.9987485382880976
0.30335766,0.305106251363334
0.37138078,0.3725470234438499
1.0000001,0.9986290346274448
1.0000001,0.998565854324152
1.0000001,0.9988986546666828
1.0,0.9986482202155972
0.37139216,0.372699608740514
0.94080234,0.9392779950209054
0.2669531,0.2682017912638268
0.599459,0.5997450873461143
1.0000002,0.9984876832419376
1.0,0.9985722606923316
0.0608622399999999,0.0636300512590662
0.1457206,0.1479742551806329
0.21857256,0.2201505263961164
0.54600596,0.5466886891653601
0.9680731,0.9664955629274534
0.54330736,0.543871005190363
0.3042215,0.3060106503207294
0.121961184,0.1238194940581265
0.11338978,0.1161800612947741
-0.0019482848999999,0.0008420639969818
0.33466923,0.3360715898785955
0.5924101,0.5925598151666329
0.12799793,0.1299618172746549
0.9359372,0.9345590216091884
0.60098827,0.6007998166443713
0.9549767,0.953084622516112
1.0000001,0.9985627804262848
0.38888955,0.3899031484616793
0.9999998,0.9988089878439336
1.0,0.9982727388037644
1.0000002,0.9982906852319487
0.78608716,0.7854416229295694
-0.005297285,-0.0024680261488223
0.63755924,0.6375787485716321
0.2409983999999999,0.2429665244352151
0.70937264,0.7088085273534793
1.0000001,0.9981111182942954
0.6934131,0.6929518420424862
1.0000001,0.9987271177538684
0.42599958,0.426938642347166
0.14831,0.1504286317590766
0.7922382,0.791653540341994
1.0,0.9979272486475624
0.45178658,0.4526808644426124
0.8999903,0.898862957466523
1.0000001,0.9986601307536302
1.0,0.998255238345226
0.8501985,0.8492146415027051
1.0000002,0.9981292523374734
0.1833257999999999,0.1852412999108783
0.9123203,0.91112749990332
0.63307446,0.6331448613118653
0.99999994,0.9984763684587384
0.20733266,0.2092324984224482
0.9999999,0.9981438578465234
0.9999999,0.998281636056016
0.9312788,0.9297908661114774
0.5189765,0.519490051827813
1.0000002,0.9981085469441316
0.99999994,0.9984122171931824
0.09254673,0.0946271264958094
1.0000001,0.9978852848520766
1.0000002,0.9982406532395168
0.5444813,0.5448796401455671
0.5475698,0.5479746231027078
1.0000002,0.9981998218557416
0.8273977,0.8266330556050014
0.4630735,0.4634371382385231
0.3855756499999999,0.3864894629176671
1.0000002,0.998282833960218
0.8102492,0.8092697386367276
0.09141737,0.093429861522739
0.07920075,0.0818902227357739
0.97973984,0.9779382895021196
0.772205,0.7717071574883855
0.06627095,0.0685652893519722
0.27047375,0.2720286629318418
1.0000001,0.9985956967798144
0.07714717,0.0800412374114426
0.07624611,0.0788818749228817
0.49953395,0.500221222875845
0.63532406,0.6351861871749598
0.28425077,0.2852913839714692
0.36367798,0.3648258935889588
1.0,0.998536541095978
0.11537929,0.1179812590180572
1.0000001,0.9983515911790224
1.0000002,0.9985414293906744
1.0000002,0.9986461487950852
1.0000001,0.9983300822284832
0.069424346,0.071938819933758
0.7072335,0.7074352279527762
-0.0381127199999999,-0.0349735222660705
0.06671603,0.0690011014116217
1.0000001,0.9980726344759092
1.0000002,0.9982226078361252
1.0000002,0.9981187345160432
0.24608564,0.2475184442924893
0.53574157,0.5362804448932597
0.39879087,0.3996304699980263
0.15749426,0.1600661348495857
1.0,0.9985811519137144
0.5271882,0.527668961543786
1.0000001,0.9984279568371504
1.0000001,0.9984808147857308
0.61464584,0.6146074178481511
0.32791027,0.3290876221551666
1.0000002,0.998069533120136
0.0221787799999999,0.0250314232436426
0.9882814,0.9868016899412236
0.99999994,0.9987486744965732
0.055219196,0.0580162291567278
1.0000001,0.9981084121287076
0.2367151699999999,0.2384799123640121
1.0,0.9984625486263152
0.6849377,0.6846792435583741
0.5158586,0.5158050339890947
1.0000004,0.99853318212417
0.58827436,0.5885582316431822
0.33353993,0.3346260058698737
0.0657052999999999,0.0681905188178215
0.3391741,0.3404642837059113
1.0,0.9984486382166744
-0.0022458685999999,0.0007049374394045
0.38263828,0.3836832454218044
0.9999999,0.9981801748003148
0.1370290699999999,0.1389800608899712
0.170758,0.1725976611318002
0.28653213,0.2876103481408138
0.446531,0.4466304380540478
0.59774894,0.5983520949450178
0.6634259,0.662841230563438
0.36502025,0.3659214132477066
0.16652709,0.1685843629629497
0.6339986,0.6342490600517873
1.0,0.9984889540232206
0.9584135,0.957123406200803
0.41364568,0.414838038449942
1.0,0.9985657472872989
0.43839878,0.4394168229985108
1.0,0.9985150635562272
1.0000001,0.998504948727828
0.1018925299999999,0.1044827089007455
0.1416816699999999,0.1441619404875795
0.1482145799999999,0.1504373255557483
0.0875528399999999,0.0899890310407477
0.25170597,0.2533326827831864
0.0270720119999999,0.0295340456440414
0.97212744,0.9708241559194908
0.6226,0.6228844961689685
0.627145,0.6268541649829904
1.0000002,0.9984360656827326
0.99999994,0.9985039522108448
0.9743388,0.9729529730600291
0.0702815999999999,0.0726643013380817
0.50807565,0.5085538110514043
1.0000001,0.9980206568763892
0.99999994,0.9985157872648404
-0.010918355,-0.0080437443088761
1.0000001,0.9984119535133116
1.0000001,0.9983626119870188
1.0000002,0.9982209328171526
0.6935128,0.6929445317624865
0.5187603,0.5192646074311656
0.35070014,0.3522102335558327
0.33768407,0.3392838928835512
1.0000002,0.9985954957634464
0.3232238,0.3244379757756687
0.5117255,0.5121066641422825
0.0965378399999999,0.0986899687967404
0.3042812,0.3056806560640996
0.99999994,0.9979692176068492
1.0000001,0.99813707089321
0.76339364,0.7630264353341347
1.0000001,0.9983904313253608
0.7081354,0.7076430886111849
0.85274976,0.8518808918940942
0.4933862,0.4938160277092318
0.9496494,0.9483012807585778
0.088365376,0.0912534165526287
0.37168124,0.3726742664396602
0.0967523099999999,0.0990219065418305
1.0,0.9987815645186844
0.84734213,0.8463009610507606
0.19973284,0.2014416397283098
0.5122484,0.5124524034397446
0.43403924,0.4346953805695482
0.31043005,0.312192298755391
1.0,0.99876681726784
0.99999994,0.998410582251991
0.20788845,0.2098481805037402
1.0000001,0.9984500366977273
0.99999994,0.9986645033281318
0.54244024,0.5427428649797321
0.49127892,0.4921468250037747
0.2489692399999999,0.2506762555841257
1.0,0.998246924095139
1.0,0.9985685004244657
0.47920012,0.4798777554929992
1.0000002,0.998362278917882
1.0000001,0.9983534622463264
1.0000001,0.998399962378902
0.9922235,0.9903938932274376
1.0000002,0.9987405652601706
0.44919258,0.4499028204723895
0.14422983,0.1464441950242346
1.0000002,0.9985381649082508
1.0000002,0.9986386690673256
0.4921638,0.4931373022333342
0.29059815,0.2917574474399409
1.0000001,0.9983668263731698
0.30480915,0.3059513298810721
1.0000001,0.9984947935045828
1.0000001,0.9981574446561764
0.99999994,0.9986677849353998
0.99999994,0.998669884265088
0.63677967,0.6366852551101121
0.0287818279999999,0.0315776824594844
0.99999994,0.9981415955183564
0.0498758599999999,0.0529954188555833
1.0000001,0.9988762633041598
0.7322202,0.7320380530140115
1.0,0.9985331482716427
0.44091672,0.4419894300633293
1.0000001,0.9979412169477238
0.3683405,0.3697397247860318
1.0,0.9984251175781924
0.8396263,0.8383940969240642
1.0,0.9985451850385172
1.0000001,0.9983354971803832
0.008192356,0.0103712503060995
1.0000002,0.9986579910292736
0.7293193,0.7285520617119086
0.6429262,0.6428268539939939
0.60390437,0.6041765821938849
1.0000002,0.9984229014163016
0.68809617,0.6874651757046838
0.8914997,0.8902652647006499
0.37347975,0.374468356799979
1.0000001,0.9985409159593096
1.0,0.9982298300622456
0.8133416,0.8123337544272969
1.0000001,0.9983646940635148
0.1638903299999999,0.165782296914671
0.321162,0.3228141175793121
0.1530771899999999,0.1554699258029155
0.07064797,0.0731934166478048
0.8071153,0.8060957405693786
0.5738298,0.5737162445657584
1.0,0.9983504105751942
0.46376538,0.4642556492573808
0.0809243899999999,0.0831363624468247
0.0583849359999999,0.0608688062465083
0.35404417,0.355090157954818
0.43353292,0.4344057205393358
1.0000001,0.998186324360028
0.6460178,0.6455782684312513
0.71106434,0.7106679943941215
0.54719734,0.5474672474039479
0.34421384,0.3452293060120335
0.42598632,0.4266128871121657
1.0000001,0.998786810932186
1.0,0.9987567479639892
0.65580076,0.6557807630799828
0.0628428159999999,0.0656171977819497
0.14310911,0.1449437233181379
0.5227968,0.5233491860339126
0.6799183,0.6795707718366297
1.0000001,0.9988007271303616
0.0049506449999999,0.0080774317454503
0.16799684,0.1699273130102668
0.7238765,0.72300784017954
1.0000002,0.9985021107524216
0.8326913,0.8320763673153396
0.10262053,0.1047278539238095
1.0000001,0.9981541962956694
0.29931152,0.3006618095497911
0.44937792,0.4498940880503813
0.4565205,0.4573326049123
0.49649438,0.4973832197332481
0.04026368,0.0427654309285708
0.057608843,0.0604830554266158
0.51571465,0.5162351942055259
0.24775963,0.2492349631215184
0.93323797,0.9321961837705196
0.5250269,0.5257503710166228
0.7088722,0.7082434630179734
0.9999999,0.9981088802352374
0.97496283,0.9736722691585378
0.70507574,0.7045220004719128
0.35006183,0.3513500995142307
0.79433405,0.7936941971393117
0.1480970999999999,0.150326699217546
0.50149775,0.5021849250905079
1.0000001,0.9984866601193824
0.08287232,0.085004090512107
1.0000001,0.998599906474334
1.0000002,0.9984151494982358
