true,prediction
1.0000001,0.657206847201424
0.16595839,0.434169310374293
0.44600296,0.5924707880314412
0.3065313,0.468580247636583
0.786492,0.6703781063305216
1.0000002,0.7682871358144308
0.0852415699999999,0.6111557015274915
0.10837222,0.5672559394257859
0.08098291,0.4164283484369185
0.83518213,0.694964477687176
0.71670264,0.6057549572845845
0.15973945,0.4491692921607744
0.09340943,0.5154122947427713
0.678817,0.6527620879460969
0.29050633,0.5446765541832267
0.744809,0.5948627262351233
1.0000001,0.6925882798202521
0.86502147,0.7543141048607394
1.0,0.7355471796967215
1.0,0.5760498946743285
0.20191738,0.5276907170995923
1.0000001,0.7558795582803459
1.0000001,0.7413474646240572
0.99999994,0.8706193696407447
1.0,0.7499944499635307
0.12708615,0.5313022614128476
0.4705047,0.5753666241204617
0.9999999,0.7943341988864148
0.7119785,0.5956057002380023
0.97070044,0.7242160195814091
0.422923,0.5002522864735783
1.0,0.7548421994288154
1.0,0.7337361358794642
1.0,0.7863059783530263
0.29834455,0.4328838757440812
1.0,0.7580867055849365
0.48479483,0.6153299348603135
0.07783362,0.3970934240012992
0.0555224749999999,0.4273858826307088
0.35729063,0.5800680827295741
0.3740736,0.5313073104233665
0.5732461,0.5888925663530612
0.5322305,0.6702940996212176
0.906146,0.6858603299016333
1.0000002,0.7012277212831558
0.96080524,0.7174743421737194
1.0000002,0.7630700949172419
1.0,0.7666426680825044
0.49204922,0.6995832576900443
0.7323357,0.6275081269057851
0.22851476,0.5240490858831975
0.7110592,0.6626660487864684
0.50132066,0.6407852370522182
1.0000001,0.7184755750411795
0.45545095,0.538014356951501
0.45781913,0.6109560194199047
0.57875806,0.474549566208355
1.0,0.7954359097246426
0.27247527,0.4512552761095024
0.60066605,0.5821508006378816
1.0000001,0.729695019168807
1.0000001,0.7995455392262542
0.5994225,0.5423327979829733
0.4718982,0.5633001490204523
0.5441025,0.5019408954416203
0.90856594,0.6476462433315063
0.72179633,0.7450478465214144
0.6568329,0.555350522545902
1.0,0.8295744052485365
0.96848816,0.7397586216250267
1.0000002,0.8292882849337959
0.17353904,0.3700033538371969
0.2157778099999999,0.4464840751441045
0.7578797,0.603442232413475
0.5926598,0.526605647836111
0.3558931,0.5965077946230598
0.7112165,0.675277935771715
0.1227301659999999,0.5263845365494214
1.0,0.8099044895099559
0.16872998,0.4624269843764043
0.1538621799999999,0.4293340145019868
0.28341928,0.5623416418926286
1.0000002,0.7119040602423611
1.0000001,0.7580178094028607
0.0101378189999999,0.4030669322399351
0.6401047,0.6957164509846364
1.0000001,0.6780946916931638
1.0,0.7888251074417074
0.12575778,0.5143406491824503
1.0000001,0.6979395832609829
1.0000001,0.7425349841521397
0.599705,0.5635804552947752
1.0,0.7983940893261863
0.7678881,0.6986533481129225
1.0000002,0.65672045107923
0.32969996,0.5722082611212334
0.29823545,0.5786273296360036
0.5544862,0.6203579031451647
0.66572386,0.6354184605404987
1.0,0.7119134061813168
0.6588452,0.6502297084241202
0.6100378,0.5522194911396364
1.0000002,0.7703051570609482
0.27796182,0.6351120024640472
1.0000002,0.7221633145695268
1.0,0.7277803900466094
1.0000001,0.747002226170554
0.0543905799999999,0.3776718350808387
0.6657839,0.5616440801964991
1.0000002,0.7457610043812309
1.0000001,0.8341376794832742
1.0,0.7494472699848476
0.2413449,0.4814422286935401
0.07441244,0.540054588613112
0.5727236,0.5764264778358967
1.0000001,0.872625811328055
0.67339224,0.6056312331781875
1.0000001,0.7206870867411455
0.942329,0.7211620366523761
1.0000001,0.7764562181918968
0.62796384,0.5866676889150383
-0.008722713,0.4635557834069102
-0.0272758899999999,0.4791943517894643
1.0,0.7120019332038005
0.9762621,0.7668242087961367
1.0,0.789906755890222
0.68107206,0.5989384740308142
1.0000001,0.7877242557682124
0.99565405,0.7134414483924718
1.0,0.8317471280027632
0.0757367399999999,0.5160648383841144
0.1025810839999999,0.4889678014858623
0.6361164,0.5763443268772583
0.05703184,0.5053506346357416
0.5230955,0.640345814080889
1.0000001,0.806701535583503
0.8663597,0.7149714271330453
1.0,0.827655180870753
0.35920852,0.5226328888505752
1.0,0.8160591464153484
0.0679203,0.3592324499892674
0.6174193,0.6250584905448335
1.0,0.7798344525430128
0.16392341,0.4553674009501703
0.1861812199999999,0.4239949570729747
0.62742394,0.5958766536088622
1.0,0.7722971060697259
0.26231477,0.5739402457220208
0.48673484,0.5922927620020033
0.3780835,0.6011276534081825
1.0000001,0.7527679128799275
0.5197237,0.558914362864446
0.6914399,0.7125134363217942
0.10001342,0.4506229360423089
0.9793339,0.8312008139623945
1.0000001,0.7361850174001555
0.85396487,0.7345379194347914
1.0,0.6732173469375189
0.05130195,0.5120456305917157
1.0000001,0.8104270358929606
1.0000002,0.6850482764489024
1.0000002,0.7708069715525634
1.0,0.8050644040667514
1.0,0.7408263043211527
0.56207794,0.6223357169985082
0.5948029,0.6076804063218673
0.10480252,0.5160535930110501
0.5404624,0.5723997705432142
1.0000001,0.7503845126412758
0.8168554,0.6710339001763161
1.0,0.7509419939510193
0.88933456,0.6869536990953122
0.0900313,0.548505082612563
1.0000001,0.7921895102775323
1.0000001,0.836482051951693
0.4945067,0.6943216128317035
0.6810051,0.7241289477526809
0.9999999,0.7406782734639026
1.0000002,0.7394813480697999
1.0000002,0.802563106298882
0.4546016,0.5583544208328574
0.59238315,0.5827206810375416
0.20539168,0.5007437456136651
1.0000001,0.8011974717246897
0.23490807,0.5497679876815584
0.34286776,0.4938658974201472
0.10713342,0.4742887799468684
0.5466853,0.6363931356316612
0.31929645,0.5279751190670292
0.6690043,0.5393680878302775
0.28530955,0.5064096478947994
1.0000001,0.8462406273417722
0.16975653,0.5192436988443183
1.0000001,0.7127683504943217
0.1448453,0.6183467072693334
0.10643959,0.4982942765945874
1.0,0.8196474505466426
0.56227005,0.6634719529746106
1.0,0.774242136234894
0.9999999,0.7724626785560547
1.0000001,0.7965638356411648
0.68987066,0.5966238859186075
1.0,0.7839215840974778
0.6183384,0.5945730345074639
0.8711412,0.6366706954394211
0.44647327,0.6400200056007342
1.0000001,0.7860127993338835
0.45074916,0.579910313717957
0.0486378299999999,0.376317060000466
0.8015706,0.6968635820319563
1.0,0.8019257900190352
1.0000002,0.8290503170244575
1.0000002,0.7230454366312675
1.0,0.68284391892534
0.021336498,0.4036179930219783
1.0000001,0.7840831681733278
1.0,0.7883879426689677
0.2778617,0.5018647747421712
0.838999,0.7155953864289767
1.0000001,0.7891778627140777
0.5668709,0.5616397816705183
0.5593958,0.5543234026878753
1.0000001,0.6997583607773626
0.0640181749999999,0.495234536738531
0.6253493,0.7095279103616822
1.0000001,0.8672011351905518
1.0,0.7364057039278252
1.0000001,0.816133670351633
0.36523697,0.5571978206453858
0.0925272099999999,0.4611598961532958
1.0000002,0.8978791001450639
0.9588667,0.7747380992918397
0.6688979,0.5667459776729111
0.18383637,0.4388927467846954
1.0,0.7375986531085595
1.0,0.7469406076751612
0.0843600599999999,0.4392545404444085
-0.0313221479999999,0.4800241083542796
0.45143652,0.5365365082733775
1.0000002,0.7875817539833312
0.7985842,0.753805555513337
0.44621867,0.5077810474516598
0.3595027,0.5576650040448099
0.6779659,0.7068695932890948
0.61050785,0.6024669860884936
1.0000001,0.7817311480974323
0.8965342,0.7883261704380626
0.99999994,0.8012801392474852
0.66870266,0.6403061882409206
0.8231448,0.7052872737578247
1.0000001,0.7321086946292008
0.12313567,0.5233601623565656
1.0000001,0.6996578855170861
0.07150133,0.4419365206094652
1.0000002,0.7185288815041457
0.79176486,0.7611732929931085
1.0000002,0.6878769369587516
0.31602594,0.5268260159698316
0.56096095,0.5616929283691924
1.0000002,0.7898633539063643
0.099041075,0.5956237772778085
0.9386394,0.7989772172130909
0.1138884949999999,0.3946561509420241
1.0000001,0.7523475198104578
0.7837972,0.7438205710832794
0.99999994,0.7565839149643595
0.7489356,0.643609773743426
0.9399081,0.7463465031637223
1.0,0.780271754589372
1.0,0.8591114788508197
0.62123007,0.6016534503418209
0.99999994,0.7645725172101071
0.31044802,0.5325704671808552
0.6911924,0.6378158160795627
1.0000002,0.681799395380326
0.68511796,0.6249434242143298
0.59614295,0.6917480528379265
1.0,0.7594636528517398
0.37955463,0.5483417248588605
0.1000047699999999,0.4475697316984675
1.0,0.8138333221610853
0.40473777,0.566923922012221
0.48809177,0.5298244945128319
0.73039365,0.6827956346006989
1.0000001,0.7303839982650437
1.0000001,0.7135528128549325
0.7752142,0.6335347448065286
0.21122605,0.4469459868111395
0.33324233,0.6086794748333424
0.6897421,0.5727209246697016
1.0000001,0.7321702845257548
0.7187872,0.5656281066176851
0.6809392,0.6322966087476578
0.011299061,0.4205445427185992
0.12410582,0.4838461646087993
0.7564242,0.7576314686025842
0.75449014,0.641227668591418
0.16105205,0.4304921286013685
0.78807074,0.6518318943631947
0.8037177,0.6990318451998554
0.13025458,0.4201515464836481
0.72357106,0.6934772458101502
0.15007731,0.4171314941863407
1.0000001,0.6911845962613098
0.40252203,0.5211845629885719
1.0,0.6653865506886472
1.0000001,0.7537790065946028
1.0000001,0.8543990498169973
0.19893667,0.447816648016467
0.79121554,0.5982198629417976
0.37725568,0.537659205022079
0.0341726169999999,0.5749666006913201
1.0000001,0.7271092788024964
1.0000002,0.7755323247342816
1.0000001,0.7054488934763449
0.9640061,0.7796503285087819
0.054152764,0.418285639379047
0.7528448,0.6030439723235536
0.47898754,0.6252526259841804
0.52445126,0.6176152368476354
0.087613374,0.5855673100032365
1.0000001,0.7836887685668732
0.0230897159999999,0.4829171269111653
1.0,0.7201897974232594
0.0604135319999999,0.4294993784156025
0.08951686,0.4321601597032458
1.0000001,0.7395699526005539
1.0000001,0.8636176482757232
0.31254286,0.5191542737214496
0.111013494,0.458127125887116
1.0000001,0.706103556483895
0.25987568,0.4690541869697278
0.73557675,0.6996166345465258
0.99999994,0.7196210742496701
0.3686517,0.5544435533410841
0.054323062,0.4894192955144496
0.4412203,0.5540049465034242
0.6515779,0.4902272739656096
1.0000002,0.8048119630183741
0.0271038799999999,0.4707704951411637
0.34333515,0.6130397951392946
0.46771646,0.6157531249626995
0.47648573,0.619458943004656
1.0000001,0.6509589852236377
1.0,0.8437244091534293
1.0000002,0.8237405548579666
0.49294955,0.5192472402148867
0.33803403,0.5786428998733728
1.0000001,0.7141305071170178
0.12517409,0.4914766235521527
1.0,0.6633018911432534
0.21804464,0.4864116704676392
0.2350550599999999,0.4783863518220188
0.86717635,0.7522806022126917
0.98399127,0.7841693876438314
0.0417096129999999,0.4066960639794476
0.4618194,0.546767142844863
1.0000002,0.8634692649020709
1.0,0.75148320442723
0.0745710299999999,0.4775056952152177
0.97217536,0.8607325899508842
0.0730370599999999,0.4792277723919077
0.071359485,0.4971825881845726
0.57055444,0.6303057452373455
0.40176117,0.5552753440733739
0.41960898,0.5944423652903261
0.29939646,0.509463952289773
1.0000001,0.686823531404648
0.73512846,0.5433907924288179
0.45976257,0.6193065506544383
1.0000001,0.6713144136871213
0.061074633,0.4743034125052511
0.78184605,0.6831821577635072
1.0000001,0.7294590500729622
0.11338978,0.5471774929781361
0.4821894,0.5601324564802346
1.0,0.801505093416677
1.0000001,0.6938468058459253
0.64801264,0.5761775307914989
0.3922086,0.5081834160481052
0.7193167,0.6655000089639891
0.63005203,0.6244798338722881
0.035694435,0.4765269388711698
0.8030602,0.6749249481304344
1.0,0.7819299930816079
0.13639802,0.4693108248160346
0.6149282,0.653890412626535
0.6527602,0.6367825223362702
1.0000001,0.7587630476690155
1.0000001,0.7881351192039663
1.0000001,0.7644134688056841
0.99999994,0.7555400240686769
0.87750024,0.6913718680201508
1.0000001,0.7992157813308122
0.1074815399999999,0.4129291715474921
0.64816463,0.6717593965624526
0.16575728,0.4389903327412638
0.4320798,0.5798977798136901
0.9999999,0.7834330579595622
0.8134615,0.5947597655562806
0.56955516,0.6454324829482617
0.8284602,0.790369665826175
1.0,0.8335854692591476
0.44977242,0.5144263060770334
0.6330399,0.568490962181346
0.69187015,0.5625206806146512
0.15358216,0.5224234804893896
0.09063843,0.4012745806300127
0.7011031,0.6655695522899002
1.0,0.7520994053964489
0.9999999,0.7448508972423074
0.6005384,0.6441608023336569
0.60658866,0.6486932720235249
1.0000001,0.7604645997754708
1.0000001,0.6421577422000104
0.49190453,0.6397620511648847
0.18469499,0.4175143584209819
0.6090784,0.643929661233729
0.40495834,0.5938158820703046
0.4403897799999999,0.5919050472952664
0.1100361199999999,0.5427834528384896
0.37069348,0.5179068950848662
0.1636702399999999,0.5084359611678786
0.39721662,0.5473567416611539
0.6921644,0.7121392192524245
1.0000001,0.7442010022613464
1.0000001,0.7073951532668732
0.1423405899999999,0.5105813366204204
0.0396582199999999,0.443019450075974
0.52741194,0.5786891358952497
0.2342710500000001,0.5260133362068421
1.0000001,0.6830211557428557
0.5690132,0.6506715765207375
0.49357975,0.5166742930712349
0.9999999,0.7401960223591905
0.2490889,0.4172837728463754
0.36682472,0.5230851698002104
-0.032254297,0.4512853427980668
0.0258542689999999,0.5298240797088147
1.0000001,0.66744855975329
1.0000002,0.6221855935949401
0.6719985,0.6587535893084734
0.66915846,0.569836798954571
0.44415477,0.5631895776237842
0.6012047,0.5966014214572471
0.735482,0.6622205554431395
0.11259693,0.4249650806533737
0.8649392,0.6932439157213649
0.6694172,0.6578198447377668
0.37647355,0.5559772921683594
0.7133038,0.6037639081098396
0.70585704,0.5544390065860024
0.52329993,0.5667543640048833
0.81455666,0.6079735416041986
0.1791991,0.4602848201273363
0.5551481,0.6698276190015471
0.39359978,0.602096808417112
0.46576506,0.5978822080565432
0.0030172132,0.4643706925650726
0.1342755599999999,0.5150804660939559
0.55164504,0.6310533588963824
0.34968203,0.5820960938244487
0.83535683,0.6748766133442661
1.0000001,0.7167811037151102
0.38946956,0.5056780789763944
0.8223145,0.744255945413032
0.20228533,0.4432432586222037
1.0,0.7652056432183779
1.0000001,0.6166730314202749
0.6792954,0.685868725174548
0.1444217299999999,0.3921338960265893
1.0000002,0.7486529108247502
0.2239633199999999,0.5191673492069716
0.47205344,0.496713530762761
1.0000001,0.7426587136730013
1.0000002,0.6483093297926448
0.35521334,0.4962782401648684
1.0000002,0.6957272909466893
0.60923415,0.6302442634640102
1.0,0.7432734245346712
0.6186054,0.7511462323260921
0.22058478,0.4575533895470467
0.8860004,0.7304337020587581
0.15265118,0.5797205022311109
0.7555824,0.7236780513565643
0.11309786,0.5778316710014179
0.61217284,0.623551723925314
0.6622535,0.578886520483523
0.52610403,0.6123482810881192
1.0000002,0.7605078388321248
1.0,0.8045102637068382
0.8579066,0.7119174537485747
0.0937057139999999,0.5254551274819473
0.1207688,0.4290092534348974
0.93660486,0.6732934248228925
1.0000001,0.7430965214454123
1.0,0.7235769433196746
0.58480126,0.6461935836638955
1.0000001,0.7844116548688743
0.12353053,0.4926525864678308
1.0,0.7727994403053817
1.0000001,0.8167879872815518
0.3329616,0.5002212684581613
0.62623763,0.5932993123485913
1.0000001,0.8198567610308078
0.0587363699999999,0.4126974721302328
1.0,0.6649093336734498
0.74095976,0.6162994291213623
0.32296798,0.5440264567098552
1.0000002,0.6664880710983067
1.0000001,0.7800791326743223
1.0000001,0.6869262327746926
0.9022508,0.7680722232803421
0.45713103,0.4751121920294319
0.4368253000000001,0.6249128718045952
0.0457987399999999,0.3853967233830174
1.0000001,0.7672074526595054
0.21272352,0.4616820037839333
0.5378937,0.5759596619739318
0.47462064,0.4867869533295993
0.93038046,0.682262191495166
0.026209671,0.4698180366351476
0.5774745,0.581581284346664
0.9707203,0.7644961752560785
0.0047273411999999,0.3706955151638977
0.13050322,0.4659461514307914
1.0000001,0.8085639715975997
0.0069400817,0.4585371623603175
1.0000002,0.733835395475899
0.6745561,0.6344700489236114
0.6558618,0.5822261370566452
0.4245426,0.5624538224785463
0.1406236899999999,0.4124675060129977
0.47688708,0.6244476659576506
0.29195833,0.5550295753115008
0.4322753,0.567433759636855
0.8736973,0.7116656209119402
1.0000002,0.7569996262867935
0.48452756,0.5749591207263589
1.0000001,0.7109896156961737
1.0000001,0.7675999565308845
0.9138849,0.6653770257889192
0.1716766699999999,0.4088172001390385
0.99999994,0.8099760848323434
0.509484,0.5446124813429948
1.0000001,0.817366753871442
0.59951967,0.6492600857466676
0.90720445,0.7156558821611754
0.1251555799999999,0.4236532817145875
0.9112069,0.7145690788944135
1.0,0.801316220185569
0.30335766,0.5906930136212435
0.37138078,0.5753887781107974
1.0000001,0.8178235876321313
1.0000001,0.7178795697164101
1.0000001,0.8555325904291124
1.0,0.7070055536604576
0.37139216,0.5627437055957468
0.94080234,0.7198562458066563
0.2669531,0.5210593552009223
0.599459,0.6432203708444534
1.0000002,0.8131031989988313
1.0,0.7977303867407037
0.0608622399999999,0.4623990392371217
0.1457206,0.4414558691569251
0.21857256,0.446191147158622
0.54600596,0.6101902861936594
0.9680731,0.7231442366236188
0.54330736,0.5394279423114429
0.3042215,0.6028065901801045
0.121961184,0.4496602750435715
0.11338978,0.5889021331088219
-0.0019482848999999,0.4230433509091448
0.33466923,0.5036782606774027
0.5924101,0.5771602104845807
0.12799793,0.362151560484962
0.9359372,0.7085190512225942
0.60098827,0.4758122999823644
0.9549767,0.6195870444737445
1.0000001,0.7733324511547934
0.38888955,0.5059690426059792
0.9999998,0.8278990642555383
1.0,0.7256654964399297
1.0000002,0.768301545999423
0.78608716,0.6236289789130892
-0.005297285,0.4386093163778353
0.63755924,0.5855065669014455
0.2409983999999999,0.507687646925845
0.70937264,0.5764843514992635
1.0000001,0.687162966960138
0.6934131,0.598874099639148
1.0000001,0.7396174055088509
0.42599958,0.5391645769314132
0.14831,0.5242835346374147
0.7922382,0.6819853315481982
1.0,0.6555820166402699
0.45178658,0.5702017793523922
0.8999903,0.7371161416981744
1.0000001,0.8340203101701258
1.0,0.7232587120461843
0.8501985,0.6848178087874072
1.0000002,0.6633469295000705
0.1833257999999999,0.5699623335378524
0.9123203,0.6818578563116062
0.63307446,0.6395134328312565
0.99999994,0.6866785778372568
0.20733266,0.4681245581102345
0.9999999,0.6316361864622255
0.9999999,0.7923476505729621
0.9312788,0.6731864341690649
0.5189765,0.6307970038165571
1.0000002,0.6992532083258587
0.99999994,0.7116762142588517
0.09254673,0.4403939578361043
1.0000001,0.6572825253366789
1.0000002,0.7603390644230064
0.5444813,0.5934431237204613
0.5475698,0.5679775554145782
1.0000002,0.7360192995037081
0.8273977,0.7704127244990588
0.4630735,0.4813414249977693
0.3855756499999999,0.5506973802685851
1.0000002,0.7439473945296783
0.8102492,0.6295473716381146
0.09141737,0.4235182556927526
0.07920075,0.532064903698974
0.97973984,0.6686385793277564
0.772205,0.6446158528580828
0.06627095,0.4239477937327646
0.27047375,0.500649541775308
1.0000001,0.7806892883117204
0.07714717,0.611414165975587
0.07624611,0.6174552022448361
0.49953395,0.6070048434186268
0.63532406,0.6427994469056403
0.28425077,0.4834780365476823
0.36367798,0.5271361869977453
1.0,0.7307341187207124
0.11537929,0.5747536270263643
1.0000001,0.811673843321797
1.0000002,0.7153270155083269
1.0000002,0.7643780466756837
1.0000001,0.7269793549329944
0.069424346,0.5578251421439695
0.7072335,0.787018077106592
-0.0381127199999999,0.4269660240271462
0.06671603,0.3954326185825819
1.0000001,0.668034057613297
1.0000002,0.7190263365846808
1.0000002,0.6817916254716222
0.24608564,0.4116860573570781
0.53574157,0.6247848103342548
0.39879087,0.56515858820621
0.15749426,0.5496768262207192
1.0,0.7714909846264828
0.5271882,0.6097663316378066
1.0000001,0.7197089274432061
1.0000001,0.7660015669120317
0.61464584,0.5581147653643919
0.32791027,0.4886914762045663
1.0000002,0.7317574547014147
0.0221787799999999,0.5243122300542761
0.9882814,0.7103017391899944
0.99999994,0.8070561276846266
0.055219196,0.4664474956626599
1.0000001,0.6722292279754167
0.2367151699999999,0.5179633178885954
1.0,0.7686301808444934
0.6849377,0.6540218547979062
0.5158586,0.5992983248239682
1.0000004,0.8028040257895821
0.58827436,0.6398993743947193
0.33353993,0.5063621286490607
0.0657052999999999,0.408923829493196
0.3391741,0.5299929399527055
1.0,0.791974705682418
-0.0022458685999999,0.4629793539803074
0.38263828,0.4784863126373719
0.9999999,0.7520932988702363
0.1370290699999999,0.427503737957332
0.170758,0.4276066362346808
0.28653213,0.424015855226481
0.446531,0.3970496378889697
0.59774894,0.7221867006936263
0.6634259,0.5896786666380144
0.36502025,0.5296781052258903
0.16652709,0.4365708340172686
0.6339986,0.6452775386889275
1.0,0.7442589470683225
0.9584135,0.7542319476307053
0.41364568,0.6148422342224943
1.0,0.7929776352977361
0.43839878,0.6259810588565276
1.0,0.7679748008550076
1.0000001,0.6947783116847476
0.1018925299999999,0.531310236787049
0.1416816699999999,0.5084280376439865
0.1482145799999999,0.4713996019535638
0.0875528399999999,0.4970332656137413
0.25170597,0.4222056148144062
0.0270720119999999,0.374189561850595
0.97212744,0.7725019233190094
0.6226,0.6067484391758936
0.627145,0.5938350240761863
1.0000002,0.7127762009697389
0.99999994,0.7953212510975568
0.9743388,0.6746262715552351
0.0702815999999999,0.434074642283989
0.50807565,0.5268111205976357
1.0000001,0.716012996993842
0.99999994,0.8298650305162129
-0.010918355,0.4206561947530006
1.0000001,0.8095224657530333
1.0000001,0.7969198972674284
1.0000002,0.75281574724482
0.6935128,0.5818843411751248
0.5187603,0.6392709223862598
0.35070014,0.5857519484063781
0.33768407,0.5270399398639929
1.0000002,0.7847264710272783
0.3232238,0.5227706419410713
0.5117255,0.5216200343702277
0.0965378399999999,0.4077067094165554
0.3042812,0.5474743942198367
0.99999994,0.6912956172664119
1.0000001,0.7241029852336618
0.76339364,0.6879171172189515
1.0000001,0.737601602336205
0.7081354,0.6766906521914338
0.85274976,0.6977754631006557
0.4933862,0.6375717338268332
0.9496494,0.7242385193123722
0.088365376,0.4969752565899997
0.37168124,0.497431713214271
0.0967523099999999,0.4437532070612729
1.0,0.7853440637672866
0.84734213,0.6997802504671669
0.19973284,0.4180816931680748
0.5122484,0.5048687725998326
0.43403924,0.5905450180177482
0.31043005,0.60143170379696
1.0,0.8717629553379888
0.99999994,0.7276888484097543
0.20788845,0.5322239372737978
1.0000001,0.8106110297771146
0.99999994,0.8652996426676348
0.54244024,0.5300509036878057
0.49127892,0.6194156456331954
0.2489692399999999,0.5490883330809917
1.0,0.7466097707594377
1.0,0.767924540121889
0.47920012,0.5662987478545717
1.0000002,0.6336704882019052
1.0000001,0.7610501413867016
1.0000001,0.7904341108163497
0.9922235,0.687327052429668
1.0000002,0.8560705647957668
0.44919258,0.5355676737985883
0.14422983,0.4846742030533196
1.0000002,0.7491677402199497
1.0000002,0.7965723750649546
0.4921638,0.7091451126654336
0.29059815,0.4567965850577992
1.0000001,0.7495669697165868
0.30480915,0.4600040828535995
1.0000001,0.7193444523417278
1.0000001,0.690510377758504
0.99999994,0.8654432454016934
0.99999994,0.8351868705606641
0.63677967,0.6610154052364289
0.0287818279999999,0.3633798868103974
0.99999994,0.6710858172001742
0.0498758599999999,0.4962837502737278
1.0000001,0.8266424358521662
0.7322202,0.7124374343041693
1.0,0.7669991838879029
0.44091672,0.702987376361182
1.0000001,0.6805772122889051
0.3683405,0.5976868299832381
1.0,0.7389692963808026
0.8396263,0.6762685241227716
1.0,0.7667164126315277
1.0000001,0.6832345088719589
0.008192356,0.3309521726812134
1.0000002,0.7642196249050652
0.7293193,0.6246871750898445
0.6429262,0.5827266341151367
0.60390437,0.5845926229718962
1.0000002,0.7731900269527926
0.68809617,0.5167829623235621
0.8914997,0.6795932975247879
0.37347975,0.5221259055645877
1.0000001,0.7894726336306842
1.0,0.7301774284280247
0.8133416,0.681545231545047
1.0000001,0.7018297308319759
0.1638903299999999,0.5127364035810694
0.321162,0.5769325928137211
0.1530771899999999,0.5049301774274002
0.07064797,0.4797731472859956
0.8071153,0.6488965681487096
0.5738298,0.5203730615666478
1.0,0.7224385920148576
0.46376538,0.5214630750494853
0.0809243899999999,0.4601758859885686
0.0583849359999999,0.4659572547448846
0.35404417,0.5637089075248317
0.43353292,0.535856034756178
1.0000001,0.712011252319233
0.6460178,0.5925849530311476
0.71106434,0.6920695834091259
0.54719734,0.5700856994615838
0.34421384,0.4808965918653549
0.42598632,0.4961930991551501
1.0000001,0.8235517947138222
1.0,0.8435312615009422
0.65580076,0.6561297720187849
0.0628428159999999,0.5007697230271982
0.14310911,0.4196850450218175
0.5227968,0.5380119404614314
0.6799183,0.5539008279342162
1.0000001,0.8121866595319469
0.0049506449999999,0.4581542748150848
0.16799684,0.4338910871383399
0.7238765,0.5825557400762713
1.0000002,0.802969817103114
0.8326913,0.6989763479181934
0.10262053,0.408766599276482
1.0000001,0.734923207667832
0.29931152,0.4578557554884941
0.44937792,0.52419596041458
0.4565205,0.5852879401096391
0.49649438,0.5974979223452501
0.04026368,0.4682660413024029
0.057608843,0.4065167960208169
0.51571465,0.5194861424909627
0.24775963,0.4331799870165154
0.93323797,0.8131762038404647
0.5250269,0.6349840770575168
0.7088722,0.5324273264516192
0.9999999,0.7175712705667007
0.97496283,0.777246399568929
0.70507574,0.572956000663082
0.35006183,0.5782676920726023
0.79433405,0.6500726948911884
0.1480970999999999,0.4752493034415984
0.50149775,0.6008684722933061
1.0000001,0.7866673233951351
0.08287232,0.4403007839626381
