true,prediction
1.0000001,0.7725045234675989
0.15930726,0.26772431028780486
1.0000001,0.7451064872678295
1.0000001,0.49218630623876825
1.0000001,0.5885938938107851
1.0000001,0.49105055959066896
0.09269236000000003,0.4526895877859583
0.17685302000000003,0.34320214521252485
1.0000001,0.6211356107509739
0.09438974,0.4089514790575681
1.0000001,0.566169847755665
1.0000001,0.6363140761869392
1.0000001,0.7519683421787725
1.0000001,0.5266881049617781
0.057530776000000006,0.27280838680971947
1.0000001,0.4758317150484521
1.0000001,0.7926823728629844
0.067211986,0.29143634848586963
0.11058155000000003,0.36344309211111714
0.055469309999999994,0.22416854369764996
0.037707977000000004,0.29468717813374834
0.31335723,0.44307328010296226
1.0000001,0.4961052735299024
1.0000001,0.5510819905484796
0.13954553999999997,0.3472431550669709
0.09151702,0.3366183633058335
1.0000001,0.6745580800405007
1.0000001,0.46304438350205557
1.0000001,0.46997725090388653
0.30084985,0.3978147742699282
-0.016024928999999966,0.29224523886507037
0.02636332800000002,0.357257470784514
0.09431562599999999,0.4768994439677812
0.16777533,0.44181007275742273
1.0000001,0.4700104109011403
0.32017922,0.48094491646204623
0.02627070199999998,0.2835091807842799
1.0000001,0.6834694044893297
1.0000001,0.5417043838111089
1.0000001,0.5784429153623739
0.14299579,0.4744468662652305
1.0000001,0.658112844563121
0.112351015,0.22164984437374557
-0.019278899000000016,0.2164458433778681
0.073483676,0.26716710520126086
0.11529083499999998,0.46040522069750356
0.10094000999999997,0.2861926992081571
0.13413396,0.3759579008040075
1.0,0.4402577300213611
0.11795281600000002,0.3500590560720596
1.0000001,0.752512217946458
1.0000001,0.6897386813821418
1.0000001,0.5115913718013431
0.009922560000000025,0.2500627679451678
0.08931791,0.21848024525153753
0.039808553000000024,0.35040912068441205
0.05600535499999998,0.43855397238216665
0.10212047000000002,0.2553576952427935
1.0000001,0.6469673936922111
1.0000001,0.6060722655417721
0.051778086,0.18580812402236252
1.0000001,0.6170419683698835
1.0000001,0.6339535218556707
0.11609497000000002,0.35695814004603205
1.0000001,0.6434104322027707
1.0000001,0.7297455930215715
0.09037116,0.48199793175000866
0.09694813000000002,0.2748842288211536
1.0000001,0.6705724930743224
0.13679048,0.3467498317940978
0.16238843000000003,0.21862714802680688
1.0000001,0.5974121092854061
0.13818608,0.39782080907567546
1.0000001,0.444406988136976
-0.03504659999999993,0.27557280717402455
0.09916914999999998,0.31186699197454376
0.22088285,0.40711025516580535
1.0000001,0.6420261011882765
0.3770926,0.47588775254565074
0.09684455000000003,0.33033475968578596
1.0000001,0.6261245091797663
0.36439398,0.4426111969996987
1.0000001,0.626290327542205
1.0000001,0.5195724448774325
0.25246665,0.3655524920347189
1.0000001,0.7393926491123154
0.04984459000000002,0.3792886625990106
0.04896724600000002,0.38366808545035286
0.11576819399999999,0.32742737025817825
0.13858789999999999,0.2813216582469103
0.24532163,0.5344984773737665
1.0000001,0.4848173710532967
0.05215062199999998,0.2898855279222624
0.09429639000000001,0.37003317362503374
1.0000001,0.7055683720359094
0.25174427,0.3876006547627804
0.055731162,0.2605519829955429
0.06831157999999998,0.3766902807337541
1.0000001,0.7593566434263059
0.313122,0.3049371834395282
0.05295802700000002,0.22594651737206053
1.0000001,0.7635882815720081
0.29569092,0.440181160025641
0.14299579,0.24258008434286185
1.0000001,0.6831472882204292
0.10475908,0.3417599948792768
0.06581422000000003,0.35943243758857635
0.013272123000000025,0.2181428775701432
1.0000001,0.5308383515220131
0.01365609299999998,0.2816376339032894
1.0000001,0.7393598400739638
0.028605639999999988,0.19846230073292537
-0.03321786200000004,0.32244282886659814
1.0000001,0.6364563413902371
-0.03179196000000001,0.20693414678067257
1.0000001,0.5852343869702994
0.1060565,0.31157776926881586
0.034945826999999985,0.3055182835301038
0.06244143000000002,0.3392900836071328
0.4341846,0.48604109964273323
0.058318040000000015,0.55103931843052
0.07169426000000001,0.27723787837096625
0.07779202000000002,0.45678196973276497
0.14299579,0.25299278412210313
0.14299579,0.2561970242695703
-0.00039126398000005613,0.306503198032501
0.3027945,0.46040894736625326
1.0000001,0.6378696891950644
-0.02969940999999998,0.36236588517077656
1.0000001,0.5902644097029637
0.022774289999999975,0.30092556573086837
1.0000001,0.7516475231457243
1.0000001,0.7843466833008763
1.0000001,0.8310878701931679
1.0000001,0.7582951502760231
0.13439292999999997,0.31029068299854357
1.0000001,0.6103712768779416
0.057195580000000024,0.49615620377195624
0.28624094,0.4813367230596466
0.14646778,0.24850917747055298
1.0,0.5395040417469956
0.10112315399999999,0.21662040710723698
1.0000001,0.6481466915864734
1.0000001,0.7956777506950921
1.0000001,0.6498800444991917
1.0000001,0.5495976883450377
0.08777349400000001,0.4415579781465418
1.0000001,0.8228920337736922
0.14299579,0.24922947863731595
1.0000001,0.6592799913219878
0.34897053,0.3447200471107701
0.047618143,0.20456853573983863
0.004085630000000007,0.38270653228119145
1.0000001,0.8282348643499307
0.10190333400000001,0.21324071902137617
0.04798776300000002,0.18451416030504264
0.08277257500000001,0.30581811420697746
0.34103626,0.32583464421699315
0.09777663000000003,0.40164886761802227
0.2006652,0.4471106592771746
1.0000001,0.5597910662887307
1.0000001,0.7278110649738609
1.0000001,0.7354307078650211
0.08943309999999999,0.5137476950858302
0.16145151999999996,0.4439902644258884
1.0000001,0.6120760743572653
0.06820892499999998,0.3353396892179084
1.0000001,0.530827427624356
0.17537205,0.5032170814399965
0.043206281999999985,0.3428874313535393
0.020933690999999977,0.3700400862629876
0.04710152000000001,0.33638761080379254
0.11252045999999999,0.3200870883453347
0.16701058999999996,0.32628135364580035
0.006611015599999992,0.22148290906348925
0.05428345499999998,0.2318850980645069
0.04847796999999998,0.2544126692414978
0.36314932,0.3988882130958463
0.07458012000000003,0.40113720030536765
0.20390770000000003,0.48188334092731033
0.04632323199999999,0.2566601279607995
0.08330221500000001,0.2760324548534408
0.07858266000000003,0.415359128548548
0.07440107000000001,0.4175883041389331
0.07125530000000002,0.1526068387823592
0.02294860999999998,0.2724243616257964
0.13373269,0.27069166945393763
1.0000001,0.6015949255113144
1.0000001,0.6502231155533638
0.12559529999999997,0.20323808409285732
0.2694912,0.4427601263782602
1.0000001,0.5472961463709429
0.14881586999999996,0.2812526224563235
1.0000001,0.6460295200715124
0.03934924000000001,0.2064809449846088
0.06413462999999997,0.27700908833126114
0.026232815999999992,0.23001228127917475
1.0000001,0.7020339734539974
0.09189076000000002,0.552019187065016
0.12623419999999996,0.5656606201191698
0.1429958,0.482060381517853
0.12994713000000002,0.4998223352432991
1.0000001,0.7946276266381449
0.006982916000000006,0.2829362573707496
0.08365601,0.1885070824229914
1.0000001,0.7924060242636572
1.0000001,0.5811918722776808
1.0000001,0.4658491465493947
1.0000001,0.6349976466004121
-0.006930085399999952,0.2581807786497078
0.09770066999999999,0.24293073483140717
1.0000001,0.5726517589212154
1.0000001,0.7734458716091039
1.0000001,0.8840570516473789
0.13502192000000002,0.31305709895862693
0.06415061999999999,0.32998700443449747
0.16106638,0.5673191635344974
0.024084402000000005,0.3788581992975632
1.0000001,0.6834370623087133
0.033425182,0.2793511346657156
1.0000001,0.605198763894018
0.029310068000000022,0.2636752167998505
1.0000001,0.6730829527771196
0.047398206,0.2367497990305302
0.14299579,0.2975010538118423
0.06231068000000001,0.33710531315188197
0.023920869999999983,0.3305594860558906
1.0000001,0.7687445734591565
0.042751032999999994,0.3448266370409532
-0.04184225600000008,0.16883268769011578
0.10039353000000001,0.5054624353417143
1.0000001,0.5413357432796728
1.0000001,0.619764735676001
1.0000001,0.672653895079654
0.043401367999999996,0.1696698814369917
1.0000001,0.6189362675046417
1.0000001,0.697252589569369
1.0000001,0.6544722980274377
0.025112385000000015,0.19440642519954104
1.0000001,0.536740035697859
1.0000001,0.6158317571734856
1.0000001,0.6768787174925804
1.0000001,0.5835584544400036
0.15718251,0.42557448265250697
1.0000001,0.5333250947014321
0.14660479000000004,0.3145885383864383
0.12581918999999997,0.21035452034319901
0.00042177456999997753,0.3286512970769737
1.0000001,0.6247607114517616
0.089395426,0.2609155282741946
0.14299579,0.2578991241328126
1.0000001,0.7150325977443281
-0.023900030000000017,0.33627405369867625
1.0000001,0.7444232727521207
0.08604687,0.30163556725114093
0.07864170999999998,0.3050117872432564
0.01671313499999999,0.3894188165321238
1.0000001,0.5949163212902067
0.057815759999999994,0.2177549303056393
1.0000001,0.6592327856628081
0.005165101000000005,0.293679027390633
0.10970586500000001,0.28048090581608254
1.0000001,0.6919500404319779
1.0000001,0.8217719636198564
0.12424844499999999,0.43162654080379004
0.10551529399999998,0.5511849484435348
0.19167219000000002,0.5070803996332354
0.07002985,0.26045376969578643
0.11398474000000003,0.27190668233756865
1.0000001,0.5760530182562239
0.06905644999999999,0.39157793393440354
0.09701153000000001,0.37902147885873005
0.13972985999999998,0.4402934969423653
0.043590236000000004,0.2634480771751361
1.0000001,0.6604186156181083
1.0000001,0.5012503600757781
0.09828714999999999,0.28509417955110794
0.07501843600000002,0.36728901675486364
1.0000001,0.7703009006381529
1.0000001,0.6539355318886229
1.0000001,0.5833218718120198
1.0000001,0.6651704216646029
0.05670752000000001,0.3519930454749804
0.06915822599999999,0.34680984687679206
1.0000001,0.5856474520025953
0.22520967,0.3198879448762011
0.05931101700000002,0.32298378312155795
1.0000001,0.5475646492752744
1.0000001,0.6295462682059678
0.11796547499999999,0.4146958454643481
0.32881248,0.42768369455703936
0.061610184999999984,0.3524891258333268
-0.011673903000000041,0.32335074752110826
0.05026992800000002,0.5001208812710609
1.0000001,0.72226592422915
0.10407542999999997,0.34353216895776795
0.24244472,0.5128746519132249
1.0000001,0.5775814614623914
0.01856645600000001,0.3807234681973476
1.0000001,0.7971362391818226
1.0000001,0.6602103847103484
0.94207644,0.5561089363455716
1.0000001,0.5360250019624636
0.06207389400000002,0.2636295230091784
0.03134484599999998,0.5053549459631066
0.07963873999999999,0.2681909712981555
0.09663819499999998,0.19114051054386588
1.0000001,0.529802255416231
0.11306122000000002,0.43477477102539525
0.07835555999999999,0.4379430405877188
0.17447239999999997,0.33417122784170583
0.12632112,0.16165627586349424
1.0000001,0.6212410152412695
0.26610187,0.2564952866375384
1.0000001,0.567039074466724
0.2907886,0.4322374381082003
1.0000001,0.6518179497452145
1.0000001,0.6899011603307156
1.0000001,0.6632572041041349
0.026001563000000005,0.27608658852703827
1.0000001,0.5795881383814834
0.11555512000000001,0.37448974307005994
0.15846623000000004,0.22967168590448067
0.015394974499999992,0.225240103611248
0.0981767,0.5880740221433536
0.051521819999999996,0.33089881251180453
1.0000001,0.726963809962963
0.10635375000000002,0.3103638294542751
0.11338371999999997,0.35783943717835126
0.11129719999999999,0.3900767175541274
0.15916982000000002,0.31126961750333615
0.11712164999999997,0.3846989501086504
1.0000001,0.517991415303092
1.0000001,0.7078038658663759
1.0000001,0.6345964984853694
1.0000001,0.5870587382365609
0.22236925,0.24972402595377913
1.0000001,0.7835638759612216
-0.053826675000000046,0.3943802858642025
0.10459659999999998,0.25002301980714137
1.0000001,0.5882889191893315
0.18607962,0.31407273696762594
0.07580618,0.37557497525858075
1.0000001,0.6386300042779699
0.13314075999999997,0.3805521357209515
1.0000001,0.6798952496668937
0.08366761,0.2119068782813346
1.0000001,0.6386967597968672
1.0000001,0.7034971186110884
1.0000001,0.5667543050741035
0.19336609999999999,0.3948924393754215
0.09241657000000003,0.19001031075444352
0.021055792000000018,0.21719135235907897
0.25406614,0.30332846533801305
1.0000001,0.7024343376014379
0.46690622,0.6735217402436096
1.0000001,0.4821257451993696
1.0000001,0.69601529922387
1.0000001,0.577710225320864
1.0000001,0.7242303905709495
0.009619248000000025,0.3277284667550906
0.06386948000000003,0.3969382099954305
0.08806837,0.20428694504396833
1.0000001,0.7054785789155262
0.026619422999999975,0.31406456775637803
1.0000001,0.7227703534008455
0.061727776999999984,0.270074154554815
1.0000001,0.6578185185210832
1.0000001,0.7209201099410443
0.099779114,0.4352070237045868
1.0000001,0.6652620375844853
-0.01837320399999992,0.484121239806769
0.21093964999999998,0.31633759313356136
1.0000001,0.5638238899329686
0.06374280999999998,0.32273686598154955
0.02187775000000003,0.2971087988635703
1.0000001,0.563679573334817
1.0000001,0.603958235021326
-0.007793680799999925,0.2427413334277862
0.06151121999999998,0.4361642930636875
1.0000001,0.695992164263081
0.12030447,0.33548379699762443
0.10556288000000003,0.3681958897038578
0.07119703,0.3560502341463379
0.06077153200000002,0.32222501180452445
0.36607036,0.43133488666926506
0.10251833500000002,0.2624984925177799
1.0000001,0.7506299224124668
0.43157881,0.5157175832669713
1.0000001,0.5753051710315437
0.10519709,0.32127289889223243
1.0000001,0.6358950795011188
0.04553985199999999,0.4465426127230201
0.05983434999999998,0.2242773983207498
0.23287648,0.39927058940402194
0.13874532,0.38130612607557013
1.0000001,0.5880998240288826
1.0000001,0.5551984305126715
1.0000001,0.7218886684717972
1.0000001,0.6994426266707443
0.17165089,0.346240987496154
0.04082039999999998,0.24478783406382665
1.0000001,0.5103511788487736
0.17283504,0.5669395910366604
0.15618255999999997,0.38552210484521343
0.070822954,0.30579611287536085
0.07008853599999998,0.49238070165062436
0.05378731999999997,0.2757977397136681
1.0000001,0.636828884430052
1.0000001,0.6834878672961185
0.07180856000000002,0.2272695652211828
0.16617844000000004,0.3167052153941712
0.13559696,0.32497101716761384
0.14048426000000003,0.49421297644894674
0.05202400699999998,0.37119027664609905
1.0000001,0.5545532032284627
0.4143998,0.4490567391615984
1.0000001,0.7335546189440065
1.0000001,0.5714281887230813
1.0000001,0.6427730565862473
0.04568867999999998,0.2137503822116898
0.22622588000000002,0.4352159158244859
0.10339399399999999,0.4066773559358434
-0.011193549999999941,0.32877502303504724
0.004145617599999929,0.3047749319510573
0.35387582,0.5231629232842591
1.0000001,0.6824073337379195
1.0000001,0.45064740469453796
1.0000001,0.7383086661070326
-0.022590190000000065,0.3027445321072877
0.09264877999999999,0.3107199411523052
0.07593612999999999,0.28540291593530687
0.025141772000000007,0.28445008304182773
0.06580376999999998,0.26598690790003643
0.03174302400000001,0.17622775521195794
0.4316798,0.3922840202947804
0.10636654000000001,0.37725657362899534
0.06105060000000001,0.29566608861319543
0.12596391,0.45191408682926326
-0.05992827599999995,0.2505818978944881
0.20263593999999996,0.295155968772694
0.29841152,0.3737248393524963
0.13405343999999997,0.3231075745695197
0.050141800000000014,0.30492603271276936
1.0000001,0.6464281178988832
0.14255096,0.35363740553349277
1.0000001,0.4584247045762273
1.0000001,0.7189693120062476
0.07349135000000001,0.37079709042956366
-0.08335113999999999,0.28697934042584905
1.0000001,0.6640479218027651
0.12676375,0.20110033620584666
1.0000001,0.6889643210803496
0.34702498,0.3634376134128149
0.10188828,0.3405123475584192
0.08541512000000001,0.39028517879369057
1.0000001,0.7799435665997799
1.0000001,0.7046037652004971
0.003329165299999992,0.2853975048167968
1.0000001,0.7310715174736311
1.0000001,0.6137864963919994
0.04642363999999999,0.28188663053459717
0.08985794000000003,0.2127346063537595
1.0000001,0.6953391214147795
0.31445545,0.44831477601425435
0.12940620000000003,0.32362267700858327
1.0000001,0.7625679526135025
1.0000001,0.5658013966505122
0.032505848000000004,0.36484538031463426
1.0000001,0.5847621425588854
1.0000001,0.719782384439788
0.35077736,0.47874153296920374
0.08861634000000002,0.24488548370725952
0.07771370999999999,0.3043068644902784
1.0000001,0.6260768231376141
0.15567355,0.44834937202314445
1.0000001,0.6322621972010853
1.0000001,0.6494891132507017
0.06605035999999997,0.328674335889861
0.23838949,0.21801208755011575
0.09981171999999999,0.37281407141772516
1.0000001,0.5237022108471687
-0.023432202999999985,0.24582062329963505
0.11889450000000001,0.3554270548717541
1.0000001,0.6498800666141216
0.062389784000000004,0.2043332418354839
1.0000001,0.6370644508621728
1.0000001,0.6178776780380217
0.06281157599999998,0.2248862264686819
0.35461158,0.49329325959889536
0.14299579,0.2706269801078351
1.0000001,0.5994992765116154
0.11287266000000001,0.19594458687862548
0.06302897000000002,0.3916226332746753
1.0000001,0.5421267959649076
0.040173824999999996,0.38205972339488603
1.0000001,0.5220219610225847
0.08555876000000001,0.240637677830458
0.3095892,0.2626937768240987
1.0000001,0.7220717804208288
1.0000001,0.5999361759700612
1.0000001,0.6406974506494264
0.006831811999999993,0.235139130580956
0.06242458499999998,0.20556621759570828
1.0000001,0.6220549761197289
1.0000001,0.5609760817192463
0.053210745999999975,0.29080552442204965
0.03208248699999999,0.39520294382974364
0.13378605,0.3189960566777265
0.44040576,0.4891563698979052
1.0000001,0.5959724594556903
0.12713182,0.3060858649154644
0.08800024000000001,0.4649633357061743
0.10013934000000002,0.3292634852042784
0.10799745500000002,0.331338256224616
1.0000001,0.5035883721686919
0.07363518000000002,0.31403920279937425
-0.00038147997000004263,0.2715619796657688
0.05985235,0.2236885113086242
1.0000001,0.8475145861653082
1.0000001,0.7749981714435672
0.11503386500000001,0.2254010262147574
1.0000001,0.535779680659923
0.17625056,0.3218472948695942
0.015322624000000062,0.3949941232999274
0.25487983,0.36909952029534876
1.0000001,0.5208023558481912
1.0000001,0.7406993662485362
0.29650646,0.40985514782131427
1.0000001,0.6028572907370315
0.12623419999999996,0.37332524411974083
0.39225784,0.4924988359528255
1.0000001,0.6133330258252914
0.07212236,0.4331067070522782
0.07445339000000001,0.4365987019879891
0.09344763,0.25135615235195424
1.0000001,0.7098302047574089
0.11885048399999998,0.41434985830645676
0.11087181400000001,0.3380362595807649
0.107514836,0.3998258045765005
0.028226450000000014,0.19665624837097734
0.07764424000000003,0.2924236295111522
0.13507544999999999,0.41505374424110103
1.0000001,0.6843636697888554
0.071827486,0.4677388497780336
1.0000001,0.6544202396482914
0.017239106999999976,0.18720547206090304
1.0000001,0.5219428452495042
1.0000001,0.650577772382549
0.07752183000000001,0.2784318235744681
0.16988298000000002,0.24205187910239462
1.0000001,0.5532925873871839
1.0000001,0.47710670105951103
0.94207644,0.6622605406902284
0.12573034,0.24447465899272527
0.3252912,0.3287802668436638
0.11878830000000001,0.2929888734762709
0.08762671,0.2214826355656742
1.0000001,0.8032983748922446
1.0000001,0.5235453781798313
0.10657223999999998,0.3264330035861005
0.06267896,0.2198478204803678
1.0000001,0.6748617284940723
0.25930858,0.33050391091028214
1.0000001,0.5916223485212446
1.0000001,0.6764851146789365
1.0000001,0.7484183983075852
0.14475468000000002,0.4150366392353207
1.0000001,0.6311676306317199
0.015943792000000012,0.46488252952976034
0.10799746999999998,0.41514080152027866
0.08161860999999998,0.3325681021951212
1.0000001,0.6376948090071904
1.0000001,0.6614874340763651
1.0000001,0.5241220051598948
0.06050098999999998,0.18349544700745463
1.0000001,0.7790463207151526
1.0000001,0.6517228176769848
0.014492241999999989,0.40084066036551896
1.0000001,0.6889157125979024
1.0000001,0.6200359184762416
0.13386834000000003,0.4998327119303936
1.0000001,0.5881859292011369
0.1429958,0.2833366354999537
0.10519709,0.38745097904225856
1.0000001,0.4821052070668672
0.18649143,0.48212772445506186
1.0000001,0.7404851351052564
0.11021418,0.43130623066567214
1.0000001,0.6203419982909869
0.03923919399999998,0.4856332091557942
1.0000001,0.5878051960436631
1.0000001,0.6111322303417032
0.12622021,0.35192336766202836
0.026212899999999983,0.4215584668551745
0.25939417,0.42063634713491826
0.3412566,0.48929813997667326
1.0000001,0.5640349064805729
0.0020204047000000336,0.38357047533781713
0.13145594,0.3660006540859414
0.24718598,0.3032560967383303
0.06256627999999997,0.2939205981338364
1.0000001,0.766276609285753
1.0000001,0.6271044761829899
1.0000001,0.628510934241972
0.15354663000000002,0.35458759946096474
0.1088324,0.44811010412520286
0.08720194000000003,0.18323070813556191
0.20270918,0.3837856400812304
0.053069319999999975,0.34873647599205354
1.0,0.48271065414060566
0.008172777999999992,0.2577316366103688
0.11414495000000002,0.3714368567142486
1.0000001,0.622480200285173
0.12986504,0.31342222409843246
1.0000001,0.7166104073493276
1.0000001,0.5386611063768254
0.03911633800000003,0.3318004461782903
0.07769148999999997,0.23820521369689923
1.0000001,0.6796759198978164
0.03304541,0.29388468523911876
-0.012343539999999986,0.5014854958978275
0.06698040999999999,0.19582847009766052
1.0000001,0.6253016195929957
1.0000001,0.6028375594585332
0.31844044,0.557006298054888
1.0000001,0.6330972615814283
1.0000001,0.5850180583640946
1.0000001,0.5864067230980594
0.15142074,0.34967371951879533
0.21664557,0.35668804765513723
1.0000001,0.8648615977866227
0.021964032000000022,0.28877942098042014
0.31202394,0.628399539026063
0.38215834,0.4442949314644347
0.00974190299999994,0.291435793212277
0.06567779000000001,0.27923074006037146
0.10339398999999999,0.4276147574080474
-0.03858773999999998,0.18833173301206374
0.13386834000000003,0.4149415538659696
0.10662292000000001,0.18579365998051717
1.0000001,0.40336434537837623
0.09471857,0.22397394282499253
0.035931920000000006,0.5186691975894955
1.0000001,0.7336072121403696
0.07549296999999999,0.3133352251538676
0.14299579,0.2380943531116914
0.10459372,0.29433685316489633
0.18226856999999996,0.3486755213061213
0.01615553000000003,0.4241637289479694
0.014166371000000011,0.31152289890528506
-0.026327135,0.276985872389091
0.014740612000000042,0.3407979272128203
0.14299579,0.335951989706647
0.03230503200000001,0.2984547387675927
0.06192642999999998,0.27037774077895127
0.05462401699999997,0.30391299921319903
1.0000001,0.5108702895038784
0.10315046,0.3145105546970355
0.07895513599999998,0.2471942779403565
0.029866170000000025,0.29628070727763733
0.15474531000000002,0.3837521252027081
1.0000001,0.7252661697898541
0.11188647000000002,0.42907302321441954
0.39850652,0.3946496317946939
0.09870769000000001,0.3693768621236548
0.10908193999999999,0.33374688114082013
0.08489277,0.3469126776486212
1.0000001,0.794731659781528
0.18010652,0.62005840064632
1.0000001,0.4882294515072071
0.11335662000000002,0.18400272218847502
0.06970293,0.30450123368222826
1.0000001,0.6875888993536856
0.08409377000000001,0.46045402096495214
1.0000001,0.6241114559480591
0.11754129000000002,0.40884108859366597
1.0000001,0.6222829416369562
1.0000001,0.7629007508525674
1.0000001,0.5049615865959047
0.13084203,0.31242506261956726
0.12618777000000003,0.36476514909627356
0.017949568000000027,0.19088273488337237
0.053557756999999984,0.4200546023274433
1.0000001,0.5015122346084495
1.0000001,0.5726928835193688
0.31522033,0.24653139165805493
1.0,0.6153067982920571
0.04922641,0.39868847645064565
0.3096847,0.41298389022400556
0.09272238599999999,0.3492064624423576
0.03171966999999998,0.32295028971074824
0.38362464,0.31852643291550853
0.03577685399999997,0.3592150009378313
0.13098344,0.40553862638824983
0.12078760599999999,0.23887247096918365
0.03194021400000002,0.25028622970042996
0.0019790623000000007,0.2151395330081665
0.06808555999999999,0.27611218424615347
1.0000001,0.5336395227091291
0.08747806000000002,0.41852885963254527
1.0000001,0.6349745785666067
1.0000001,0.7673936751091854
1.0000001,0.578918975718566
1.0000001,0.7390178048811921
1.0000001,0.480659583156754
0.10166867000000002,0.16058451817795616
0.11256982399999999,0.32936098714319195
1.0000001,0.6322990515244382
1.0000001,0.49801878019581136
0.30339137,0.3555599095909735
0.13648212000000004,0.3440766809074668
0.017432483,0.20558924294575762
1.0000001,0.5303537526114058
1.0000001,0.7729505021146812
0.06820687000000003,0.38550806238036806
1.0000001,0.557102574853909
1.0000001,0.6456121347584955
1.0000001,0.6761083402509831
0.0723781,0.31430288033534154
1.0000001,0.7541301928867936
0.09189076000000002,0.5157283569095445
0.043007974000000004,0.428627855913642
1.0000001,0.6495780291140425
1.0000001,0.6790742310358923
1.0000001,0.6121722445497152
1.0000001,0.5593169705619121
0.012929808999999959,0.32361734630077377
0.008231660999999946,0.43753032980699075
1.0000001,0.5517666765987486
1.0000001,0.7549370130987607
0.058521586999999986,0.319528344568605
0.09698804500000002,0.5521571225771
1.0000001,0.7344850272334804
0.2022855,0.5274140095105762
1.0000001,0.6877108021525997
1.0000001,0.568732839066778
0.24554063,0.4384351902218042
1.0000001,0.507388998718361
1.0000001,0.6355038957717349
0.03263667199999998,0.30807701631556006
1.0000001,0.7148999847688884
-0.009380188000000012,0.2275842256988
0.10097066999999998,0.2127708631654078
0.26910537,0.4483438404527375
0.021022782000000018,0.2973225034725241
0.35403728,0.4698058543530393
0.08990095600000003,0.2427249015271743
1.0000001,0.4428279928582997
0.046056030000000026,0.3512434328936406
1.0000001,0.6220619234881991
-0.08979630500000002,0.36518503755213716
1.0000001,0.6853494753663861
1.0000001,0.6771566534963301
0.06217053500000003,0.2185588468989689
1.0000001,0.6772101302899267
0.10346250000000001,0.30737208398005633
0.05378733600000002,0.21019796574404614
1.0000001,0.6312395255670342
0.08293613,0.3783969566665363
0.10395809,0.3615858804360545
0.07320979,0.26546632113082946
-0.035681173000000066,0.41794260132714706
0.124889635,0.2457029832403178
1.0000001,0.7080104641334959
0.08541980999999998,0.30744695895466556
1.0000001,0.5105330060871067
