true,prediction
0.88484216,0.8700629890749596
0.62974644,0.6445415572619053
1.0,0.9854824255780109
1.0000001,0.982090690644774
1.0,0.9646701432023747
0.5029571,0.5074886138060677
0.5473746,0.557283230653671
1.0000001,0.9853924073757475
1.0000001,0.9723359779339459
0.4380547,0.4542592701041113
0.64986444,0.6564053671697347
0.99999994,0.9685522876890107
1.0,0.97895957554436
0.82247174,0.8024324124785867
1.0,0.9809461231893097
0.80571306,0.8071436641318637
0.82943904,0.8159911961674797
1.0000001,0.9920470112466888
0.9631162,0.9429157905940905
0.54563487,0.5515134982767034
0.9864889,0.9737731637466531
1.0000002,0.9917375696113101
1.0000001,0.9795203284527259
1.0,0.9912020703343153
0.3944716,0.41531690227721474
0.4418499,0.45740060722206577
1.0000001,0.981439574034608
0.49543124,0.5070740573182275
1.0000001,0.9612587298518496
0.16461636000000002,0.2003146800320894
0.52885526,0.5397893073996618
0.61095715,0.6355933676788383
0.48088384,0.48777762342833403
1.0,0.988634875343143
0.48753393,0.5107496794873465
-0.0008721631000000452,0.05860290176588279
0.7037599,0.7112080881306314
0.56153303,0.5834574244059737
0.82729983,0.8176002354973803
0.5999302,0.6014031609240518
0.24479344000000003,0.27314632130595906
0.54753995,0.5601381979887824
1.0000001,0.9844111862727845
1.0,0.9820270801411494
0.46510336,0.4941231552513299
0.654173,0.6445579892709214
1.0000001,0.9888082931228322
0.927606,0.9181880406659637
0.96631664,0.9518691608942116
0.47714853,0.4883477282395926
0.72780025,0.7188811965595496
0.9694929,0.95729554054147
1.0,0.9793853439214726
0.6322741,0.6419990671576937
0.33136,0.3541100966305724
0.60229605,0.6150687926476404
0.03413231299999997,0.08146952159106058
0.22053387999999996,0.2574567961940787
0.67902863,0.6819788817101163
0.53786117,0.5489521351419364
0.8447691,0.8299547096986921
0.06913550000000002,0.11661221496021867
0.9627059,0.9518764587337604
0.07809606999999985,0.12401042549638552
1.0,0.9919476695299616
0.28056899999999996,0.317654926206173
0.9494026,0.9287032210743638
0.9036733,0.883543172155359
0.3821429,0.39287185081595616
0.43801266,0.45282138236774444
0.27405262,0.30406786048426604
0.9614188,0.9485498741150116
0.53347725,0.5368642503364343
0.9999999,0.9840655245751362
0.4143806,0.4395134695467502
0.6620681,0.6764735092390546
0.53510344,0.5323182806553898
1.0000001,0.9860483166542287
0.7154944,0.7167252382801794
1.0,0.9884958431000754
1.0000001,0.9865122895511163
1.0000001,0.984535202020191
1.0000002,0.9877700819190376
0.6111646,0.6147610945099286
0.891068,0.8810450572730963
0.15061276,0.2001354049880968
1.0,0.9958905022267115
0.72085327,0.7194963308991094
0.21571556000000003,0.24335510650209347
1.0000001,0.9730687679692706
0.99999994,0.9795977877694148
0.6174055,0.6289043020264025
0.6860562,0.7012189568675824
0.52075386,0.5376468381035668
0.7640301,0.7607641930052649
0.19595894000000003,0.22063990237629005
0.99999994,0.9906334044079277
1.0,0.986089217308644
0.60509527,0.6058626114016644
0.98285353,0.9662573015696471
0.52436376,0.540784805821977
1.0000001,0.9968164507501489
1.0000001,0.988883025945042
1.0,0.9848699551755019
0.3731264,0.3828554888294202
1.0000001,0.9923088267734177
0.6447296,0.644238793514052
1.0,0.9869116462010625
0.23906775999999996,0.27156138521464507
0.7481108,0.7446874500755258
0.7544801,0.7410399608139009
1.0,0.9815006312909721
0.9461561,0.9296067543194461
0.5686607,0.5748427180079839
0.19525634000000003,0.2266896120325056
0.06995334500000006,0.1257089217153169
0.3694735,0.3770758313621754
1.0000001,0.9884219863471813
0.92102706,0.9158025882217996
0.7523597,0.7420593895995108
0.45515552,0.4592579890409144
0.45103989999999994,0.4718083058823841
1.0000001,0.981936109054454
0.7810844,0.7829782101095805
0.5164393,0.5316140889912018
0.8089858,0.8047068386993556
0.6223158,0.6325339240501073
0.2575895,0.2844778191347956
0.6258905,0.6457601449652991
0.9330036,0.9220897011281801
1.0000002,0.9724675359034117
1.0000001,0.9894639233009545
1.0000001,0.9935574081838044
0.40562144,0.42285641049221806
0.47915003,0.4929898765927747
0.42699772,0.44374159369381416
1.0000001,0.9884013599805341
0.84823644,0.8239993406899129
0.5245167,0.5348381839233498
0.41136047,0.42925081034666845
1.0,0.9893026337908044
0.37120494,0.3993980327366577
1.0,0.9919902886902661
1.0,0.9915117291475206
0.61284137,0.6335879246134162
0.14731154999999996,0.20035766727131488
0.34354845,0.37404685938390725
0.9999999,0.9916144012038176
0.08503947,0.1250444895145929
0.8765734,0.8740060029656171
1.0,0.9926956484104861
1.0000001,0.9967864691112132
0.79318374,0.8014574634579491
0.53171253,0.5390667146004012
0.6949102,0.6886370276519179
1.0,0.9905040964892118
0.7475009,0.7476068195078441
0.9323885,0.9280260732977571
0.6541126,0.6672803078672768
1.0,0.976789656960972
0.5643033,0.5593367037076175
1.0000001,0.9888528047991383
1.0000001,0.9901771872571873
0.32000172,0.3366453644291878
0.20148100999999996,0.23291521935861914
0.9664559,0.942609492654539
1.0000002,0.9773473415777082
0.76403755,0.7645049855495668
0.6514058,0.6495550382816111
0.41718912,0.43569651971855444
1.0000001,0.9862023718699137
0.43474945,0.44723168345351705
0.58420604,0.590473828939683
0.15009643000000006,0.1727439243812603
1.0,0.9793435482054235
0.735685,0.7321617170562986
0.80571795,0.7908517261882897
0.83344245,0.8257100580874307
0.5068848,0.5263009691275944
1.0,0.9870059630509673
0.5051412,0.524461972566244
0.46653342,0.4879784381150516
0.5213493,0.528988962025168
1.0,0.9877583779232064
0.80555147,0.7908709396669596
0.7182829,0.7097094498172921
0.99144167,0.9702352942587535
0.74159443,0.7449548897886281
0.737746,0.7369762981107367
1.0,0.9824011306951675
0.3767748,0.38804769498105907
1.0000002,0.9818824511686435
1.0000001,0.9866578601103846
0.3144506,0.33942741183936326
0.50368494,0.512342208767675
0.55749625,0.5689939298505545
1.0000001,0.9856074048917808
0.21030967999999994,0.2503850591463872
0.99999994,0.979150141213687
1.0,0.9960304471779691
0.892689,0.8816079768407366
0.70010537,0.6966145246090218
1.0,0.9753816599662444
0.19177922999999997,0.24468196354660138
0.6008656,0.6228566630392193
1.0000002,0.9945111423849148
0.5706926,0.5855739902082165
1.0000001,0.9897681791824418
1.0,0.9807092474491772
0.41213095,0.42858881687005396
0.05594716200000005,0.09508259720723733
1.0,0.9923575458219677
1.0000001,0.9855619167923
0.5914338,0.5921727123654934
0.4748241,0.4970837400538114
1.0000001,0.9647382232403494
1.0000002,0.988145404654909
0.25787008,0.2838271743480145
0.5376537,0.5512285167244938
1.0000001,0.9848671357659387
0.6456292,0.6508020555953538
0.9539046,0.9400165682405697
0.9774027,0.9663674401857733
0.49595508,0.5029275297238128
0.5004905,0.5142413421611798
1.0000001,0.9743392629468172
1.0000001,0.9896808731644037
0.9999999,0.9769673584543209
1.0000002,0.9913206569200017
0.7756337,0.7720282863806301
1.0,0.9691829626994074
-0.021908393000000026,0.0224105846130771
1.0,0.9902910801856185
0.47025925,0.4843500624081068
0.46159774,0.4778665723483551
1.0000001,0.9882727184138833
1.0000001,0.9824290081612851
0.99999994,0.9874635990578581
1.0000001,0.9933232630807118
0.51598585,0.538732953077008
0.9628982,0.9346267904882067
0.44845203,0.46082010123822525
0.8144571,0.8240027330024569
0.6329435,0.6304670979586514
1.0000001,0.9815699676114314
0.96540284,0.9452022934734219
0.5019604,0.5037607340908341
0.3818978,0.40364343058127905
0.80947864,0.7870130021777326
0.3994468,0.4162483794186046
0.95461583,0.9257187364902721
0.39606535,0.4177754821859889
0.7123392,0.6959662755997267
0.66534305,0.66404260774794
1.0000001,0.9811325299259701
1.0,0.9932136959432281
1.0,0.9778720927567833
1.0,0.9783310359156732
0.5985392,0.605095913483859
0.9999998,0.9796533266385353
1.0,0.9838282681641737
1.0,0.9873245429396924
1.0,0.9841883544312113
1.0000001,0.9790792419547111
0.7661346,0.7533571311626309
0.5619374,0.6430022331318533
0.9022351,0.8853971014362769
0.9857629,0.9564694891637466
1.0,0.9895951303140741
0.41936883,0.422143798111069
0.5395893,0.5484756101232806
1.0000001,0.9938170913852702
1.0,0.9910090211690614
0.34758323,0.3580125126796901
0.94258857,0.9325158238046587
0.63281953,0.637950088149745
0.7647883,0.7513611491951867
0.886306,0.8807181240274927
0.34511116,0.36793204149485575
0.2917834,0.31510022151671147
0.662223,0.6626541503867147
0.9499464,0.9386792521952066
0.87288386,0.8609187373486293
1.0000001,0.9932449423897611
1.0,0.988929028449246
0.9751437,0.948204665950466
0.63724416,0.633645808410715
1.0000001,0.9776640289734653
0.5650957,0.5860390144110106
0.6520498,0.6548494825200214
0.4520039,0.46603598413611386
1.0000001,0.9685578320297265
0.49449745,0.5129979653440553
0.49888963,0.5039832863585436
0.34859926,0.3885995470030622
0.6039657,0.6064393178990134
1.0,0.9916598901457143
0.7839489,0.7875768688433896
1.0,0.98583658848211
1.0,0.994044940061209
0.46777967,0.470907293310556
1.0000001,0.9881668979807559
1.0000001,0.990688194118805
0.5013795,0.5227699390865297
0.5228908,0.5273207510889824
0.42726427,0.46063219045444553
0.8123465,0.8070597585827652
1.0000001,0.9824440177236693
1.0,0.9873361907905874
0.51612544,0.540515929764711
1.0,0.9948230032439843
1.0000001,0.9912734965681942
0.7714454,0.7683413322384678
1.0000002,0.9934941586150754
1.0,0.9822321869381381
0.98401403,0.9625992216027737
1.0,0.9800202215275009
0.99999994,0.9910585512060651
1.0000001,0.9763099516350766
0.92833745,0.913284635598627
1.0000001,0.9964062562538394
0.64103276,0.6461689732077458
1.0000001,0.9852156166935719
0.88131607,0.878045760073686
0.7770561,0.7736522819834822
0.4125561,0.43091324786587965
0.54082614,0.560844381548543
0.6683594,0.6736685666441038
1.0,0.9891998347630829
1.0,0.9903081093752784
0.3305912,0.3469935556887839
0.5909206,0.5852046933203723
0.64034814,0.6473616562091284
0.92523426,0.9139979411711328
0.43515256,0.45387166253292843
0.7621115,0.752083770056183
0.60150325,0.6046369417911849
0.9094287,0.9297691391240884
0.9999999,0.9946231119467399
1.0,0.9881936739866921
0.58282095,0.5877840562599083
0.5819803,0.5931929264922675
0.9552157,0.9186536835066951
0.9452064,0.9163674270697555
0.44264343,0.4575735203356442
0.97805524,0.9629977389700046
0.8546131,0.8495836835421967
0.29165545,0.30374739986057725
0.7715124,0.7586422544941123
0.81234634,0.8067156080554926
0.85870045,0.8485890338369289
1.0,0.9791009796949771
0.3163578,0.35307283230965586
0.9079881,0.8882516810064363
0.67583096,0.6731163055396273
1.0000001,0.989210647320652
0.62902415,0.6179599836045305
0.7417708,0.751650725633883
1.0,0.9914489677221986
1.0,0.9795429722670242
0.35269159999999994,0.3683010742181059
0.14677413000000006,0.1794162686747529
0.5384709,0.5511500148926177
0.8689841,0.8537267279795744
1.0,0.994897902093486
0.99999994,0.9811329882941495
1.0,0.983665033366917
0.70529395,0.7104267881165534
0.5773304,0.5940936744580831
0.62804306,0.6437209471074445
0.5169423,0.5257048942450178
1.0,0.9836942462329009
0.57074195,0.5845609729886525
0.89124846,0.8780660047451552
0.6449146,0.6423729566461979
1.0000001,0.9912831702974717
1.0,0.9869506059606652
1.0,0.9751583786541738
0.75210243,0.7497150848934647
0.91250956,0.8882404039169357
0.95963603,0.9448276550997341
0.40664485,0.43402307280897034
0.29600299999999996,0.3244583838507279
0.985287,0.9617487564286777
0.8164067,0.8021683485371843
1.0,0.9865203895747279
1.0,0.9936382883593522
1.0000002,0.9783693711193846
0.37806892,0.40590998110965276
0.55275154,0.5568287097349602
0.56730974,0.5627409213172868
1.0000002,0.977892652578678
1.0000001,0.9824597761516545
0.74095166,0.7533851416331321
0.6796913,0.6849056960884451
0.6621396,0.6611263576068002
1.0,0.9897340733926645
1.0,0.9859404947661846
1.0000001,0.9880356615826584
1.0,0.9880942536489479
0.69571054,0.7049397235040986
0.73267215,0.7253654650950462
0.932144,0.9025559356398399
0.8486198,0.848370253001903
1.0,0.9816783460223937
1.0,0.9862618824612723
0.045145805999999955,0.10336874118117956
1.0000001,0.9845608451633865
0.07965456000000004,0.12471993184039576
1.0,0.9861066456466168
0.37947264,0.40711577651108316
0.8311936,0.8320527421003369
0.5906926,0.5960639175629058
0.12394642,0.16283093234222057
0.6517095,0.6695701676678161
0.7487865,0.7354819571006627
0.13788341999999998,0.18708321756921176
0.05250796999999985,0.10828768063931449
1.0,0.9756301940361333
0.6054623,0.5978355905103399
0.8353289,0.8314229365924445
0.5321716,0.5480439080862699
0.74492353,0.7458839625857836
1.0,0.9855579149488882
1.0,0.9867970597333555
1.0,0.9773794076517952
0.13005102999999996,0.17074717016830532
0.99999994,0.989600020472144
0.6779876,0.6813066863101158
0.22395279,0.23792261839309448
0.96648127,0.9430231529504319
0.8895996,0.8839826004494498
1.0,0.9821504772190985
1.0000001,0.9827320329543938
1.0,0.9835219453696834
1.0,0.996086336579737
0.7052175,0.7038893878607518
1.0,0.9739118330275187
0.11161540400000003,0.1653439192675603
0.11959717999999997,0.16182130866653943
1.0000001,0.9869146679213825
1.0,0.9868652204435981
0.5269392,0.5413934203038602
0.7812809,0.7651568677992538
0.26998326,0.29466388543444094
0.668394,0.6637245105466008
0.7499857,0.7492415357141293
0.76718086,0.7678159210636181
0.42107663,0.44068769926349677
0.8717518,0.8661608968515453
0.4724421,0.48626989670111165
0.99999994,0.9984425146228659
1.0000001,0.9790292168057433
0.6893912,0.6978265422010591
0.8577371,0.8447642357838893
0.95212966,0.9339012396042934
0.5380225,0.5369875745475285
0.6190355,0.6268723261176102
0.79740757,0.7875489707860878
0.6212329,0.6199537192301334
0.16826417000000005,0.1992301009714772
0.49417654,0.49994413359670953
1.0000001,0.984661937003789
0.28922632,0.31173439110748014
0.11956904999999995,0.15656059331167405
0.7527002,0.7562906542544791
1.0,0.9819707246173066
1.0000002,0.9761605213426803
0.4127948,0.4226184000499074
1.0,0.9926162705902059
0.99999994,0.9900493611492511
0.22053038999999997,0.23796641299076254
0.99999994,0.9794688396272971
1.0,0.9952143963472659
0.6019667,0.6111788179267768
1.0,0.9899093465826361
1.0000001,0.9745202322917227
0.24542821999999997,0.2689040400873002
0.85436743,0.8510527361572022
1.0000001,0.9809981574398584
1.0000001,0.9820383093339058
0.5688581,0.5717554169104968
1.0,0.9811774839362375
1.0000001,0.9779695395818078
0.509208,0.5172523453490669
1.0,0.9800398426031146
0.5633439,0.5730695954603932
0.48698568,0.5021096141658254
0.62250173,0.6220811956827389
1.0,0.9842152627669107
1.0000001,0.9879936419713313
1.0000001,0.9836503594280485
0.42219567,0.44105663518513705
0.22411165999999993,0.27082776958330823
1.0,0.9860728928208942
0.65573937,0.6585512856317226
1.0000002,0.9834625025984798
0.96375066,0.9406104813423827
0.7732555,0.7571038499591611
0.8002043,0.7982877502366562
0.63825554,0.6334508297897223
1.0000001,0.9934994932277053
1.0,0.9932069801111003
0.9407613,0.9378996461432016
1.0,0.9856598851413161
0.63740987,0.6342788034309339
0.8987714,0.8907763294758264
-0.01994868999999999,0.02366557610575115
0.4922193,0.515723275139046
0.31548846,0.35299748316028784
0.9999999,0.9823113120280504
1.0,0.9865751245623395
0.5275268,0.5323791342594637
1.0000001,0.9968322543923103
0.65854084,0.6661357524785683
1.0000001,0.9758031953774943
0.6589257,0.6672560499897568
0.64379376,0.634806643695059
0.9269774,0.9003128649059176
0.48056656,0.49626688320939505
0.39929473,0.4123443003431385
1.0000001,0.9792705270410532
0.5776111,0.5833705932106523
0.63721836,0.6467981855544567
0.7822964,0.7918970720192776
0.7518892,0.7378387279959021
0.99999994,0.9737639449619802
0.41988426,0.4367305289850183
0.48753393,0.5111916030206792
0.99999994,0.9885538740993982
1.0000001,0.9943265380531928
0.8814304,0.8659646762922166
0.6410172,0.6594801488753546
0.1434276,0.1770633035131558
1.0,0.9879178091688089
1.0,0.9863014446616003
0.40874293,0.418582824778569
0.9498435,0.925537875755476
0.6431837,0.649819026918449
1.0,0.9964384310673535
0.51499987,0.5278733560180504
0.2255351,0.25702414999159795
0.6659055,0.6671668408025072
0.6363309,0.7365148545519158
0.94712716,0.9419483661828121
0.8122175,0.7998280994648214
0.4047848600000001,0.43740084479089486
0.4986446,0.5098943943789145
0.62034607,0.6215046238125794
0.46201855000000003,0.46834122910742865
0.64150494,0.6531524146578747
0.5494084,0.5639320015319481
1.0000001,0.9839957672246785
0.86654747,0.8577009074167541
0.8636813,0.8685280806487514
0.6262332,0.6375013924029292
0.99999994,0.985828406301618
0.56052107,0.5735795452685835
0.3771178700000001,0.3958907347357567
0.3972626,0.4165149953477616
0.27684316,0.31261022150023604
0.3414512,0.3714578243738504
0.17460513,0.20980368388485937
1.0,0.9952287365856893
0.23700662,0.26580435664587343
0.87573886,0.8651381781356459
1.0000001,0.9792866778908328
0.9400048,0.9284333708546703
0.91933066,0.9110016749054735
0.32753038,0.350300623201479
0.11075456999999989,0.15247654074026296
1.0,0.9785280805613729
0.29304343,0.32435228591948256
0.4802464,0.48125433720208566
1.0000001,0.9934642137015769
1.0,0.9932244855111261
0.99999994,0.9806202615949956
0.46384758,0.4801276147016392
0.43656176,0.44288529908854474
0.45557827,0.47027329105382876
0.5503676,0.5632094947868922
1.0,0.9724294837550582
0.32497782,0.3477726239176505
0.13758515000000004,0.17458425393264898
0.10539151999999996,0.1464222070148805
0.6727268,0.6708284400410922
1.0,0.9947886915060358
0.7213615,0.7280556036395289
0.26363775000000006,0.28987800873491293
0.79432154,0.7822823724106466
1.0,0.9889758666942904
0.44822136,0.45567638160292984
0.13889291999999998,0.18960573441018347
0.5213312,0.5181254980533188
1.0000001,0.9930332096755763
0.48003834,0.5050710838242018
0.43586382,0.4525399706931625
0.51730865,0.516248084204254
0.9114541,0.8922317389317715
0.69766694,0.6939945307602242
0.7108695,0.7208525803241973
0.5415895,0.5573717504979597
0.717281,0.724410730860593
1.0000001,0.9910732760232239
0.7754616,0.7825679792867781
0.24033033999999998,0.2690720880457398
1.0,0.9801714027020527
0.9999999,0.9872534797485552
0.99345577,0.9834707720377912
0.6685012,0.6790943612486274
0.22400518000000003,0.2603012329472884
0.45603937,0.47125010941060186
1.0,0.9835736344687858
0.92499983,0.8945228101490121
0.51139736,0.5299788298702881
1.0000001,0.9875719093569995
1.0,0.985863419842397
1.0,0.9872839160556701
0.3240541,0.3488819496559629
0.5426746,0.5534097754088549
1.0000002,0.9908304870390697
-0.028200846000000057,0.015321464326714551
0.7694321,0.7553806720742642
0.65331787,0.663497555379035
1.0,0.9909831153268807
0.51631904,0.5337295463759244
0.45618048,0.47129617379510313
0.98998976,0.9860460676492666
1.0,0.9815561656370262
0.53854895,0.5559697505778195
0.6964512,0.6892941870848057
0.702081,0.7101216930049815
0.86332214,0.8537273803946169
1.0,0.9889072985372134
0.5853845,0.5989117236569974
1.0,0.9572076291016809
1.0,0.9751130606411675
0.16232961,0.18995825804799427
1.0000001,0.9934053385168764
0.96631664,0.9554800466682202
0.9807363,0.9653907248327845
0.5533745,0.5693799744475394
0.5089998,0.5263602907049447
0.41623357,0.4441389281613828
0.41885245,0.43249121506239224
1.0000001,0.9945393155247197
0.32205424,0.3440017637450353
1.0,0.9842958713132413
0.8490828,0.7608042859334597
0.32962142999999994,0.36173093214425356
0.60571533,0.6150886736292918
0.488804,0.5145317254260138
0.33122197,0.3468742191153996
1.0,0.9921329005186381
0.53661335,0.547020624009559
0.52454686,0.5248102655621175
1.0,0.9967746964929012
0.69301224,0.6922394703910305
1.0,0.9770423111619112
0.6738085,0.6853423951539054
0.82906675,0.8247331337755316
0.6488302,0.6594572520335542
0.907957,0.8840943392676135
0.85732263,0.840422968790102
1.0,0.9897911586989154
0.79005015,0.7753763895687735
1.0,0.9956125768034217
0.6858324,0.6840178421274824
0.8557032,0.8506663790225324
0.56024957,0.5745822414331205
0.8711641,0.8465347529548758
1.0,0.9938061114761891
0.40629503,0.4243116879970692
0.90264964,0.8860006462417679
0.46109283,0.4790177441063138
0.27816907,0.30856005877804843
0.48059595,0.4903871609868782
0.17888875000000004,0.2176448217662219
1.0,0.9901190378364498
0.74257374,0.7452769003383309
0.74174416,0.7493791565869692
0.7620061,0.7598767566938518
0.51469624,0.5204194931296151
0.99999994,0.9853895583602672
1.0000001,0.9905246167294439
0.9999998,0.9880317455335421
0.4099614,0.42149651087269274
0.3908506,0.41931134107643653
0.33091414,0.3631486967860718
0.6708327,0.6915797397808277
1.0000001,0.988644948059589
0.74156576,0.7507587498042244
0.2859678,0.31770974107311256
0.40955377,0.4190082045084575
1.0000002,0.9952796346440216
0.8616618,0.8631470745555793
0.4876564,0.49716017805601004
0.6920137,0.6968998769168442
0.5857619,0.5856217208858452
0.7740628,0.7676790449917256
0.87618566,0.86665189923055
0.59534365,0.592210082587687
0.88446593,0.865926248871222
1.0,0.9892835649072111
1.0000001,0.9834366747407067
0.4477777,0.474859881220153
0.48708507,0.4997195105941624
0.53909963,0.5524757027491068
0.5067166,0.5337992484716578
0.79217345,0.7900825693749766
0.42995274,0.463932433307424
0.56366324,0.5739768913327996
1.0,0.9824181898913542
0.43311965,0.45106096062615
1.0000001,0.9828715966943768
1.0000002,0.982624420441266
1.0000001,0.9850575696258246
0.55519783,0.5600381506320515
1.0,0.9912943402401323
1.0000001,0.986287354616548
1.0,0.9910090211690614
0.48512244,0.5024932874935693
0.67759365,0.682653570604351
1.0,0.9912214876528935
0.99999994,0.9870350340739489
1.0000001,0.9838309993322272
1.0000001,0.9910916290602276
0.73779726,0.7358770275970679
0.2804191,0.30569218312758323
0.81944424,0.8235310741706977
1.0,0.9959948436322443
0.7008165,0.70795194730326
0.5856661,0.5856543837770039
0.8245984,0.7990238569660243
0.42308992,0.44795875878094327
0.21623893000000005,0.2617514947104946
1.0000001,0.9965009943625985
0.56946576,0.5751303637462437
0.66664827,0.6687551712388573
0.9999999,0.9818946809485222
1.0,0.9837644578978991
0.5884611,0.5878162412743384
1.0,0.9737638912986758
1.0,0.9795105167476306
1.0000001,0.965556435068022
1.0,0.9903418111659943
0.6973408,0.6961574721477217
0.18663883000000003,0.22230876997247762
0.96807486,0.9523086765174809
1.0,0.988798342184307
0.8087173,0.8006638802898107
0.4824171,0.5026332479967435
1.0,0.9680271217174482
1.0000001,0.9774094986168725
0.27694798,0.3109242214021898
1.0,0.9887607206559018
0.65438265,0.6492476308566143
1.0,0.9955440544177134
0.7080176,0.708560112583534
1.0000001,0.9882146944829533
0.8483117,0.8381770335536004
1.0,0.9819365720714287
0.72071123,0.7094384075456863
1.0000001,0.9858215574128892
1.0000002,0.981617672042773
0.99999994,0.9859381850097024
0.34970248,0.3594647483788213
0.6396831,0.6557171261447108
0.36698008,0.39229101463173327
0.59335643,0.5901590910430317
0.7758938,0.7811004319837098
0.55375177,0.5608978524207257
0.15185442999999998,0.18341465707202842
0.4103058,0.4200014214082676
1.0000002,0.9969413086245037
0.15115855999999994,0.21067466024259962
1.0,0.9956284438060705
0.8085667,0.8090230757222795
0.45384473,0.4704847059416464
0.320064,0.35214152349893424
0.7763161,0.7666339898040071
0.5238482,0.5368914358430724
1.0,0.9795854595649285
1.0000001,0.983792794468059
0.55850554,0.5660685861169727
1.0000001,0.9789741656915769
0.9597193,0.9439141513414286
0.9727354,0.9495088748083245
1.0,0.9854962566802397
0.6176591,0.6272084328228789
1.0,0.9823095835005563
0.77850187,0.7655024898216868
0.5276265,0.5487981614658998
0.6157574,0.6342502100249005
1.0,0.991683410115908
0.40598226,0.43101942664181686
0.46384767,0.4833458154498086
0.13862929999999996,0.1756114573985076
0.37144517999999993,0.37950117097846825
0.5096291,0.5223961879643182
0.72845614,0.7280708226469415
0.7568414,0.7468407556277782
0.5396297,0.5515168962663807
1.0,0.9890282364883652
0.5433817,0.5630929555959987
0.69274384,0.6865555964140826
1.0,0.9788068748790729
0.9263184,0.9116461583423512
1.0,0.9883486578856964
0.22665177000000003,0.25466564004904
0.9567745,0.9349996288954735
0.6025038,0.6149296379450544
0.9778248,0.963076405467319
1.0000001,0.9905242700091541
0.9999998,0.9742019261152284
0.90618134,0.8920611163537217
0.64716095,0.6612469680804678
0.50414515,0.5122551029540571
0.97480583,0.9651920403041719
0.7441484,0.7498818882361623
1.0000001,0.9768915255134081
1.0000001,0.9882647212586125
0.41069183,0.4325216264171788
0.6729321,0.6718794449859374
1.0000001,0.979496258441562
0.82677597,0.8173633546835266
0.40514845,0.41396448663419383
1.0000002,0.967586670240758
0.9236568,0.906472898882884
0.4380719,0.4635541915588283
0.27536616,0.29402667432095264
1.0,0.9941211252467459
0.92451435,0.9275687757572906
0.9138133,0.905837566260095
0.98337066,0.969342548988624
