true,prediction
0.6088792,0.6523137395175275
0.49726233,0.522855997050682
0.3840006,0.5977250326131566
0.8705816,0.8587481931887235
0.8973572,0.807891135682032
1.0000001,0.736839506312902
0.5769826,0.7512190844061575
0.67353565,0.7117170103733057
0.56858575,0.6074769053086766
1.0000001,0.7895643344581724
0.52638406,0.630679907918788
0.41411036,0.7002567694908538
0.9058243,0.7870328302713662
0.77967495,0.623235533879017
0.32205424,0.5651394390420597
0.36115858,0.6225676607631022
0.06281157599999998,0.4320139095595161
1.0000001,0.8943977127515442
0.7285441,0.7501833490996047
1.0,0.7335889770588336
0.59418607,0.5494634294158951
0.7758938,0.8792897710812997
0.07775292499999997,0.5310363983976271
0.95281833,0.7342856158964575
1.0000001,0.9187173117555874
1.0000001,0.7818824550068855
0.060149122,0.592569284035387
0.11338371999999997,0.6633467884862687
0.14646778000000005,0.40024726335918787
1.0000001,0.8753644053196427
1.0,0.8946485362082276
0.45313138,0.6642035385339674
1.0,0.7502881572743476
0.8142072,0.8286193725325411
0.17961433999999998,0.5840998182945745
0.26443872000000007,0.5887353112870984
1.0,0.7726359579277877
0.99999994,0.7594458899317857
0.64379376,0.5458033042695072
1.0000001,0.5573368180462618
0.03134484599999998,0.5761621271231309
0.49127987,0.6699791698629723
1.0000001,0.6412849668958512
0.5202507,0.5345697445639087
0.32053684999999993,0.45679553287078417
1.0000001,0.759705951323803
0.10539151999999996,0.6025638962358517
0.40529504,0.6962011714653655
0.99999994,0.8369055803415555
0.03714919999999999,0.45326315688281893
0.9440788,0.7091872118425381
1.0000001,0.5736148676860273
0.4650188,0.6843042685079507
0.76102185,0.7931014969087034
1.0000001,0.6480357428896344
0.87851745,0.9007556338428251
1.0000001,0.5739084663022979
0.5212107,0.5607515999491506
0.41623357,0.7080653152839724
0.9632973,0.6552984268823788
0.6992792,0.4233975742997483
1.0,0.9288518747540091
0.66488403,0.6586828481082774
0.5384709,0.6039061201520624
0.71849424,0.8418962674916612
0.90582436,0.7681600617369507
1.0000001,0.7484595919976863
0.48322588,0.49744853842520276
0.87895155,0.8279242409159366
0.9999998,0.9126478285767253
0.7008105,0.7295242080787627
0.34171107,0.7292298753408308
0.8978864,0.8535779954585572
0.8027629,0.7858701583254506
0.57240915,0.6353854487376936
1.0,0.9749162348719769
0.6179001,0.7767894680842369
0.07416,0.5370603240702597
0.762181,0.6635900963819433
1.0000001,0.5693961888278484
0.9999999,0.8350133096209225
0.5571526,0.7181904642674865
0.59842885,0.6854407976750515
0.5164393,0.6932951231276506
0.9999999,0.7645995512509967
0.7742624,0.813379418236348
1.0,0.7363048942436636
0.8718381,0.791453429887834
0.8590592,0.8333805773923626
0.6597762,0.5208320393369831
0.06808555999999999,0.5183359261201457
1.0,0.6723155045813026
1.0000001,0.6588976629522453
1.0000002,0.8325131861280747
0.43836328,0.4835826681391757
1.0000002,0.7179998459031874
0.9213567,0.6967531867820124
1.0000001,0.9221244877086812
0.05462401699999997,0.48705820536799294
1.0,0.6906992704638523
0.27300495,0.44210481151359077
1.0,0.8772854956667343
1.0000001,0.8201321502213711
0.7487865,0.4462650070737364
1.0000001,0.9486958951228807
0.4045063,0.8317206242601337
0.93048203,0.8112914453162127
0.80528617,0.6470832041300727
0.7334311,0.7208237978577028
1.0000001,0.593229776234101
1.0,0.480400517798796
1.0000001,0.8381025550496674
0.48167178,0.7906826109101885
0.08409376999999996,0.5808598502869656
0.26363775,0.618170407930867
1.0,0.7866632761131899
0.574796,0.7433635380257296
0.99999994,0.6738052980244519
1.0000001,0.7819324892103836
0.08277257500000001,0.4901916028311256
1.0,0.8677721512108988
1.0,0.7402744636059194
0.61405927,0.7937736467860577
1.0000001,0.872720255396878
0.72572964,0.6248677316017439
0.45377259999999997,0.7653069444294269
1.0000001,0.7176855998060727
0.67936105,0.5262281967162525
0.6589574,0.806942070213024
1.0,0.82219468096851
1.0,0.8524304805033165
1.0,0.7963222250304743
0.42929822,0.5338873453807621
1.0000001,0.8580469335057376
0.5338032,0.5263704393382109
1.0,0.8823981801319088
0.9255954,0.639109368149239
1.0000001,0.8212276911149763
0.8969446,0.6509268125485729
1.0,0.8312632595305871
0.12162572999999999,0.6658272800266206
1.0000001,0.8326236901965627
1.0,0.7741810877022725
1.0,0.8816227081015751
0.97658217,0.7557259655740238
0.4943436,0.8626377960064692
0.16232961,0.3733947479400252
0.39300877,0.5292892024098803
1.0000001,0.7929403333152047
0.50414515,0.5807449445050535
1.0,0.7534026838222365
0.09663819500000004,0.39687797105993017
0.47160313,0.42177921749689673
1.0,0.7928764861490166
0.17685649000000003,0.5597619554288015
0.006982916000000006,0.5478719731614083
0.5749285,0.5644914179766091
1.0000001,0.4648701734301308
0.99999994,0.8486439300317459
0.55298674,0.6496061626226208
0.09189075999999996,0.7051540903745147
0.5599115,0.7133887819754964
0.99999994,0.7615293248128426
0.053210745999999975,0.4532586085914039
0.9243094,0.49592265613820175
1.0,0.7894913735539617
0.31946102,0.6124192615056328
0.41252902,0.5064600139327489
0.10532101000000005,0.5659416839561896
0.020455960000000162,0.6066234258752142
0.99999994,0.875475117678859
0.5930958,0.7703689203180398
1.0,0.8520341038044137
0.3812689,0.6157774412472358
0.06207389399999996,0.3345896333655186
0.3004714499999999,0.5154675652020286
0.06315068999999995,0.539585306408304
0.13559696,0.49517862796846224
0.8245806,0.6301784281520989
1.0000001,0.7052749542136288
1.0,0.8177128638843445
0.06256627999999997,0.4949996382334048
0.9563353,0.6588701706421275
0.20323077,0.3983940291888024
1.0000002,0.8956982426645084
1.0000001,0.519450542311999
0.42726427,0.7718054503045039
0.4414359,0.5860214969380719
1.0,0.8280387037729797
1.0,0.7869820707800586
0.91894794,0.6195304861145541
0.6431837,0.5855099888231934
0.3720369,0.6929299820440916
0.50208116,0.5315584903436611
0.65300083,0.6784214270053627
0.5533745,0.8290905074426647
1.0000001,0.5424240283255471
1.0,0.5988115502546337
0.07440106999999996,0.7034584420321136
1.0,0.8193795238467659
0.51050144,0.604644413274152
1.0,0.7804290928076838
1.0,0.7496080775269597
0.30538172,0.7746687308287329
0.99999976,0.9007205416031306
0.54693085,0.5098248630418938
0.82686406,0.6849972243815704
0.42994595,0.6259096152134607
0.056005355000000034,0.5379885629015739
1.0000002,0.816030111574315
0.5507606,0.6788401354602951
0.032189734000000025,0.3788321592727534
0.45864256999999997,0.589359680294708
0.12676375000000006,0.3913691970124116
0.031927139999999965,0.3694695045602221
0.028226450000000014,0.3811713495571798
0.55996853,0.6014298606305948
1.0,0.8936791446705503
0.5676514,0.6468173175369899
0.03208248700000005,0.39176575125819546
0.62520206,0.557237072764448
0.22088284999999996,0.5783973360098886
0.39111602,0.7287695610458819
1.0000001,0.9129028288553946
1.0,0.8682367594324109
1.0000001,0.45312564854357373
0.6184525,0.8489208654393651
1.0000001,0.8325369164259292
0.7391377,0.6668238562625037
1.0000001,0.8345805835760722
0.27512172,0.5585118775922516
0.043007974000000115,0.4613866923950132
0.7509331,0.7664234826420862
1.0,0.6440390648888896
0.8616618,0.8725371266512967
0.96142894,0.6315857349405354
0.9431603,0.6941671777614511
1.0000001,0.4625617310655368
0.592284,0.8656337431712666
0.75512034,0.4796261813272401
0.6773592,0.6991381544515266
0.98958004,0.636573114938685
0.50368494,0.5542949669242356
0.62298846,0.684194561501698
1.0000001,0.8531291041025917
1.0,0.908127273876263
0.28258258,0.5720557874272957
0.36797127,0.6575493607913471
0.2303516,0.5228780349074407
0.025112385000000015,0.4573895146827102
0.44180626,0.5524515028404179
1.0000001,0.8450844741156236
1.0000001,0.7463605996586207
0.744876,0.5502418038779929
1.0,1.0153225968829318
1.0000001,0.7628264449947837
0.6016803,0.42582611113136043
0.99185765,0.5659139790299035
0.11159218999999998,0.41197289057536135
1.0000001,0.8110717560889348
0.47102967,0.7068313435185489
1.0,0.7126625440345034
0.98332465,0.8271328731793633
0.37398797,0.6688003947124543
0.46569404,0.7396844925761018
0.87777656,0.5613729458262688
0.50273156,0.6609009090467551
0.60695994,0.6866915399706472
0.48204988,0.7115324304759227
1.0000001,0.8887895419314694
1.0000001,0.937488778455453
1.0000001,0.8033976322891894
0.46109283,0.5926842617915394
0.48519033,0.6710226059930195
0.03263667199999998,0.502120312119559
0.10551529400000004,0.7353682492036299
0.021022781999999962,0.6361394198816943
1.0000001,0.9315050519238195
0.38406473,0.8226555443620468
0.54361415,0.607218494778391
0.017949568000000027,0.46017175303997454
1.0,0.9313355292566141
1.0000001,0.5018904004504223
0.09134176400000005,0.5487394206312247
0.389488,0.601732898092255
0.26236978,0.47222419753388534
0.07342347999999999,0.3949399632927293
0.8418498,0.7418399292314366
1.0000001,0.7868886253552839
0.7527002,0.7635239649642176
0.033425182,0.3623103385767606
1.0000001,0.8115525663356878
0.513815,0.8689312684485266
1.0,0.7916507587805086
0.16906069999999995,0.4237723573493093
1.0000001,0.8599668238309846
1.0000002,0.8824926968093195
0.5273656,0.6127809294748316
0.23788625000000002,0.4099065832579972
0.4281616,0.7950605008662555
0.70783937,0.5808966900473876
0.88131607,0.8378766900096681
0.6174055,0.7185186693772653
0.47871727,0.8296481138161698
1.0000001,0.8885631181251825
1.0,0.894507641703149
0.47196921999999997,0.5911072920996288
1.0000001,0.8596796839548696
0.6279539,0.7444649446216726
0.8711641,0.651506891865433
0.43666902,0.7566330308451324
0.504638,0.5801616225293551
0.62197006,0.49708919616780617
1.0,0.7025394299149675
0.38965845,0.7656097637783056
0.99999994,0.7205121904910463
0.36979577,0.6395026843453093
1.0000001,0.7825243200196542
0.94712716,0.8883205603437674
0.56357104,0.709928945488283
0.85865366,0.4186574045487674
0.51499987,0.7466634559040786
0.7126366,0.5650988803283359
1.0000001,0.6281732860753005
1.0000002,0.756367618985152
0.36559683,0.5111001466706979
0.42101195,0.7316472702978902
1.0000002,0.86180161717715
1.0,0.8031449917636498
0.3814487,0.532495625338193
1.0000001,0.6954114159039735
0.8275321,0.7065248308302562
0.14048426000000003,0.5545190955170314
0.7092743,0.7243192357212702
0.3858673,0.4836886561985335
1.0000001,0.6332422284277957
0.9999998,0.8431973316968513
1.0000001,0.7709456920567309
0.2809637,0.5477272514504005
0.82848966,0.532360726026913
0.68642914,0.708676722466616
0.6817676,0.7069011282320835
0.85122097,0.6259906342990896
0.41069183,0.5335842520519101
0.5433817,0.7989469483934553
0.96375066,0.6867208132712995
0.54035324,0.8376558620133157
0.18034755999999996,0.49756718004986333
0.7345247,0.7582191993661503
0.918529,0.8002622244195471
0.50106585,0.6834429303659794
0.7037599,0.6597002432026245
0.96010715,0.8696364838446274
0.04847796999999998,0.3486310723009819
0.013931614999999953,0.3458121634313295
1.0000001,0.9180309184418343
0.6774019,0.603421007017893
0.39600676,0.5140297283767088
1.0000001,0.618703385476641
0.660507,0.6956488253222071
0.5930854,0.6840710525372483
0.5764809,0.7480900034490461
1.0,0.8189256773150713
0.63690233,0.5433925803705164
0.6964512,0.5618654198797103
0.77699333,0.7815463837527172
0.99999994,0.8937931166251651
0.20475753000000002,0.3755214954106449
0.46964297,0.7955682701139917
0.5432677,0.6474024902859412
0.049626857000000024,0.3639560418806903
0.638872,0.6882577751591153
0.13954553999999997,0.5202279923784788
0.31725886000000003,0.4066217290657453
0.8144571,0.9836291670716031
0.6469256,0.6799368720138252
1.0000001,0.8640054369272098
1.0,0.8368180888721892
1.0000002,0.7501756958490292
0.29600300000000007,0.5242098186459629
0.43222374,0.49601332837758405
1.0000001,0.9055715038365235
0.45081878,0.5268214267870013
0.8515129,0.9240054895714958
0.83920336,0.5773848389226085
1.0000001,0.5704455149093839
0.91903794,0.6842677884281417
0.66699517,0.4177564223060412
1.0000001,0.9131676764013472
1.0,0.8355257992812989
0.05594716200000005,0.44648280108284266
0.7830954,0.7648177998915728
0.3950807,0.46545304175387825
0.512617,0.6425862220070064
0.7501458,0.8192586690375366
1.0000002,0.6181489247920342
0.72392666,0.45884389410096216
1.0000001,0.8291924318353665
0.74257374,0.5877471924035931
0.34412040000000005,0.363197553705926
1.0000002,0.7894770301131785
0.907957,0.6940565409063207
0.87113833,0.8185680930201436
0.05295802699999996,0.3999819171832899
1.0,0.8319811155699084
0.6790303,0.6616790319964749
1.0000001,0.8438337715796398
0.47661516,0.4916897023067974
0.65279794,0.6888113721445474
0.07349136499999998,0.582663588183745
0.32432336,0.5658184895725759
1.0000001,0.896267632234462
0.7574207,0.6956537035509148
0.71459997,0.5693646518641512
0.8999492,0.8694615589427458
0.52336717,0.5794799215930061
-0.0008721631000000452,0.5745979214949966
0.6618656,0.8065408137112031
0.95072097,0.828002396808844
0.4166443,0.7286329121358526
1.0000001,0.8509587496164706
1.0,0.9417488798956382
1.0,0.8689263705566415
1.0,0.531646381338144
0.58834493,0.800544011018239
1.0,0.8642915473906513
1.0,0.707303995063954
0.25930858,0.44708580644976936
0.19336609999999999,0.5248142292535785
1.0000001,0.8136698882464876
0.870391,0.8311702147636089
0.76092035,0.6096887467859242
1.0000002,0.9058415430368867
1.0000001,0.7550751890520742
1.0000001,0.8209281123467236
1.0000001,0.8377182826698375
1.0000001,1.0321791948865502
0.38042,0.5753783235182879
0.6319723,0.6437883043864276
0.16110481,0.6323246916272097
1.0,0.7317082451435688
0.3144506,0.45624832529311204
0.06605035999999997,0.4932786672900456
0.027053243999999865,0.4703830968741841
0.7008105,0.7694104961791097
0.9811339,0.8483287412907243
1.0000001,0.8601168116403759
0.6816834,0.6238145530508021
1.0000001,0.7825607626281728
