true,prediction
0.07211945999999997,0.291124901262494
0.32382402,0.5831438063683211
1.0000001,0.4665703188208338
0.030999011999999992,0.3885965289456553
0.07612716400000002,0.4257393068474158
1.0000001,0.7152247801547453
0.33274278,0.4187189263789832
0.08634154500000002,0.3370036158683726
0.11865209999999998,0.46493692322473085
1.0,0.6426133017068842
0.44203082,0.34030866591345516
0.07455174999999997,0.3139574050219499
1.0000001,0.6714466161431745
0.24649526,0.4328310639818154
0.11094291500000003,0.2709267044880943
1.0000002,0.5942278729804448
0.09212512499999997,0.3604219915946545
0.06968416999999999,0.3966333790874624
0.034569950000000016,0.2920600962941703
1.0000001,0.5285876848152815
0.030080779000000002,0.4101412440451501
1.0000002,0.6389373530499822
-0.015324837500000021,0.24938535260939654
-0.02014017699999998,0.46714894474639823
1.0000001,0.5850929229269256
0.041909132000000016,0.26483376469402786
0.9999999400000001,0.5426910167146749
0.15553741,0.38702578357525796
0.04909891599999999,0.3238671462129129
0.07518007599999998,0.3906617238551075
0.47102737,0.4903175765292691
0.004624105499999975,0.5833358086323432
0.08088457999999998,0.34395659760801967
0.08816729500000003,0.5319940349157259
0.11094291500000003,0.2737325458774088
0.11094291500000003,0.28200772162895227
-0.01997287199999992,0.3443595830260494
0.10067392999999997,0.43925130300631765
1.0000001,0.6239597111612523
-0.033568024999999946,0.43233462113649157
1.0000002,0.5028694301375358
0.10248332999999998,0.4527770796412203
1.0000001,0.6414376626894764
1.0000001,0.6456149814150112
1.0000001,0.7065333478435959
1.0000001,0.6954039635911916
0.19656073000000002,0.3873249970886756
1.0000001,0.503567438474176
0.041270240000000014,0.5242831569904255
0.30295053,0.5077249046070813
0.15253429000000002,0.32012167528377555
0.9999999400000001,0.4095040639268075
0.12539853,0.24755221105985958
1.0000002,0.5051618378573458
1.0000001,0.7306808003850137
1.0000001,0.5678207619907492
1.0000001,0.5443974226579813
0.02085542899999998,0.4128806740859906
1.0000002,0.6639956021919625
0.11094291500000003,0.30297225266167893
1.0000001,0.6199426307931841
0.42261666,0.37376374859650147
0.11392849,0.28902988918669587
0.04951488599999998,0.4789637776481935
1.0000001,0.7519197907775503
0.060532372,0.2902697408575453
0.05575670300000002,0.2688519977571916
0.06388359500000002,0.35567048509395266
0.39033964,0.37623979949083086
0.10362794000000003,0.5002333314764968
0.20514554000000002,0.5387993895844772
1.0000001,0.5021900722120433
1.0000001,0.5525852284057851
1.0000001,0.6044026245333641
0.13987893,0.5764202140803396
0.14013599,0.49221685122116077
1.0000002,0.5075154983594026
0.05932514,0.46673389378237207
1.0,0.4930032918257213
0.05415322,0.4412416345723209
-0.0015017968000000104,0.4046682812098503
0.006091512700000079,0.39534127787113665
0.04877058000000001,0.36780337732907564
0.095251784,0.37694935940327756
0.22491235,0.38169754886333407
0.12914677999999996,0.33841913835219045
0.07552816000000001,0.2786800707399028
0.05421896999999998,0.23900101291788783
0.3600908,0.4168275349122269
0.15025351999999997,0.4662170894932708
0.3376681,0.5417342386214681
-0.017165233999999974,0.3084941263566472
0.129446,0.31536324515970926
0.076339826,0.5000624696011334
0.09790227000000001,0.4504781815268102
0.07293244999999998,0.2344905750494094
-0.06588405000000003,0.2782110833015765
0.013346285000000013,0.2832867217067645
1.0000001,0.4744190383747788
1.0000002,0.552868932536971
0.06042573000000001,0.2895287143206854
0.24034622,0.41293763728385374
1.0000001,0.5271975750552299
0.13898158,0.3426793814263274
1.0000002,0.5606105031647441
-0.009787655000000006,0.30481770168331446
0.09711338600000002,0.360013275276984
0.082521275,0.32473510267892297
1.0000001,0.6622944412342339
0.14088,0.5225193419400181
0.10721396,0.5810192209347878
0.11094291500000003,0.4384388574737707
0.12545787999999997,0.5022121697815367
1.0000001,0.7122946993729844
0.11597925400000003,0.3053901764142902
0.1374844,0.25384691466327824
1.0000001,0.6663051005610888
1.0000001,0.5873822295875437
1.0000001,0.407752725723027
1.0000002,0.5384670726887798
-0.0026093181000000354,0.31830706997999747
0.0710095,0.29179185143346675
1.0000001,0.45249399012086083
1.0000001,0.6664748806956102
1.0000001,0.7775457233824763
0.09874450000000001,0.34108643208244593
0.10449713,0.37447796139937695
0.08585207,0.5769981204466116
0.002495152899999964,0.43209140757008313
1.0000001,0.624902465755484
0.04862224999999998,0.38523222416298275
1.0000002,0.45048336867269334
0.05780138000000001,0.34319929382046743
1.0000001,0.5959776191461907
0.0028067343000000022,0.3266236105235987
0.11094291500000003,0.2985830941758297
0.07332282000000001,0.43149324384829807
0.16905540000000002,0.3554900911548419
1.0000001,0.6538419761835067
0.07692696999999998,0.3905656677081678
-0.03397939700000008,0.23743461389234102
0.12940013,0.57052678967655
1.0000002,0.42081968657004654
1.0000001,0.5094773627552769
1.0000001,0.6292828865487979
0.016972884999999993,0.2186655011589518
1.0000001,0.49632749132896314
1.0000001,0.5428382798585129
1.0000001,0.6410203595730658
0.047973663,0.2867550156003895
1.0000001,0.5376141297742709
1.0000001,0.5756739857538258
1.0000001,0.6143791692816586
1.0000001,0.5071614778658794
0.20627883,0.4882252763592759
1.0000001,0.4434681353563907
0.38915452,0.36514208482901533
0.07660485,0.3092153903724516
0.03639519600000002,0.36168583732904075
1.0000002,0.5526467526435181
0.09243616500000001,0.33081847274022336
0.11094291500000003,0.24806110465973716
1.0000001,0.6581412278598437
-0.011146362999999937,0.38087500118729056
1.0000001,0.6506627517774073
0.07977245999999999,0.3450526182494337
0.05220028999999998,0.3859694887213937
-0.017140776000000024,0.48370121235083413
1.0000002,0.48646787061585994
0.03273198399999999,0.2608864558258822
1.0000001,0.6013869437587109
0.03600403699999999,0.3984493743227777
0.13281174,0.2853759721627174
1.0000001,0.6185876798314269
1.0000002,0.7100857663134756
0.16299707000000002,0.5030235651270429
0.08432314000000002,0.5690018845528075
0.15531352000000004,0.535924411996635
0.08927007000000003,0.4750529648921201
0.09121417999999998,0.3150548637268439
1.0000001,0.41761341233964877
0.13281251,0.45133615346755723
0.18873551,0.41653987658764074
0.1042592,0.48090839663848284
0.05882992199999998,0.3347283841927226
1.0000001,0.6522481750697788
1.0000002,0.517995850425087
0.11254836600000001,0.3298231958472502
0.05199105999999998,0.3650288792549515
1.0000001,0.6963270729833884
1.0000001,0.45325641325699745
1.0000001,0.45425612072386184
1.0000001,0.5518244999463934
0.10446682600000001,0.49424568354136944
0.015667133,0.36703163779002246
1.0000001,0.5121799673139671
0.36654297,0.3946882694590368
0.014799086000000017,0.41803319675749806
1.0000001,0.49297815061255823
1.0000001,0.5456965688141077
0.17854609999999999,0.447520549608263
0.31024438,0.4631607187395489
0.08683342,0.4268844672945861
-0.005477358000000043,0.3780263978470755
0.13657397,0.5963739069858963
1.0000001,0.6835836456465583
0.13436915,0.40128696669882136
0.31207114,0.5181768077120114
1.0000001,0.4458607598549218
0.01888356499999999,0.39299687586205995
1.0000001,0.7075201524710533
1.0000002,0.6060494426628678
0.85274976,0.494430282807604
1.0000001,0.5584154230574501
0.07400287,0.35311054398318525
-0.0007476089499999783,0.4904258405265494
0.12458094999999997,0.32268884846181844
0.21511226999999997,0.2907380108604492
1.0000001,0.44008639239942027
0.16058485,0.5056035180236597
0.04113180999999999,0.4961255306934745
0.20632580000000003,0.3785310168939129
-0.040346417999999995,0.21576678367717167
1.0000001,0.521943782225053
0.19124736000000003,0.31903469511931726
1.0000001,0.4666997423674114
0.2875601,0.4417752624908864
1.0000001,0.5827582755882347
1.0000001,0.5730070088910252
1.0000002,0.6199374308041623
0.03916375300000002,0.3358762946644161
1.0000001,0.5212376721475785
0.13907200000000003,0.4682263615275249
0.17438990999999998,0.24620647519581035
0.07186494999999998,0.3214588418669217
0.15699210999999996,0.5824547948763645
0.1220347,0.382075337770065
1.0000001,0.5693198259749863
0.07207617,0.35007614815331844
0.09212619999999999,0.39521882375312806
0.14146927000000004,0.4608524384328702
0.21239796,0.3920598969492654
0.08079436000000001,0.47063840823580166
1.0000001,0.4779064002678588
1.0000002,0.6186520552438253
1.0000001,0.5838015378878842
1.0000001,0.545393385886329
0.08125882000000001,0.3504674784331687
1.0000001,0.6560580324994731
0.015901316,0.4664778545979242
0.010439148999999981,0.25496897930709506
1.0000001,0.5625981737853403
0.3264382,0.41549695288415056
0.08541120600000002,0.3572136668086483
1.0000001,0.6116954310088649
0.12511882000000002,0.3943725003257713
1.0000001,0.6290864934968465
0.15009926,0.22928306608994795
1.0000001,0.5263961141522181
1.0000001,0.6484247782345934
1.0000002,0.47139982604055974
0.08300243000000002,0.39687529213666733
0.013754240999999945,0.25252106971399335
0.11987994600000001,0.3373700441322971
0.23653795,0.3032523822783425
1.0000001,0.6960409072149044
0.5371291,0.5969594772423652
1.0000001,0.4123038460501822
1.0000001,0.46146685532475784
1.0000001,0.5369765479419186
1.0000001,0.6511595138421175
-0.020882731000000043,0.4201481319741088
0.007819069999999984,0.49247808960681366
0.16193435,0.2386973188073703
1.0000001,0.6451523768233566
0.06659863999999999,0.3622061149847411
1.0000001,0.6522665735693289
0.08093315000000001,0.35520928410012576
1.0000001,0.5703744414849359
1.0000001,0.6736228362253115
0.13967453000000002,0.4742415388928624
1.0000002,0.606625666029574
-0.030436108000000017,0.49760619403998924
0.12493315999999999,0.34249984747758877
1.0000001,0.5126713874926768
0.12945066,0.36500301877475166
-0.0012690368999999646,0.3461805003827221
1.0000002,0.5645441488943664
1.0000001,0.47891117444341424
-0.030737724000000077,0.3514084115109483
0.08802667000000003,0.45056692339774
1.0000001,0.6038653108658607
0.03295806400000001,0.36820984747634633
0.13780259,0.3506159978434718
0.06130176399999998,0.4586063015879199
0.004229176000000001,0.3972493680722181
0.31568447,0.49326874981586377
0.10460478000000001,0.24444882860734604
1.0000001,0.6202167769838656
0.623799,0.512639893364679
1.0000001,0.5182693359348435
0.04788442300000001,0.3457046249307209
1.0000001,0.5508909601992501
0.13283267999999998,0.4702806031347957
0.01612675699999999,0.34873912115365546
0.40526885,0.4393549305338183
0.12984400000000001,0.449510193608029
1.0000001,0.5297661958592433
1.0000001,0.4896136001665516
1.0000001,0.6594375597200087
1.0000001,0.6226526210874862
0.23834546,0.4065937214531632
-0.02324695299999996,0.3113746565143059
1.0000001,0.42727953346081404
0.07445001000000001,0.5984737926531347
0.089856155,0.3554340988365072
0.107727766,0.4163342222680386
0.04136767200000002,0.5719406990476747
0.11028397000000001,0.3280357296908918
1.0000002,0.46612595352519054
1.0000001,0.6243023995074499
0.046458200000000005,0.2604333754777794
0.10180258999999997,0.36387099630727876
0.05898960999999997,0.3369214286041857
0.12076880000000001,0.539644302036407
0.05768564300000001,0.4302169398614967
1.0000001,0.49389452738316575
0.5602162,0.43052444457757405
1.0000001,0.6484810387351453
1.0000001,0.44892973315141776
1.0000001,0.5481341167770859
0.10695164000000001,0.31449511668652985
0.12144561999999998,0.4018402133372676
0.12813118,0.4667679006499083
0.009800717000000014,0.35821601424613103
0.15187076,0.3636006745335955
0.2665429,0.5042344526913554
1.0000002,0.6392181930033183
1.0000001,0.4161665890546476
1.0000001,0.6438638335701332
-0.021333514000000053,0.28414244396275967
-0.027150454000000046,0.34219672043584837
0.005364009000000003,0.34743021471740004
0.06683192999999998,0.3399684981700579
-0.03444344999999999,0.29992001507874294
0.05217405800000002,0.2468943700548064
0.35967216,0.3964900307315002
0.14123506999999996,0.4431634678953266
0.06662562999999999,0.3459384562743381
0.14872937000000003,0.5536476700975352
0.07189954999999998,0.3378006010802789
0.08781182999999998,0.3251581238872834
0.10424028000000002,0.2942228183810002
0.09827616,0.35156648275147034
0.052469704000000006,0.38715129074985644
1.0000001,0.5758173308205623
0.16878211000000004,0.41675868623690354
1.0000001,0.4497989997024429
1.0000001,0.6402368746388507
0.087335475,0.40832094569682476
-0.03041101399999996,0.28125401807203515
1.0000002,0.5418720544453552
0.10018063999999999,0.2917903869899934
1.0000001,0.658187366276501
0.49052137,0.3890329497202013
0.10799225400000001,0.4525779328664509
0.063167945,0.4463485459073091
1.0000001,0.7050772993843567
1.0000001,0.6297711562352561
0.04589793999999997,0.3366557885469153
1.0000001,0.6658667080138347
1.0000001,0.496978536749337
0.12298601999999997,0.3227418595199466
0.022608181000000005,0.289914931456463
1.0,0.5625630971873727
0.30945602,0.4224894829938455
0.12881570000000003,0.3453318147553953
1.0000001,0.723180045910584
1.0000001,0.49770077393813966
-0.012645346000000002,0.45345444291014053
1.0000001,0.5389352609916856
1.0000001,0.6578949294947191
0.41108817,0.598618435366722
0.13581063,0.3115429284307216
0.03955571699999999,0.3310180314895916
1.0000001,0.6188237998487187
0.18736444000000002,0.4567423813574093
1.0000001,0.49780773112527016
1.0,0.5892127526874625
0.04478854700000001,0.38064293288205814
0.06856665,0.26050738324325007
0.10704360000000002,0.4022801080903488
1.0000001,0.43574533344042404
0.04225093000000002,0.37582147957656287
0.13263591999999996,0.39938305492519655
1.0000001,0.5299966973036422
0.03710749000000002,0.2808552359884957
1.0000001,0.6009297187517242
1.0000001,0.6014139651113022
0.037867814,0.3700759739056283
0.18195741999999998,0.464765064994115
0.11094291500000003,0.30552940097386494
1.0000001,0.4919959348033631
0.09458865,0.2414196861377779
0.09766043000000002,0.43888700317578866
1.0000001,0.48557473712275573
0.09459944999999997,0.4146473830465462
1.0000001,0.49137376165178004
0.06057326499999999,0.3010190851990588
0.33043987,0.3412673669251125
1.0000001,0.6840204148381751
1.0000001,0.5606099701102366
1.0000001,0.6084316479600069
0.07564023999999997,0.2748611790234313
0.06275559000000003,0.2313433696196934
1.0000001,0.4729394303049571
1.0000001,0.47234229865646143
0.018837987999999972,0.35738814272658725
0.04043569400000002,0.4468339493699217
0.12716571999999998,0.3707522619529381
0.4963342,0.5170503309527149
1.0000001,0.55154587252044
0.06994099999999998,0.3402129275208335
0.06414963000000001,0.4546712798108271
0.12493580599999998,0.420856662214333
0.0720903,0.37344682916573824
1.0000001,0.4455913938524638
0.13649165999999996,0.3547629501525558
0.055562500000000015,0.29279358002794287
0.11798122999999999,0.3004655372821582
1.0000001,0.696367055300846
1.0000001,0.6682154765731565
0.08120300600000002,0.2807861956425437
1.0000001,0.4941409480641659
0.14269976,0.35973732880202847
0.021136829999999995,0.4231496454950956
0.2538034,0.4172308532618163
1.0000001,0.4960492609176244
1.0,0.7191442451898575
0.2886285,0.37795338895219815
1.0000002,0.5577671014921897
0.10721398999999998,0.43267735372429084
0.39807674,0.4850023538405845
1.0000002,0.5577699715288097
0.06416490000000002,0.4456076388337156
0.043873068000000015,0.4615944525850447
0.05616859000000002,0.2755226914169481
1.0000002,0.650210106114244
0.10204690999999999,0.39113983767837024
0.007428741999999988,0.37067964650408314
0.14234054000000002,0.44176638514043315
0.032305360000000005,0.2883158433514811
0.14019304999999999,0.3975304582555946
0.08939733999999999,0.49924296604150775
1.0000001,0.6582996452268415
0.16658854,0.5063146593858141
1.0000001,0.47787540914177007
-0.026815283999999995,0.2452520405997778
1.0000001,0.4464468196494609
1.0000001,0.5212287715478772
0.2579017,0.33164068217783893
0.05888059699999998,0.26302985833419235
1.0000001,0.48614414809117784
1.0000001,0.45229560292734133
0.85274976,0.536858328357004
0.012747550000000052,0.2293266146442751
0.409836,0.3845868764919232
0.19133203999999998,0.374295126409999
0.066759974,0.28979996098795835
1.0000001,0.6809615319936937
1.0000001,0.4210750050240423
0.11291015999999998,0.3699915425578526
0.09893302599999998,0.27588217495170864
1.0000001,0.638540485355459
-0.00013339519999999716,0.4014691120015305
1.0,0.4701528002425381
1.0000001,0.6026842816870333
1.0000001,0.6708851036856565
0.12993848000000002,0.4804144235704062
1.0000001,0.4646020117003708
0.025221066999999986,0.5229910142748653
0.07209037000000001,0.4567294204525437
0.04212229000000001,0.3948652135577756
1.0000001,0.5748302925126437
1.0000001,0.5928597230737581
1.0,0.3850144146222253
0.003714828800000014,0.23286274005228802
1.0000001,0.6814931371544704
1.0000001,0.5291558387840699
0.06715155,0.4611599928163691
1.0000001,0.6419629309546311
1.0000002,0.5303651517654675
0.18064624,0.5336597533357614
1.0000001,0.4025862033852081
0.11094290000000001,0.298452807806553
0.04788445699999999,0.40505099406929723
1.0000001,0.46095621711099466
0.13043801,0.4633948359633085
1.0000001,0.6598526670049278
0.15681443,0.4647436654253259
1.0000001,0.6182920346872626
0.025063045000000006,0.5167957014781428
1.0000001,0.6185571288472401
1.0000001,0.6034102284180305
0.11244090000000001,0.38393774462494384
0.08085125999999998,0.4630505673248784
0.31660903,0.4483310259107073
0.22772634,0.47932589568497486
1.0000002,0.42496863551879865
0.011628497000000015,0.4430633091206054
0.08378778000000003,0.4352354153155065
0.26409107,0.34197355777900473
0.15737562,0.3950913619151977
1.0000001,0.6893173464235615
1.0000001,0.6312053179761881
1.0000001,0.45961331373925984
0.14666823,0.4072718264445229
0.05457361799999999,0.5054541944346016
0.07859263,0.24182271649259984
0.14513307999999997,0.3762348496704591
0.042767904999999995,0.39015702205301517
0.9999999400000001,0.4140654159093403
0.056588866000000015,0.3651597591852874
0.11915939999999997,0.3858837523010984
1.0000001,0.5715590369882596
0.15172601999999996,0.3424619460087934
1.0000001,0.6896437406547247
1.0000001,0.48187553009155054
0.056835632999999997,0.39698966893866505
0.06688131400000003,0.3328376121851982
1.0000001,0.5833914684660161
0.03630654999999999,0.3475218933504014
0.20245419999999997,0.5309348717900604
-0.011422239000000056,0.20112370886636932
1.0000001,0.5573969013336917
1.0000001,0.516605312897198
0.35522178,0.5672288785678276
1.0000001,0.6235409647486411
1.0000001,0.5727848342626668
1.0000002,0.45536663022210294
0.15582316000000002,0.4354016019767975
0.19896366999999998,0.40622828822410745
1.0000001,0.7663114194947699
0.14353038,0.3487894236865827
0.3399269,0.6052331595548436
0.3305621,0.3808190776455071
0.03759394199999999,0.39539634727868994
0.05873703200000002,0.3656623559823162
0.12813118,0.4652211577147515
0.054097965000000026,0.27109027773208294
0.18064620000000003,0.4425308215842426
-0.025288276,0.1908360602441163
1.0000001,0.4012299799725438
0.034822850000000016,0.25554355889722613
0.08687635999999999,0.5981463174472327
1.0000002,0.6406937199672033
0.055752564000000004,0.334519743162045
0.11094291500000003,0.2680935913536948
0.03690257000000002,0.3261990102257556
0.09945983399999997,0.34566673243852053
0.055131502,0.4660355762859753
0.03844185,0.3771124297967965
-0.04322499799999996,0.3397167983093352
0.013216204999999981,0.41659845434160936
0.11094291500000003,0.36505219437296593
0.026060375999999996,0.3917294880877077
0.06803556500000002,0.31893455437905516
0.039398692999999985,0.44351642577389405
1.0000001,0.44906714360043776
0.14148602999999998,0.37332556186311977
-0.0038756914000000475,0.24718395466083104
0.1620821,0.3989387550668628
0.04529590499999997,0.38711860939831316
1.0000001,0.6619174447602938
0.03019248699999999,0.4618899292104334
0.3305962,0.39489200566971727
0.08088153999999997,0.45674310538466867
0.10395906999999999,0.4022396213169289
0.15543111999999998,0.390116770828585
1.0000001,0.6749310551425237
0.11707079400000003,0.6592186894836197
1.0000001,0.45262806731998373
0.044017322000000025,0.21822672843657065
0.12149653999999999,0.3697491082113844
1.0000001,0.6726769668501635
0.03198994700000002,0.43583580992577337
1.0000001,0.5220276264229142
0.10187675000000002,0.41849173666286055
1.0000001,0.5417068249658976
1.0000002,0.7107311250078823
1.0000001,0.46161895479858756
0.06427634999999998,0.39859743447269863
0.41150033,0.42638087284775184
0.048352316000000006,0.31995366823485305
-0.005076630999999998,0.38558085353253985
1.0000001,0.43197334161109907
1.0000001,0.517234293874322
0.49844414,0.3080945350419587
0.9999999400000001,0.5928707836467674
0.10100164,0.4098192205451975
0.379478,0.46711791619569837
0.03940147500000002,0.38821098879168914
0.03203928,0.3300603736967548
0.4801497,0.3841580643127938
0.11218810000000001,0.40044268940088434
0.10780462600000001,0.4891795691199859
0.10730535000000002,0.29248431186450174
0.07919966,0.3073871733047151
-0.02416691199999993,0.25905605229513773
0.05696090300000001,0.33203582107918317
1.0000001,0.4734502781962098
0.059218325000000016,0.3933795550362754
1.0000001,0.5717368021849031
1.0000002,0.6663299423459959
1.0000001,0.5788882203630444
1.0000002,0.6956677947020866
1.0000001,0.41309057721743686
0.021912743999999984,0.21931366615239672
0.14524485000000004,0.3567288559994608
1.0000001,0.5740705177055652
1.0000001,0.48982056486618747
0.283893,0.410528618478238
0.05919939299999999,0.44861073970598137
0.05625397700000001,0.30118651607560304
1.0000001,0.44527716938018774
1.0000001,0.7049241025774751
0.13422593,0.42287728426554605
1.0000001,0.53400285829801
1.0000002,0.5953535240224659
1.0000002,0.6087896117787688
0.00025602058000001593,0.3111103978148261
1.0000001,0.6285022000043243
0.14088,0.5236343692187103
0.002702459699999993,0.49323982066449124
1.0000002,0.5567968673080206
1.0000001,0.6316750039965036
1.0000001,0.5562455847212913
1.0000001,0.5085797586883546
0.0029737418999999377,0.32279892616195605
0.03346654399999999,0.5565822958993388
1.0000001,0.4984387282849916
1.0000001,0.6812680636322885
0.05779057399999998,0.3752018264962031
0.09847031499999997,0.5347853253780189
1.0000001,0.6522568902359946
0.18637927000000004,0.49152139303280246
1.0000001,0.5854734960202077
1.0000001,0.513253339246858
0.24212667,0.4972709426377844
1.0000001,0.416426550839594
1.0000001,0.5497277051130071
0.013775273999999949,0.4108213433454596
1.0000001,0.6697202345580997
-0.03588723999999999,0.33287387039142535
0.08438993,0.29656925826702174
0.22146389,0.3993519657874669
0.032130957000000016,0.41015674274132236
0.37995312,0.4313493040277168
0.08138716000000001,0.282934849133895
1.0000001,0.40362934405751505
0.07512917000000002,0.4061791372913294
1.0000001,0.6301925114081656
0.05391990400000002,0.442687534207401
1.0000001,0.6064511249593056
1.0000001,0.623728152894451
0.08738050000000003,0.3007757225335404
1.0000001,0.6483015940771958
0.13040268,0.4230915927084469
0.11028396000000001,0.30286193519766347
1.0000001,0.6256910704784329
0.14660981,0.42094512478945745
0.020093389000000017,0.34746810796391225
0.06811678399999999,0.3796419974081826
